#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004227446_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:32:36.777 CEST
#QUERYTIME 28 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853798801838,85,469.4914,468.5157,452.0667,219.7285,884.9878,259.5131,86364167
853798801844,85,469.3424,468.6372,451.928,74.1463,823.3983,379.334,86364167
853798801845,85,469.3317,468.3203,451.8985,289.5519,808.85,282.4808,86364167
853798801846,85,469.2744,468.3852,451.9413,143.824,701.1072,307.328,86364167
853799850412,85,469.4172,468.5335,451.9729,160.3709,931.212,355.777,86364167
853799850413,85,469.22,468.5516,451.8814,144.3457,635.9257,262.1701,86364167
853799850414,85,469.2771,468.4445,452.049,281.4814,790.4982,328.0143,86364167
853799850420,85,469.2547,468.5526,451.9355,141.9293,817.0048,365.3528,86364167
853799850421,85,469.2773,468.3814,451.9648,235.2301,813.9689,191.2949,86364167
853799850422,85,469.2902,468.5609,452.0435,167.4997,802.83,333.3646,86364167
853799850423,85,469.1995,468.5233,451.9296,370.9384,863.4681,168.7367,86364167
853799850428,85,469.2605,468.5403,451.9596,118.0179,719.0649,332.7802,86364167
853799850429,85,469.3281,468.6114,451.8961,196.0848,728.774,282.7948,86364167
853838647724,85,469.2633,468.5042,451.8522,109.5983,656.2819,354.7543,86364167
853838647725,85,469.2102,468.521,451.7984,102.841,766.3503,362.6426,86364167
853838647731,85,469.1211,468.5955,451.8839,295.7477,748.7555,293.0533,86364167
853838647732,85,469.2872,468.4359,451.8142,188.5398,740.7905,258.8878,86364167
853838647733,85,469.2324,468.4678,451.9221,319.4724,750.151,302.7616,86364167
853838647734,85,469.3353,468.539,451.9577,228.4725,868.7294,339.559,86364167
853838647738,85,469.1762,468.5702,452.0511,100.0232,717.3378,320.6749,86364167
853838647739,85,469.2341,468.4419,451.9008,220.8156,903.5777,349.6607,86364167
853838647740,85,469.2248,468.4682,451.9297,241.2179,901.7076,359.5391,86364167
853838647741,85,469.3472,468.6081,451.8852,198.5556,738.6683,271.7839,86364167
853838647742,85,469.3272,468.6219,451.9349,211.1454,734.3035,213.7527,86364167
853838647743,85,469.1608,468.4315,451.841,272.437,888.626,407.8938,86364167
853838647747,85,469.2436,468.6039,451.8784,289.9553,683.2138,330.6489,86364167
853838647748,85,469.1816,468.5284,452.047,287.3405,928.1646,287.7394,86364167
853838647749,85,469.249,468.5944,451.9653,328.54,872.5373,230.5403,86364167
853839696300,85,469.3576,468.5892,452.1582,335.4847,790.1274,223.2859,86364160
853839696301,85,469.3807,468.5719,452.1111,292.2028,783.5467,187.7952,86364167
853839696307,85,469.3202,468.467,452.0502,149.6895,803.3771,338.5681,86364167
853839696308,85,469.4381,468.4847,451.9474,333.4126,805.3434,366.5839,86364167
853839696309,85,469.2061,468.5098,452.0176,174.664,801.4863,273.0992,86364167
853839696310,85,469.3339,468.5721,452.0162,251.345,772.4966,261.7271,86364167
853839696313,85,469.2014,468.5167,452.0296,121.0123,667.537,272.5041,86364167
853839696314,85,469.2523,468.4249,451.8562,193.2552,652.4174,312.6537,86364167
853839696315,85,469.2579,468.4691,451.9282,200.3889,827.0519,301.5043,86364167
853839696316,85,469.2611,468.4763,451.917,147.7521,804.0969,292.4538,86364167
853839696317,85,469.2275,468.4631,451.8287,263.9212,686.7092,290.1809,86364167
853839696318,85,469.313,468.4717,451.8928,315.212,721.4515,293.0858,86364167
853839696321,85,469.2864,468.4942,451.92,162.4228,674.664,387.9145,86364167
853839696322,85,469.2942,468.6333,451.9018,204.1457,739.2774,372.8336,86364167
853839696323,85,469.2529,468.4762,451.9308,195.1707,807.999,353.0616,86364167
853839696324,85,469.2814,468.4825,451.9279,161.9964,816.3216,319.5516,86364167
853839696325,85,469.3099,468.6116,451.9379,283.5403,711.8064,292.9248,86364167
853839696326,85,469.1632,468.6069,452.0523,159.3762,838.2623,397.6046,86364167
853839696329,85,469.2901,468.5172,451.8199,291.0537,856.3412,328.4582,86364167
853839696330,85,469.2378,468.4841,452.0074,149.0244,780.8335,296.8292,86364167
853839696332,85,469.3352,468.6145,451.9727,265.8165,732.1601,285.6661,86364167
853839696333,85,469.3711,468.6634,451.8946,312.9241,790.8835,267.7977,86364167
853839696334,85,469.3097,468.734,451.9209,283.9852,816.2066,279.3199,86364167
853839696335,85,469.2661,468.7131,451.9644,260.6427,895.0432,312.3452,86364167
853839696339,85,469.2437,468.4897,451.807,295.145,808.3259,362.3817,86364167
853840728520,85,469.328,468.8058,451.884,200.1973,745.3282,376.0598,86256206
853840744882,85,469.1549,468.565,451.8839,311.1576,764.212,307.2742,86364167
853840744883,85,469.4169,468.5311,452.0551,252.2446,813.5004,371.6666,86364167
853840744884,85,469.2789,468.6727,451.9662,207.3872,806.2336,250.0612,86364167
853840744890,85,469.2633,468.4608,451.8191,274.9061,790.4244,332.7408,86364167
853840744891,85,469.2798,468.4785,451.9089,170.0205,859.6091,339.2756,86364167
853840744892,85,469.2399,468.485,451.9492,280.4731,795.3558,290.2817,86364167
853840744893,85,469.252,468.5001,451.9679,165.197,638.5806,310.401,86364167
853840744894,85,469.3411,468.5547,451.9653,135.1095,744.4221,439.4393,86364167
853840744897,85,469.2446,468.4248,451.9153,329.0544,882.4305,222.1969,86364167
