#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001693895_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:30:33.370 CEST
#QUERYTIME 158 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853900810032,85,548.45,517.4622,452.8478,-125.4061,-558.0168,-187.9477,321292877
853900810039,85,548.4609,517.7972,452.7073,-39.1456,-253.1764,132.1415,321292914
853901858592,85,548.577,517.7749,452.8515,19.5514,-468.849,-265.8139,321292914
853901858606,85,548.5965,517.8619,452.8767,62.4954,-542.425,-184.5847,321292914
853901858607,85,548.3938,517.6967,452.8974,69.9298,-426.5331,-231.1498,321292914
853901858608,85,548.4377,517.7222,452.8308,-22.8158,-765.9008,5.756,321292914
853901858615,85,548.4056,517.5059,452.6558,85.0751,-321.8387,-50.8064,321292877
853901874961,85,548.527,517.7355,452.808,171.0313,-494.4619,-215.5815,321292914
853901874977,85,548.4614,517.7281,452.8799,-101.6269,-717.6882,97.4418,321292914
853901874978,85,548.3965,517.7396,452.7349,232.2258,-361.8317,217.7832,321292914
853901874979,85,548.3306,517.6582,452.6286,43.2002,-347.7112,127.4751,321292914
853901874985,85,548.3245,517.6185,452.6889,-53.4562,-530.7523,-39.8552,321292914
853901874986,85,548.3134,517.6698,452.7352,-94.7244,-480.7891,-64.3023,321292914
