#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007633963_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:47:52.548 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854443659857,85,472.9926,456.1884,527.6331,199.182,829.0007,1205.757,987415449
854493025156,85,472.9882,456.1618,527.5347,-106.8136,-24.7235,143.569,987415449
854493025162,85,473.0432,456.1036,527.6422,-160.6124,-84.6855,118.609,987415449
854493025163,85,473.0955,456.1068,527.502,-111.9942,-83.674,77.4689,987415449
854493025164,85,473.1429,456.0447,527.3945,-114.2249,-256.8816,122.9777,987415454
854493025170,85,473.1335,456.1439,527.5223,-117.5225,-66.2578,140.0047,987415449
854494073725,85,472.9721,456.1035,527.6037,-199.2249,-73.3394,191.5581,987415449
854494073730,85,473.0886,456.1304,527.5126,-136.0184,-146.5211,171.3624,987415449
854494073731,85,473.0929,456.1198,527.5205,-119.5119,-135.6629,142.244,987415449
854494073732,85,473.0683,456.1365,527.4968,-148.805,-71.4779,104.4952,987415449
854494073738,85,473.0115,456.1209,527.5673,-174.0052,-82.7031,61.9258,987415449
854494073739,85,473.0947,456.1401,527.5066,-99.3865,-83.0562,96.4447,987415449
854494073740,85,473.08,456.152,527.5085,-154.5522,-76.1631,104.0684,987415449
854494073746,85,472.94,456.0716,527.5095,-166.7207,-65.3626,72.3981,987415449
854495122298,85,473.1318,456.0576,527.4726,-184.5841,-58.9485,122.0338,987415449
854495122306,85,473.0549,456.1999,527.5948,-139.4979,-90.007,114.7282,987415449
854495122308,85,473.0602,456.0717,527.4818,-118.5623,-64.5557,137.7151,987415449
854495122315,85,473.1059,455.9975,527.5267,-230.5245,-158.2292,125.9564,987415454
854495122316,85,473.0995,456.0374,527.5656,-208.6964,-191.1389,138.4413,987415454
854496170855,85,473.0504,456.1606,527.5908,-132.511,-97.4425,137.1931,987415449
854496170877,85,473.0423,456.1302,527.5351,-56.187,-98.0714,116.2069,987415449
854496170891,85,473.0679,456.1362,527.5795,-148.5694,-155.7171,110.7573,987415449
854497219451,85,473.065,456.0539,527.5002,-241.3053,-157.3773,120.9201,987415454
854497219459,85,473.1159,456.0514,527.5415,-191.9071,-125.3053,162.5358,987415454
854497219460,85,473.1131,456.0839,527.5017,-177.2772,-184.5125,155.2939,987415449
854497219461,85,473.1603,456.0942,527.5211,-141.8886,-131.661,123.6875,987415449
854497219467,85,473.1355,455.9998,527.4935,-180.3364,-118.8202,121.0732,987415454
854497219468,85,473.0547,456.0396,527.5017,-177.2234,-74.0427,89.7386,987415454
854497219469,85,473.085,456.0596,527.3707,-199.3142,-132.6243,52.2633,987415449
854497219475,85,473.2402,455.9774,527.4896,-97.8469,-32.8789,184.9969,987415454
854498268022,85,473.1161,456.1481,527.5234,-82.2311,-23.8732,49.1203,987415449
854498268028,85,473.1144,456.0489,527.4955,-116.611,-153.4113,93.7352,987415454
854498268036,85,473.1628,456.0728,527.5021,-149.1779,-209.4594,136.8333,987415449
854498268037,85,473.0976,456.0518,527.5149,-137.2662,-175.5307,137.7501,987415454
854498268042,85,473.2084,456.0118,527.4502,-103.2657,-220.2334,36.4544,987415454
854498268044,85,473.0883,456.1438,527.5028,-72.9951,-187.4085,132.7531,987415449
854499316590,85,472.9949,456.1151,527.5258,-233.4142,-135.0696,122.1781,987415449
854499316604,85,473.1002,456.0484,527.4789,-157.2695,-179.0069,76.694,987415454
854499316605,85,473.0407,456.2412,527.6688,-99.9905,3.6369,247.5985,987415449
854499316612,85,473.1374,456.0793,527.5206,-182.2074,-167.8654,145.9673,987415449
854499316613,85,472.9584,456.1261,527.5892,-256.7431,-18.5974,100.7095,987415449
854500365179,85,473.1834,456.1171,527.5179,-177.0018,-96.0727,134.9476,987415449
854500365180,85,473.0254,456.1122,527.4857,-121.7682,-185.2838,152.5755,987415449
854500365181,85,473.0067,456.1027,527.4805,-222.7945,-13.0564,101.4566,987415449
854501413762,85,473.0368,456.0921,527.6688,-62.0158,36.0908,281.81,987415449
854595769005,85,473.0192,456.2215,527.6993,516.3359,465.1599,208.8063,987415449
854597866301,85,473.1691,456.1026,527.5313,-910.864,468.0131,434.5676,987415449
854654522084,85,473.2145,456.0677,527.4905,-363.997,-1567.5641,-36.8209,987415449
#OK
