#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000362468_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:00:56.173 CEST
#QUERYTIME 264 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854605222822,85,482.7149,457.918,535.3602,-471.6685,-314.9221,-160.4799,987380686
854605222828,85,483.0136,457.8956,535.6228,-755.5176,-328.8621,-425.3851,987380686
854605222831,85,482.9288,458.3582,535.1401,-912.8071,-956.1381,-420.8189,987380642
854605222832,85,482.7356,458.0787,535.3066,-947.0909,-654.9174,-62.0027,987380687
854605222837,85,482.8047,458.3269,535.2791,-682.7443,-618.5302,-756.8152,987380687
854605222838,85,482.6955,458.0428,535.0941,-774.6456,-623.1658,-331.5458,987380642
854605222840,85,482.6192,458.1327,535.1042,-434.348,-518.9307,-486.3808,987380642
854605222847,85,482.6914,457.9202,535.3649,-364.8542,-723.1339,-313.4174,987380686
854605239217,85,482.77,457.726,535.1966,-667.1513,-438.5356,-512.5468,987380686
854605239225,85,482.5089,457.7036,535.1807,-858.4975,-792.0096,-583.7935,987380686
854644020110,85,482.7254,457.9268,535.2186,-416.4127,-447.9204,46.3641,987380686
854644020111,85,482.9858,458.1503,535.554,-325.5852,-721.4455,-402.7455,987380687
854644020119,85,482.8759,458.0595,534.9548,-924.7264,-904.1207,-267.8448,987380642
854644020123,85,482.8823,458.3545,535.1097,-827.887,-695.4047,-583.5565,987380642
854644020124,85,482.7787,458.4802,535.1225,-832.6554,-731.1719,-555.1,987380642
854644020127,85,482.8213,457.9598,535.0037,-774.368,-896.9795,-191.3365,987380641
854644020128,85,482.8297,458.0793,535.527,-554.8567,-782.625,-495.7062,987380687
854644020132,85,482.7473,458.2245,534.9628,-777.5487,-937.8552,-176.2281,987380642
854644020133,85,482.6183,458.2758,535.076,-680.1545,-648.5765,-357.7547,987380642
854644020134,85,482.3898,458.2022,535.2423,-841.2798,-937.9543,-419.7134,987380688
854644020135,85,482.7353,457.7998,535.1074,-892.6648,-988.1948,-311.3892,987380641
854644020136,85,482.5379,457.7422,535.1372,-708.9047,-871.5129,-495.0704,987380641
854644020141,85,482.7645,458.019,534.9134,-741.0589,-734.1851,-522.6096,987380642
854644020142,85,482.8076,458.2236,535.1098,-588.1976,-829.6845,-832.0401,987380642
854644020143,85,482.7162,457.9605,534.9476,-708.4661,-893.162,-214.8506,987380641
854644020144,85,482.9988,457.9819,535.2815,-806.4819,-552.2068,-310.831,987380686
854644020148,85,482.8965,458.0792,535.3832,-851.1745,-329.711,-768.3282,987380687
854644020149,85,483.005,458.0788,535.2393,-892.624,-1110.9434,-233.5564,987380687
854644020150,85,482.8552,458.1007,535.2087,-951.0658,-1054.4712,-614.5891,987380687
854644020151,85,482.8863,458.01,535.311,-254.4458,-620.268,-480.5289,987380687
854644020158,85,482.7621,458.165,535.2059,-666.6213,-900.7048,-558.1681,987380687
854644020159,85,482.6122,458.0086,535.0281,-707.9207,-827.9359,-270.5541,987380642
854644020160,85,482.9508,457.9872,535.3398,-1046.6106,-949.0201,-80.7215,987380686
854644036513,85,482.8158,458.1067,535.2435,-925.6566,-629.9971,34.2254,987380687
854644036521,85,482.8112,457.6695,535.1951,-666.4144,-811.8071,-407.4873,987380686
854644036523,85,482.7601,458.3207,535.2982,-681.7794,-1196.1703,-264.6746,987380687
854644036529,85,483.0588,457.8731,535.136,-696.0832,-780.4194,-411.3251,987380641
854644036530,85,482.5111,458.2292,535.1794,-766.8959,-931.7152,-384.1047,987380687
854644036531,85,483.066,458.3009,535.4203,-853.3547,-1110.6711,-302.8911,987380687
