#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002788600_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-04 16:10:54.975 CEST
#QUERYTIME 82 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854093485110,85,494.9139,468.4622,476.4418,-468.5264,11.5004,13.7867,86311050
854094517256,85,494.7249,468.4442,476.6413,-184.7081,347.5471,35.6332,86314869
854094533697,85,494.7773,468.3247,476.4664,-719.6349,219.7294,-75.6498,86311050
854095565887,85,494.9147,468.4461,476.396,-627.2488,113.2225,-221.4163,86311050
854095565888,85,494.7663,468.3725,476.3704,-561.0215,188.7318,-38.0671,86311050
854095565895,85,494.6162,468.14,476.5512,-459.364,86.5391,-12.3137,86311050
854095565896,85,494.645,468.3274,476.3446,-543.6071,57.5676,-57.8368,86311050
854095565904,85,494.5799,468.3028,476.3926,-543.0606,76.6418,-38.2108,86311050
854095582265,85,494.7329,468.3782,476.3996,-534.6249,133.5274,-2.792,86311050
854095582266,85,494.7365,468.3916,476.4174,-628.2451,199.2572,-197.3705,86311050
854095582273,85,494.6582,468.2536,476.4093,-531.0526,91.3583,32.3501,86311050
854095582274,85,494.6415,468.4305,476.446,-514.0665,131.6048,-38.9175,86311050
854095582281,85,494.7297,468.3331,476.351,-520.8629,157.7067,12.5857,86311050
854095582282,85,494.7244,468.3568,476.3384,-515.267,183.5724,-40.578,86311050
854095582283,85,494.6194,468.1877,476.4477,-478.6241,92.0982,66.2939,86311050
854095582289,85,494.8252,468.4722,476.2415,-641.3429,181.5214,-104.1672,86311050
854095582290,85,494.7061,468.3675,476.4339,-680.556,74.8858,-78.8318,86311050
854096630851,85,494.665,468.3368,476.297,-609.2708,70.4105,-68.4973,86311050
854096630858,85,494.6499,468.1167,476.4946,-457.1156,127.1591,-87.806,86311050
854096630859,85,494.5993,468.2375,476.4983,-552.5731,37.5254,4.4963,86311050
854096630866,85,494.625,468.2625,476.4434,-612.7979,30.5479,-1.3169,86311050
854096630867,85,494.6578,468.3107,476.4536,-699.2548,59.6872,-71.4455,86311050
854096630874,85,494.8877,468.4317,476.3295,-628.5323,135.2658,-146.6522,86311050
854096630875,85,494.9136,468.4543,476.3502,-575.9119,93.3965,-163.9603,86311050
854097679435,85,494.7633,468.3577,476.4256,-704.2891,106.068,-113.6243,86311050
854097679436,85,494.7675,468.3564,476.3801,-536.1724,92.2171,-10.433,86311050
854097679442,85,494.6825,468.2474,476.4134,-675.0169,55.661,-95.8552,86311050
854097679443,85,494.7568,468.4533,476.2563,-503.3807,105.7069,-60.3369,86311050
854097679444,85,494.7649,468.369,476.3106,-527.3811,85.2171,-33.3435,86311050
854097679447,85,494.7556,468.3983,476.4383,-657.6684,65.2829,77.7697,86311050
854097679450,85,494.6784,468.2361,476.5217,-632.5856,-12.53,31.0275,86311050
854097679451,85,494.7749,468.3555,476.4784,-523.4649,86.1181,-43.6187,86311050
854097679452,85,494.9045,468.4601,476.3178,-505.0206,167.7905,-35.6807,86311050
854097679460,85,494.6274,468.3916,476.3875,-723.6027,164.6936,78.1322,86311050
854097679461,85,494.8278,468.4438,476.1973,-712.2945,229.4435,-2.0245,86311050
854098727944,85,494.7619,468.2137,476.5369,-261.2416,86.8904,90.2869,86311050
854098727983,85,494.6899,468.1184,476.5845,-123.1868,314.8095,-19.4264,86314869
854098727990,85,494.7108,468.2857,476.5269,-271.3128,59.3865,15.673,86311050
854098727991,85,494.7998,468.3693,476.3247,-357.274,145.1001,94.6942,86311050
854098728011,85,494.8618,468.4049,476.403,-665.5496,112.0577,-129.0755,86311050
854098728012,85,494.7178,468.4032,476.285,-537.7677,71.027,-47.4386,86311050
854098728020,85,494.7086,468.3562,476.3231,-510.1921,79.7528,-27.6867,86311050
854098728027,85,494.695,468.3758,476.314,-528.9136,43.6766,-97.7484,86311050
854098728032,85,494.6075,468.2419,476.5442,-554.6758,73.7831,147.0723,86311050
854098728037,85,494.5999,468.401,476.4798,-723.3953,148.2053,60.8163,86311050
854099776512,85,494.8517,468.387,476.3634,-294.0325,125.7129,65.849,86311050
854099776560,85,494.7261,468.1273,476.6304,-155.156,318.4259,-27.6408,86314869
854099776584,85,494.6398,468.1158,476.5891,-773.0993,266.3053,31.7757,86314869
854099776591,85,494.6682,468.3057,476.4662,-420.9001,351.5174,-43.4983,86311050
854099776599,85,494.6523,468.266,476.478,-483.3458,162.9134,-210.4393,86311050
854099776600,85,494.7009,468.2549,476.5211,-613.6867,346.6425,109.8999,86311050
854099776608,85,494.7533,468.2289,476.575,-492.899,284.3755,-23.964,86314869
854099776612,85,494.6351,468.4106,476.2969,-431.0184,212.5533,-154.9387,86311050
854099792977,85,494.6362,468.313,476.5247,-581.4608,444.7888,-33.1915,86311050
854099792985,85,494.6552,468.2029,476.5341,-503.4528,320.1207,-59.3555,86311050
854099792986,85,494.7117,468.4323,476.602,-506.4351,128.9496,-20.8796,86314869
854099792993,85,494.663,468.2052,476.5349,-491.194,429.7231,-112.678,86311050
854099792994,85,494.6652,468.1755,476.5051,-408.7843,470.3091,-66.3491,86311050
854099793001,85,494.7925,468.0815,476.5308,-557.0255,234.6347,-53.6801,86311050
854099793002,85,494.7073,468.0879,476.5703,-643.1119,337.8914,-72.8041,86314869
854100825167,85,494.6512,468.303,476.4818,-539.4597,114.2091,-156.6804,86311050
854100825168,85,494.6752,468.3354,476.4909,-501.0938,146.8429,79.4261,86311050
854100825175,85,494.6557,468.4029,476.4708,-575.6188,214.7217,-150.3756,86311050
854100825176,85,494.6404,468.1731,476.4525,-384.8942,316.3669,-71.3121,86311050
854100825184,85,494.6581,468.2009,476.5087,-475.9127,327.2701,-77.0969,86311050
854100825192,85,494.6362,468.2495,476.5522,-568.9656,141.8216,14.9725,86311050
854100825196,85,494.6921,468.3567,476.4364,-822.1024,342.2363,-42.4082,86311050
854100825200,85,494.6797,468.2121,476.5446,-563.0958,435.8293,-84.9618,86311050
854100841545,85,494.6944,468.1738,476.5088,-561.3514,197.551,-81.4599,86311050
