#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003371156_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:54:49.934 CEST
#QUERYTIME 74 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854455637555,85,527.5665,546.9658,514.201,-290.4682,-482.7811,-117.8933,752608702
854456686125,85,527.5129,547.0244,514.2192,-291.5714,-478.3,-247.2646,752608702
854456686126,85,527.4927,547.0045,514.245,-330.8975,-703.1236,-83.1768,752608702
854456686132,85,527.527,546.9846,514.3024,-480.2002,-469.5792,-165.5141,752608702
854456686133,85,527.5057,546.9882,514.3122,-373.688,-528.1676,-327.9592,752608702
854456686138,85,527.5433,546.9626,514.3638,-345.9317,-517.8278,-222.009,752608702
854456686139,85,527.5067,546.9105,514.279,-270.6067,-445.4655,-55.2725,752608702
854456686140,85,527.5034,546.9815,514.3288,-306.117,-274.7223,-22.6889,752608702
854456686141,85,527.5031,546.9279,514.2785,-210.2253,-603.1042,-203.7405,752608702
854456686146,85,527.551,546.983,514.2721,-457.6162,-441.6016,-313.1413,752608702
854456686147,85,527.496,546.9368,514.2599,-525.3507,-485.4753,-250.5819,752608702
854456686148,85,527.5459,546.9717,514.2994,-340.865,-542.5639,43.58,752608702
854456686156,85,527.3947,546.925,514.2514,-287.8109,-425.0305,-98.8432,752608702
854457734701,85,527.5278,547.0148,514.199,-284.943,-500.0589,-163.3881,752608702
854457734702,85,527.5103,547.0547,514.2878,-286.4538,-494.5433,-152.737,752608702
854457734703,85,527.5706,546.9038,514.3524,-361.1084,-624.4252,-121.2783,752608702
854457734704,85,527.1845,546.9932,514.226,-347.4501,-407.754,-216.0177,752608707
854457734707,85,527.4622,546.9841,514.3331,-355.201,-351.9431,21.9006,752608702
854457734708,85,527.5176,546.9653,514.3195,-391.6671,-479.4092,-186.87,752608702
854457734709,85,527.5211,546.9818,514.3116,-337.2897,-401.9292,-126.329,752608702
854457734710,85,527.4638,546.9559,514.2874,-363.0945,-374.5967,-240.179,752608702
854457734711,85,527.5861,546.9983,514.3427,-360.3648,-505.2507,-113.1506,752608702
854457734712,85,527.5007,546.9713,514.313,-380.7605,-465.3814,-214.6996,752608702
854457734714,85,527.5172,546.966,514.2719,-98.8996,-387.0806,-101.6463,752608702
854457734715,85,527.4757,546.9615,514.2924,-289.5979,-505.4216,-176.4666,752608702
854457734716,85,527.5172,547.0135,514.317,-370.5105,-595.1473,-141.8887,752608702
854457734717,85,527.5103,546.9724,514.3267,-228.4333,-407.2867,23.3055,752608702
854457734719,85,527.2143,546.9427,514.1984,-292.3011,-458.037,-118.456,752608707
854457734720,85,527.5479,546.9698,514.2965,-297.837,-468.3759,-187.9446,752608702
854457734722,85,527.4833,546.9783,514.3803,-222.5527,-629.2188,-200.3945,752608702
854457734723,85,527.447,546.9717,514.3243,-315.8829,-497.8423,-221.4151,752608702
854457734724,85,527.4926,546.992,514.3322,-321.9131,-271.2236,-254.7295,752608702
854457734725,85,527.5699,546.9705,514.4582,-360.6499,-487.2207,-203.9186,752608702
854457734728,85,527.4278,546.8478,514.2599,-336.1206,-455.4471,47.6807,752589377
854457734730,85,527.6356,546.9276,514.4379,-293.0481,-436.0633,-254.3631,752608702
854457734731,85,527.4343,546.9612,514.2553,-449.059,-578.2156,-168.4583,752608702
854457734732,85,527.48,546.9285,514.2697,-392.9434,-491.1079,-57.2945,752608702
854457734733,85,527.5388,546.9927,514.2935,-247.1159,-354.0388,-192.8268,752608702
