#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007930396_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:50:57.484 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854714488074,85,506.8672,511.3407,546.356,-431.4128,-433.4241,-250.2322,752543807
854714488075,85,506.8266,511.3246,546.3712,-390.9576,-397.0805,-288.8268,752543800
854714488081,85,506.8415,511.2622,546.3599,-490.6359,-554.9554,-222.2139,752543807
854714488082,85,506.8753,511.2892,546.3807,-474.7292,-504.3437,-207.5582,752543807
854714488083,85,506.8765,511.314,546.3671,-417.6234,-477.6234,-186.0026,752543807
854714488090,85,506.8781,511.2807,546.3717,-495.0944,-372.7039,-194.2897,752543807
854714488091,85,506.8003,511.3071,546.3948,-467.3541,-402.4681,-175.0812,752543800
854714488098,85,506.8073,511.247,546.4045,-491.0775,-439.6239,-233.8082,752543800
854714488099,85,506.8424,511.2727,546.447,-309.3831,-379.658,-277.9012,752543807
854715536642,85,506.8806,511.4699,546.3988,-438.7569,-503.5057,-138.5446,752543807
854715536643,85,506.8716,511.2929,546.4019,-416.1032,-603.2638,-78.317,752543807
854715536649,85,506.8877,511.3817,546.4942,-478.2811,-486.429,-249.6831,752543807
854715536650,85,506.8537,511.2914,546.3815,-429.7106,-445.1584,-156.9588,752543807
854715536651,85,506.8592,511.3143,546.3792,-452.0429,-470.7336,-124.4317,752543807
854715536652,85,506.8549,511.2771,546.4974,-494.062,-395.8882,-101.9509,752543807
854715536657,85,506.8794,511.2946,546.469,-485.5646,-414.3823,-204.4531,752543807
854715536658,85,506.8762,511.2799,546.402,-485.8451,-318.1349,-212.9984,752543807
854715536659,85,506.8759,511.2938,546.402,-509.9893,-426.6696,-121.5938,752543807
854715536660,85,506.7968,511.2815,546.3885,-444.6035,-395.05,-282.1609,752543800
854715536666,85,506.8592,511.3081,546.3861,-475.3096,-357.1867,-153.405,752543807
854715536667,85,506.8705,511.2936,546.3963,-552.597,-361.6145,-196.0027,752543807
854715536668,85,506.8256,511.2804,546.3693,-406.7063,-481.4291,-199.4683,752543800
854715536675,85,506.8835,511.3211,546.3774,-464.5684,-310.2486,-366.163,752543807
854716585217,85,506.8637,511.3337,546.4897,-445.8285,-521.8093,-146.3275,752543807
854716585218,85,506.932,511.2468,546.329,-442.1336,-385.8943,-249.7354,752543807
854716585219,85,506.9432,511.2704,546.4482,-452.7993,-408.1151,-200.3109,752543807
854716585225,85,506.8588,511.317,546.3918,-563.1466,-465.8133,-191.8903,752543807
854716585226,85,506.8561,511.2881,546.403,-451.6327,-426.3217,-169.6677,752543807
854716585227,85,506.8336,511.3211,546.3535,-451.3985,-376.6675,-137.2504,752543800
854716585228,85,506.8701,511.2644,546.3967,-421.8459,-355.7907,0.0665,752543807
854716585234,85,506.8652,511.3011,546.3921,-418.3689,-360.3814,-250.3103,752543807
854716585235,85,506.8734,511.2951,546.4118,-477.8239,-344.3863,-242.9079,752543807
854716585236,85,506.8729,511.3165,546.4703,-454.211,-354.1071,-83.5486,752543807
854716585243,85,506.8731,511.2466,546.359,-464.4719,-337.2529,-192.3062,752543807
854716585244,85,506.8329,511.3702,546.4603,-467.5197,-408.4341,-187.821,752543800
854717633793,85,506.8178,511.3524,546.4357,-521.4178,-549.4668,-196.4685,752543800
854717633794,85,506.888,511.3045,546.3615,-399.2306,-425.6396,-231.5689,752543807
854717633795,85,506.867,511.2765,546.4123,-301.2487,-355.5215,-102.4919,752543807
854717633802,85,506.9279,511.2985,546.3508,-446.6329,-483.8875,-203.2433,752543807
854717633803,85,506.9357,511.3702,546.3846,-444.4925,-384.674,-245.3899,752543807
854717633811,85,506.9209,511.4153,546.3605,-382.274,-359.3898,-242.8966,752543807
854717633812,85,506.8456,511.2476,546.3425,-422.6674,-328.1281,-59.6066,752543807
854717633820,85,506.8687,511.3312,546.3986,-399.1983,-425.6151,-24.8426,752543807
854756414687,85,506.8483,511.5234,546.3447,-297.8525,-384.3427,-222.7571,752543807
854756414695,85,506.9745,511.3803,546.3754,-398.685,-295.2934,-115.0295,752543807
854756431124,85,506.8366,511.3189,546.3635,-357.7306,-319.8856,-47.5759,752543807
#OK
