#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004590360_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:33:05.620 CEST
#QUERYTIME 20 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853944554067,85,472.0725,469.373,462.4516,-43.0431,850.8754,-17.5422,86266812
853945602651,85,471.7997,469.3466,462.207,-140.0787,659.6179,-113.0645,86266812
853945602660,85,471.8237,469.3242,462.151,-91.3638,814.2219,-167.23,86266812
853946651212,85,471.9495,469.2567,462.2513,-260.9285,676.8221,-267.9711,86266812
853946651219,85,471.9867,469.2951,462.2273,-128.1876,611.9218,-132.0349,86266812
853946651220,85,471.9297,469.2776,462.2863,-98.4221,854.0651,-271.1903,86266812
853946651221,85,471.9211,469.2928,462.3562,-130.7084,764.8962,-346.017,86266812
853946651227,85,471.9119,469.1245,462.3558,-95.7075,846.2573,-22.058,86266812
853946651228,85,471.9208,469.3315,462.3471,-181.118,739.2721,-161.7048,86266812
853946651236,85,471.9128,469.2953,462.2909,-27.6472,766.2404,-105.5228,86266812
853946651237,85,471.9316,469.3814,462.2643,-223.915,702.4935,-36.5421,86266812
853946651244,85,471.8387,469.1422,462.3453,-216.8574,903.9229,-176.0912,86266812
853947699780,85,471.954,469.3595,462.5359,-79.4408,805.0461,-230.7093,86266812
853947699795,85,471.9405,469.3574,462.4185,-89.7255,910.4308,-166.4077,86266812
853947699796,85,471.9253,469.3595,462.4308,-201.1098,765.0964,-52.8827,86266812
853947699797,85,471.9522,469.4012,462.4709,-161.3627,773.9196,-134.9452,86266812
853947699803,85,471.8987,469.3232,462.3113,-323.2881,605.0434,-126.7396,86266812
853947699804,85,471.9154,469.2845,462.306,-173.5804,836.6796,-120.1263,86266812
853947699805,85,471.9193,469.2997,462.3439,-119.4373,734.0385,-275.2372,86266812
853947699806,85,471.9324,469.3163,462.4211,-150.4747,827.23,-59.9084,86266812
853947699812,85,471.9165,469.2516,462.3334,-290.8155,740.7769,-108.9087,86266812
853947699813,85,471.9178,469.2262,462.219,-202.0104,816.9437,-54.8058,86266812
853947699821,85,471.9661,469.3224,462.3792,-101.3505,576.73,-111.0202,86266812
853948748357,85,471.9229,469.2969,462.3686,-38.1945,953.4619,27.6853,86266812
853948748364,85,471.9441,469.3138,462.3478,-202.2935,791.9992,-131.1176,86266812
853948748365,85,472.006,469.332,462.3885,-137.5231,769.9733,-159.7639,86266812
853948748371,85,471.9471,469.345,462.2754,-157.0972,764.1434,-140.4284,86266812
853948748372,85,471.955,469.2498,462.3199,-235.1086,919.2619,-149.9595,86266812
853948748373,85,471.913,469.339,462.3808,-208.8332,569.0936,-149.5109,86266812
853948748374,85,471.9525,469.3382,462.3263,-182.1798,875.3633,-26.5415,86266812
853948748379,85,471.9007,469.2945,462.3121,-224.1875,794.2068,-52.4022,86266812
853948748380,85,471.893,469.2871,462.3407,-150.2561,762.5114,78.6332,86266812
853948748381,85,471.8952,469.2991,462.2944,-238.4661,922.066,-114.5136,86266812
853948748383,85,471.9403,469.2946,462.3423,-167.5034,901.5542,34.4495,86266812
853948748388,85,471.9578,469.2768,462.3951,-208.2076,745.5419,-232.8878,86266812
853948748389,85,471.9056,469.2878,462.3302,-206.2625,807.6277,-105.5756,86266812
853948748390,85,471.9068,469.28,462.2785,-192.5475,852.8686,-93.0411,86266812
853948748397,85,471.9496,469.3228,462.3384,-49.2736,760.6678,71.6068,86266812
853948748398,85,471.9047,469.3688,462.3515,-32.0382,705.3054,-61.1501,86266812
853949796940,85,471.8956,469.2696,462.3282,-42.3209,908.2992,68.6457,86266812
853949796947,85,472.004,469.3826,462.2664,-175.186,723.3974,-133.818,86266812
853949796948,85,471.9395,469.2705,462.357,-100.3714,653.09,-126.8707,86266812
853949796949,85,471.9095,469.3417,462.3647,-215.9072,880.0568,49.9532,86266812
853949796950,85,471.8887,469.3035,462.3473,-103.1732,835.1956,-151.0461,86266812
853949796954,85,471.833,469.2486,462.4844,-48.9783,780.0386,-97.8943,86266812
853949796955,85,471.9481,469.2856,462.279,-302.1119,850.5132,-133.6419,86266812
853949796956,85,471.9039,469.2822,462.3368,-185.3354,735.5666,-124.7535,86266812
853949796957,85,471.9201,469.2652,462.3369,-216.6824,732.2699,-23.9035,86266812
853949796958,85,471.9074,469.2771,462.3295,-239.0911,860.6929,-104.3093,86266812
853949796959,85,471.9015,469.3631,462.3928,-100.8084,721.0851,29.5745,86266812
853949796964,85,471.9071,469.2681,462.3411,-219.6154,771.1599,-108.73,86266812
853949796965,85,471.9035,469.2798,462.329,-155.9189,785.901,-182.8594,86266812
853949796966,85,471.9016,469.2915,462.3412,-144.084,820.1747,-125.0575,86266812
853949796967,85,472.0496,469.3181,462.4296,-133.5598,824.8627,-146.8987,86266812
853949796973,85,471.889,469.2667,462.3372,-198.6759,710.6685,-59.3226,86266812
853949796974,85,471.8834,469.2824,462.3925,-139.5281,766.309,-212.9769,86266812
853949796975,85,471.8068,469.2826,462.3115,-73.9049,853.496,-77.4191,86266812
853950845523,85,471.9404,469.4276,462.4558,-128.1233,736.1852,-172.0423,86266812
853950845524,85,471.8672,469.2591,462.4576,-162.9293,789.6587,-35.2177,86266812
853950845525,85,471.8468,469.2033,462.4607,-120.1777,863.9781,-162.8793,86266812
853950845531,85,471.9355,469.2935,462.3856,-29.7895,786.2975,-0.0187,86266812
853950845532,85,471.9029,469.3078,462.3269,-179.5597,786.5415,-166.6185,86266812
853950845533,85,471.9474,469.3099,462.3549,-185.899,812.7231,-139.3469,86266812
853950845534,85,471.8803,469.2977,462.3284,-125.0435,888.0685,-23.723,86266812
853950845540,85,471.8958,469.2602,462.3251,-218.1008,930.846,-18.1369,86266812
853950845541,85,471.895,469.2642,462.3325,-179.9937,773.8822,-169.7854,86266812
853950845542,85,471.917,469.2637,462.3755,-113.6338,732.6858,26.869,86266812
853950845543,85,471.8957,469.2271,462.3599,17.0289,750.7249,-65.0123,86266812
853950845549,85,471.9196,469.2662,462.3236,-164.6687,822.4302,-120.2395,86266812
853950845550,85,471.9042,469.276,462.3144,-131.3793,802.4802,-125.5307,86266812
853950845551,85,471.939,469.2226,462.3142,-275.9821,601.5344,-72.0109,86266812
853950845558,85,471.8685,469.2174,462.3929,-172.2092,975.5995,-99.1956,86266812
853950845559,85,471.9067,469.4865,462.4516,-79.2829,857.7051,-113.0931,86266812
853989642844,85,471.9072,469.3162,462.2555,7.7934,919.6036,-35.2253,86266812
853989642845,85,471.9063,469.2391,462.2707,10.0316,793.2832,-167.862,86266812
853989642846,85,471.9575,469.2563,462.3455,-182.4972,803.9578,119.9396,86266812
853989642852,85,471.9365,469.3537,462.3348,-227.871,751.5371,47.9556,86266812
853989642853,85,471.9496,469.2521,462.3378,-260.1304,828.5375,50.9986,86266812
853989642854,85,471.9109,469.2293,462.331,-236.837,767.4656,-91.0066,86266812
853989642855,85,471.9422,469.4015,462.4658,-253.1742,865.3104,-97.5595,86266812
853989642861,85,471.9092,469.2841,462.3656,-144.3655,665.4742,-217.5829,86266812
853989642862,85,471.884,469.3279,462.3907,5.2558,764.8588,-116.1242,86266812
853989642863,85,471.8277,469.3238,462.2361,-192.0007,678.0818,-113.8662,86266812
853989642871,85,471.8103,469.2009,462.3948,-145.0679,912.6554,13.6427,86266812
853990691438,85,471.9688,469.1931,462.3611,-204.4156,775.0629,-218.6144,86266812
#OK
