#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001906834_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:34:25.095 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854303282754,85,525.7769,469.4719,504.5401,-596.4178,-776.1631,-182.3906,589627114
854342063695,85,525.5863,469.6806,504.634,-363.9946,-570.0827,-246.6369,589627114
854342063711,85,525.6978,469.2193,504.844,-606.2315,-396.0843,-51.0774,589627114
854342080057,85,525.8102,469.4932,504.5813,-295.4964,-503.5884,-365.7173,589627114
854342080058,85,525.8235,469.53,504.6063,-441.5471,-308.6436,-167.4428,589627114
854342080065,85,525.714,469.4672,504.6216,-517.1284,-445.8042,-91.4487,589627114
854342080066,85,525.8136,469.5331,504.6282,-482.3384,-675.1356,-128.0283,589627114
854343112264,85,525.6855,469.3642,504.6703,-502.2986,-460.8208,-53.16,589627114
854343112271,85,525.6588,469.5352,504.6152,-264.0817,-809.4347,-145.9626,589627114
854343128633,85,525.6249,469.4979,504.7242,-327.1793,-593.0625,-281.0735,589627114
854343128641,85,525.7456,469.2918,504.7663,-453.0679,-550.798,-169.6475,589627114
854343128642,85,525.7224,469.4509,504.662,-360.3234,-635.5358,-507.229,589627114
854343128649,85,525.6393,469.4343,504.6831,-382.7502,-297.5431,-216.2808,589627114
854343128650,85,525.7741,469.4308,504.5865,-253.5964,-807.3853,-2.6803,589627114
854344160831,85,525.7036,469.4585,504.664,-612.8199,-678.6778,-223.2727,589627114
854344160832,85,525.6978,469.4721,504.7803,-463.682,-475.6829,-127.0557,589627114
854344160839,85,525.6699,469.4665,504.6526,-299.6653,-790.0317,-171.334,589627114
854344160840,85,525.7809,469.467,504.6224,-456.9684,-798.6459,-315.8976,589627114
854344160846,85,525.7554,469.4532,504.6689,-231.2506,-665.5915,-279.2237,589627114
854344160847,85,525.6604,469.4745,504.6527,-540.2917,-649.4459,-84.0055,589627114
