#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001595464_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:28:49.110 CEST
#QUERYTIME 192 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854311784825,85,460.2931,513.5196,498.8246,212.6626,471.9978,-359.1892,215523410
854312833394,85,460.4238,513.6697,498.6848,-41.0025,451.7215,-303.3262,215523410
854354776493,85,460.3713,513.8485,498.502,-234.5776,309.0829,-493.8962,215523405
854356889903,85,460.4058,513.6186,498.6664,481.1674,-65.6339,-565.8644,215523410
854358970789,85,460.4063,513.7706,498.4779,-149.3645,341.3984,-418.9726,215523405
854360019366,85,460.4558,513.5121,498.3771,-120.3485,417.4621,-423.6858,215523410
854360019374,85,460.4729,513.5333,498.2847,-121.7306,414.5015,-410.2544,215523410
854362116488,85,460.4678,513.5297,498.4617,20.5733,-35.4956,-499.8897,215523410
854362116496,85,460.4557,513.5247,498.4609,-29.5498,-1.7976,-514.8968,215523410
854362116504,85,460.5064,513.6121,498.3334,88.9698,-15.5246,-577.6468,215523410
854362132826,85,460.2718,513.5988,498.6062,-25.5271,-45.4014,-931.7346,215523410
854362132842,85,460.5185,513.692,498.4549,75.943,253.6993,-487.3401,215523405
854362132843,85,460.3347,513.5945,498.5969,40.0099,336.7206,-277.269,215523410
854362132850,85,460.2944,513.5892,498.7065,83.4716,12.5994,-605.3134,215523410
854362132857,85,460.4796,513.4705,498.5384,37.0158,303.7208,-677.2209,215523410
854363165047,85,460.2026,513.701,498.4887,193.6232,-86.9694,-736.7355,215523405
854363165063,85,460.4193,513.8577,498.5117,70.689,196.4332,-551.8376,215523405
854363165064,85,460.3313,513.6533,498.5586,74.6617,111.243,-382.8919,215523410
854363165071,85,460.4661,513.7758,498.499,148.6814,323.1553,-504.2956,215523405
854363165072,85,460.3691,513.5488,498.4735,119.8996,324.0425,-627.9988,215523410
854363165079,85,460.4202,513.6147,498.3502,229.62,376.6206,-626.0383,215523410
854363165088,85,460.3947,513.6628,498.5429,48.0552,123.4083,-532.8015,215523410
854363181395,85,460.2845,513.5308,498.6243,45.7054,218.3524,-986.2358,215523410
854363181419,85,460.5312,513.5626,498.513,18.77,-3.5568,-674.6052,215523410
854363181425,85,460.4712,513.522,498.3431,291.4895,272.5793,-624.2864,215523410
854363181426,85,460.4858,513.7214,498.6904,49.34,181.9863,-492.4781,215523405
854363181427,85,460.3458,513.5883,498.6076,-176.5671,89.772,-559.5225,215523410
854363181433,85,460.4276,513.8997,498.4682,58.1413,281.3438,-608.6146,215523405
854363181434,85,460.4442,513.5513,498.4839,211.3004,267.6386,-741.6437,215523410
854363181435,85,460.3774,513.5255,498.489,106.0749,373.2895,-622.8167,215523410
854363181441,85,460.3693,513.5688,498.553,140.8795,-65.2538,-305.3546,215523410
854363181443,85,460.3488,513.681,498.6948,-1.6912,213.0795,-664.7289,215523405
854363181449,85,460.3499,513.5783,498.5487,-0.9867,186.8967,-517.4901,215523410
854363181450,85,460.3033,513.5308,498.5523,215.2055,218.8591,-764.7327,215523410
854363181457,85,460.522,513.6779,498.5638,-72.957,84.2634,-650.8183,215523405
854363181458,85,460.2804,513.5776,498.4793,333.1892,268.0381,-688.1271,215523410
854363181459,85,460.3466,513.582,498.5942,56.1363,227.3566,-382.3419,215523410
854363181466,85,460.2541,513.5269,498.5747,180.6835,280.669,-804.4389,215523410
854363181467,85,460.4684,513.6451,498.4098,153.7612,237.2688,-608.1644,215523410
854363181468,85,460.4713,513.551,498.636,126.9478,238.3621,-638.6556,215523410
854363181473,85,460.3098,513.5936,498.5462,141.7,269.32,-764.1228,215523410
854363181474,85,460.3718,513.5786,498.5625,144.8901,107.1703,-638.4805,215523410
854363181475,85,460.3694,513.5848,498.6098,222.3492,63.8936,-595.2188,215523410
854363181476,85,460.3129,513.4228,498.4699,68.8295,181.6252,-666.6318,215523410
854363181481,85,460.4295,513.5668,498.5565,304.5907,68.0385,-910.3295,215523410
854363181482,85,460.4226,513.5598,498.6375,112.6781,-16.1502,-515.5543,215523410
854363181483,85,460.3174,513.5751,498.581,-1.1381,123.7292,-870.8579,215523410
854363181484,85,460.3767,513.5958,498.5743,65.0129,59.8002,-821.5602,215523410
854363181490,85,460.2557,513.689,498.5605,222.0642,55.2237,-461.2335,215523405
854363181492,85,460.4806,513.4501,498.5784,124.468,96.8925,-506.0581,215523410
854364213616,85,460.2025,513.6559,498.4973,261.7272,-53.5823,-691.1592,215523410
854364213624,85,460.5051,513.4365,498.66,158.7541,196.4203,-478.4854,215523410
854364213632,85,460.3957,513.7231,498.5438,-102.1891,75.6924,-712.453,215523405
854364213639,85,460.3255,513.6762,498.6805,-53.2679,278.8015,-789.489,215523405
854364213640,85,460.263,513.5411,498.6233,69.7246,141.8389,-681.9088,215523410
854364213647,85,460.2502,513.7058,498.5807,18.2868,161.1035,-818.7233,215523405
854364213648,85,460.3742,513.5022,498.5587,128.8011,195.1658,-791.8859,215523410
854364213656,85,460.3571,513.5422,498.5671,224.5103,183.1498,-665.4243,215523410
854364213664,85,460.3097,513.5164,498.626,67.6921,275.708,-407.3903,215523410
854364213672,85,460.329,513.5427,498.6951,44.1971,432.5439,-645.0988,215523410
854364229972,85,460.2588,513.5864,498.4554,-25.2863,109.3108,-428.8333,215523410
854364229979,85,460.4704,513.5242,498.3135,-151.3774,238.1298,-635.4329,215523410
854364229986,85,460.548,513.6769,498.536,21.973,261.0501,-517.2114,215523405
854364229987,85,460.239,513.545,498.6135,85.2656,330.9497,-524.7182,215523410
854364229994,85,460.5062,513.7145,498.6772,29.7832,199.5521,-524.2433,215523405
854364229995,85,460.3976,513.6024,498.5756,78.1968,-185.9468,-856.4501,215523410
854364229996,85,460.2591,513.4742,498.4779,71.2442,230.6616,-632.7668,215523410
854364230001,85,460.4729,513.7647,498.5657,-29.8912,125.6956,-595.2828,215523405
854364230002,85,460.3824,513.6286,498.6049,-146.5883,11.102,-825.6298,215523410
854364230003,85,460.3503,513.5092,498.5302,-7.123,-97.3467,-705.2299,215523410
854364230004,85,460.3876,513.5703,498.5225,-100.1514,-139.521,-712.3882,215523410
854364230009,85,460.2922,513.8464,498.5045,38.8575,170.8515,-587.3139,215523405
854364230010,85,460.3904,513.567,498.4967,129.088,411.4103,-695.7491,215523410
854364230011,85,460.2494,513.6257,498.6679,82.3911,68.7725,-875.758,215523410
854364230012,85,460.3297,513.5862,498.5564,-92.906,-149.4431,-618.8514,215523410
854364230017,85,460.398,513.6232,498.5187,249.6164,203.6434,-641.3156,215523410
854364230018,85,460.3898,513.6816,498.5121,140.2506,287.9997,-580.4643,215523405
854364230019,85,460.3488,513.4794,498.6038,179.7093,212.8762,-787.717,215523410
854364230020,85,460.4047,513.5473,498.5167,174.8038,253.1273,-640.3059,215523410
854364230025,85,460.41,513.624,498.5255,187.5455,264.4135,-680.0964,215523410
854364230026,85,460.3354,513.6138,498.4545,254.1497,346.0531,-628.3386,215523410
854364230027,85,460.3399,513.6241,498.6215,188.0369,85.6012,-556.2948,215523410
854364230028,85,460.3601,513.6224,498.5104,-21.714,140.3918,-700.9536,215523410
854364230029,85,460.493,513.5681,498.6117,-140.253,121.315,-586.0829,215523410
854364230034,85,460.3773,513.5922,498.5309,203.6643,119.5414,-505.6723,215523410
854364230035,85,460.3409,513.639,498.5478,92.6273,44.2073,-497.8364,215523410
854364230036,85,460.3734,513.5475,498.5483,94.6722,181.734,-777.731,215523410
854364230037,85,460.3653,513.6257,498.5739,9.626,355.4896,-908.7215,215523410
854364230041,85,460.3639,513.5577,498.6286,250.1955,349.1671,-477.2538,215523410
854364230042,85,460.3799,513.5328,498.5732,101.1145,224.5909,-722.8239,215523410
854364230043,85,460.3714,513.5782,498.5574,140.0913,174.9091,-691.4792,215523410
854364230044,85,460.3823,513.5964,498.5629,102.3165,159.8031,-691.4069,215523410
854364230045,85,460.3618,513.7094,498.5186,130.5417,125.9647,-647.4727,215523405
854364230049,85,460.3216,513.5077,498.6511,241.8211,231.5256,-531.2327,215523410
854364230050,85,460.3617,513.5841,498.5502,190.5076,81.0878,-722.418,215523410
854364230051,85,460.3592,513.5665,498.5755,240.6013,133.7773,-783.8569,215523410
854364230052,85,460.3717,513.5699,498.5547,88.4161,136.012,-669.756,215523410
854364230053,85,460.3406,513.5816,498.553,388.5681,105.8535,-491.2099,215523410
854364230054,85,460.4548,513.7139,498.5872,15.7652,66.7767,-679.2579,215523405
854364230057,85,460.4208,513.5994,498.5338,-85.8563,146.0585,-863.6041,215523410
854364230058,85,460.3314,513.5666,498.572,175.1292,461.8513,-597.4274,215523410
854364230059,85,460.3582,513.5756,498.5508,59.4829,233.6014,-626.4623,215523410
854364230060,85,460.4593,513.5901,498.5014,-29.1871,233.4428,-631.0591,215523410
854364230061,85,460.3161,513.6094,498.6466,47.1249,73.1691,-972.0566,215523410
854364230062,85,460.3086,513.5803,498.8148,72.4802,134.5959,-856.0203,215523410
854364230063,85,460.3689,513.6681,498.5272,205.4849,152.8396,-701.0665,215523410
854364230066,85,460.3391,513.5335,498.6044,256.7842,411.0815,-847.826,215523410
854364230067,85,460.3223,513.6506,498.5023,171.6129,198.8398,-707.2449,215523410
854364230068,85,460.356,513.5654,498.5199,-3.5472,133.5468,-753.8477,215523410
854364230069,85,460.4702,513.5696,498.3649,151.9222,191.673,-551.4,215523410
854364230070,85,460.2969,513.6542,498.628,42.0173,243.6522,-648.0455,215523410
854364230071,85,460.2703,513.6306,498.6515,142.0735,144.8578,-731.6107,215523410
854364230074,85,460.2375,513.3543,498.5146,26.5361,57.8071,-625.205,215523410
854364230075,85,460.3041,513.6573,498.4195,3.2285,104.2475,-555.1112,215523410
854364230076,85,460.4231,513.5529,498.6209,247.1249,355.5264,-668.2017,215523410
854364230077,85,460.3023,513.6202,498.5789,258.1133,144.5739,-854.3819,215523410
854364230078,85,460.2724,513.6782,498.6588,43.7991,216.3077,-669.2569,215523405
854364230079,85,460.4314,513.5466,498.3922,86.8457,213.2186,-485.3367,215523410
854364230088,85,460.4058,513.6749,498.7692,43.7257,407.2876,-557.8313,215523405
854364230093,85,460.4113,513.5594,498.6794,411.8322,125.4603,-765.1294,215523410
854365262224,85,460.526,513.5418,498.3345,301.6129,178.513,-579.2144,215523410
854365278562,85,460.5078,513.4929,498.5013,12.0517,215.7742,-769.4703,215523410
854365278563,85,460.4106,513.3864,498.5753,-54.6874,240.9826,-592.1444,215523410
854365278564,85,460.3376,513.5537,498.4969,54.0762,413.6228,-431.9685,215523410
854365278569,85,460.3258,513.7476,498.6697,42.3584,177.9551,-783.0765,215523405
854365278570,85,460.3164,513.6076,498.5455,187.0961,449.7556,-782.1555,215523410
854365278571,85,460.2413,513.7333,498.4496,159.1156,275.7591,-747.0684,215523405
854365278572,85,460.2607,513.4036,498.4724,-17.9862,122.0191,-687.0609,215523410
854365278577,85,460.3181,513.5981,498.7543,15.4404,277.7165,-619.1476,215523410
854365278578,85,460.308,513.6681,498.5514,130.09,368.1608,-779.4501,215523410
854365278579,85,460.4888,513.4016,498.623,-57.0437,218.4314,-633.7781,215523410
854365278580,85,460.4235,513.6833,498.57,113.7515,-91.5222,-793.8511,215523405
854365278585,85,460.4033,513.697,498.6667,-105.1462,316.9563,-714.0184,215523405
854365278586,85,460.3453,513.512,498.5428,366.3878,9.3285,-638.5327,215523410
854365278587,85,460.3751,513.5663,498.651,-58.3597,223.7573,-709.8597,215523410
854365278588,85,460.3462,513.4523,498.4202,221.4818,159.9772,-713.0406,215523410
854365278589,85,460.3812,513.5612,498.4976,161.9184,53.0992,-947.1519,215523410
854365278594,85,460.3514,513.5565,498.4294,274.5937,156.3754,-708.7056,215523410
854365278595,85,460.3563,513.6143,498.6311,91.4349,-31.7861,-523.9678,215523410
854365278596,85,460.3205,513.6636,498.5961,115.1915,240.2468,-598.9128,215523410
854365278597,85,460.3817,513.6423,498.5397,18.3921,94.2194,-815.1621,215523410
