#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000147017_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:51:53.152 CEST
#QUERYTIME 238 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854612760255,85,549.1338,518.67,535.4519,143.4604,-364.5908,111.6034,752421329
854612760256,85,549.0369,517.6655,535.7252,557.5338,-257.6418,-100.4884,752421328
854612760264,85,549.0601,517.8705,535.9807,637.0858,-26.4415,56.4355,752421328
854612760272,85,549.2463,517.9861,535.9672,559.3148,-140.5142,-355.1965,752421328
854612760288,85,549.1724,517.8718,535.582,320.6186,-271.7467,-351.5813,752421328
854612776617,85,548.9345,517.843,535.9326,-72.0933,-615.8203,-292.2292,752421328
854612776625,85,549.0181,517.7513,535.6115,641.4297,-202.0111,-118.7381,752421328
854612776626,85,549.3538,517.6867,535.6313,23.9466,112.5931,1.2024,752421328
854612776627,85,549.2447,517.8615,535.8114,92.0198,-78.9283,-297.9349,752421328
854612776628,85,549.0686,518.137,535.7355,209.5514,112.7227,-937.033,752421328
854612776629,85,549.048,517.8045,535.8422,59.1582,469.5391,-106.5093,752421328
854612776634,85,549.0168,517.9506,535.7139,375.1779,282.1891,-841.5619,752421328
854612776635,85,549.0236,518.1959,535.7323,34.2696,-87.2996,-368.6137,752421328
854612776636,85,549.1432,518.0707,535.8395,37.3292,237.3716,-461.9242,752421328
854612776637,85,548.8038,518.3293,535.6616,447.1228,115.3742,-166.7003,752421327
854612776641,85,548.9969,518.2166,535.4276,405.8445,-48.8519,-53.5372,752421328
854612776642,85,548.9866,518.1785,535.4731,340.4084,154.684,-266.68,752421328
