#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007501749_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:45:37.073 CEST
#QUERYTIME 54 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854112588737,85,482.5471,511.959,483.0558,-516.5944,-196.3835,242.6353,215688770
854113637283,85,482.6107,511.9034,482.9996,-500.0845,-259.9045,169.344,215688770
854113637284,85,482.6028,511.9225,482.9326,-603.0707,-229.4798,52.9045,215688770
854113637290,85,482.5532,511.9279,482.9333,-655.26,-125.3293,171.6658,215688770
854113637291,85,482.6172,511.833,482.9248,-588.5724,-197.7546,176.2778,215688770
854113637292,85,482.6011,511.8816,482.9183,-585.0478,-243.7348,161.523,215688770
854113637298,85,482.5837,511.9203,482.9154,-612.537,-228.8761,235.6982,215688770
854113637299,85,482.4908,511.9356,482.9558,-638.9114,-223.8209,102.2765,215688770
854113637300,85,482.6144,511.8907,482.9141,-537.6138,-281.6953,154.9358,215688770
854113637301,85,482.6084,511.9882,483.0042,-621.3477,-207.4052,246.1065,215688770
854113637305,85,482.54,511.924,483.0432,-567.8505,-254.3372,275.7117,215688770
854152434587,85,482.6255,511.9426,483.0117,-641.5503,-186.7472,153.2623,215688770
854152434588,85,482.594,511.8518,482.9601,-619.1541,-204.6483,170.4562,215688770
854152434594,85,482.5264,511.8478,482.9812,-641.0041,-257.1703,167.9272,215688770
854152434595,85,482.6213,511.9119,482.9767,-524.1819,-165.4293,150.9995,215688770
854152434596,85,482.6024,511.8327,482.9754,-628.5739,-215.3298,145.3587,215688770
854152434597,85,482.571,511.9025,482.9857,-660.0544,-217.386,51.3048,215688770
854152434601,85,482.6781,511.8378,483.0257,-527.6865,-223.2937,90.0098,215688770
854152434602,85,482.581,511.9055,482.9747,-564.7268,-202.4597,99.1413,215688770
854152434603,85,482.6412,511.9124,483.0006,-594.7769,-202.8586,53.5949,215688770
854152434604,85,482.6302,511.9366,482.9973,-541.9116,-190.2988,86.1893,215688770
854152434605,85,482.5968,511.9333,482.886,-585.9578,-177.6211,145.5863,215688770
854152434609,85,482.6372,511.8787,482.8744,-627.4763,-217.6705,210.3753,215688770
854152434610,85,482.5803,511.9368,483.0285,-702.8088,-259.0097,141.3533,215688770
854153466808,85,482.6642,511.8125,483.0121,-545.3713,-127.2828,52.148,215688770
854153483162,85,482.4997,511.8771,483.0815,-609.2489,-216.305,71.191,215688770
854153483163,85,482.593,511.8466,482.9351,-460.7667,-235.8968,108.1123,215688770
854153483164,85,482.6548,511.9271,482.9643,-645.2942,-204.1635,143.8897,215688770
854153483165,85,482.6146,511.8679,482.9766,-576.1588,-263.0463,-32.9997,215688770
854153483169,85,482.6341,511.9274,483.0045,-608.654,-363.6735,149.4957,215688770
854153483170,85,482.6204,511.9132,482.9897,-552.4488,-197.5906,70.7325,215688770
854153483171,85,482.6267,511.9128,483.0016,-564.1456,-166.9134,81.0326,215688770
854153483172,85,482.6258,511.8929,483.0143,-553.7269,-230.3188,116.0968,215688770
854153483177,85,482.6399,511.8665,482.9155,-637.6314,-156.8803,52.6527,215688770
854153483178,85,482.6395,511.9228,483.0162,-517.9805,-201.4311,11.6108,215688770
854153483179,85,482.6188,511.9153,483.0132,-574.7874,-192.1257,63.8346,215688770
854153483180,85,482.6421,511.9944,483.007,-631.4387,-324.6891,70.0809,215688770
854154531731,85,482.7095,511.9362,482.9133,-517.9185,-124.5465,188.7983,215688770
854154531732,85,482.6628,511.8687,482.8526,-494.1342,-94.8147,125.1764,215688770
854154531739,85,482.6056,511.8675,482.9711,-640.1563,-193.2819,213.9683,215688770
854154531740,85,482.676,511.9188,482.9526,-474.3087,-194.4826,44.3756,215688770
854154531745,85,482.7043,511.9098,482.9065,-465.3054,-286.0245,168.1293,215688770
854154531746,85,482.5851,511.8867,482.9997,-592.0895,-279.5388,142.7268,215688770
854154531747,85,482.6216,511.8796,482.9485,-613.574,-189.8854,125.6313,215688770
854154531748,85,482.6449,511.9344,483.0196,-595.5102,-231.746,58.4003,215688770
854154531751,85,482.6396,511.9415,483.0697,-567.9689,-364.0082,19.8959,215688770
854154531753,85,482.6119,511.9543,483.0673,-538.9193,-148.4641,14.7307,215688770
854154531754,85,482.6151,511.9823,483.0318,-533.7513,-158.2167,100.5854,215688770
854154531755,85,482.6178,511.9081,482.9873,-539.3007,-163.3048,110.9192,215688770
#OK
