#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007248086_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:42:38.864 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854204928522,85,464.7417,524.9054,488.7603,-384.4711,-365.783,-36.8762,215530728
854205960704,85,464.8292,524.7905,488.8174,-190.0398,-408.9204,-75.4942,215530728
854205960720,85,464.7579,524.7432,488.7224,-422.7109,-385.8602,46.4392,215530728
854205960728,85,464.8185,524.7946,488.7564,-168.9542,-252.4767,57.371,215530728
854205977097,85,464.724,524.7538,488.8113,-281.8637,-317.7692,79.2585,215530728
854205977098,85,464.7594,524.7698,488.7765,-288.3909,-379.0076,-2.5782,215530728
854205977105,85,464.7741,524.7597,488.785,-317.0167,-396.4785,-14.4638,215530728
854205977106,85,464.7815,524.7354,488.7897,-266.6188,-387.1633,127.5602,215530728
854205977107,85,464.7453,524.8625,488.7948,-233.5131,-291.9032,7.7224,215530728
854207009286,85,464.7958,524.8146,488.6626,-267.2981,-364.1159,-31.5046,215530728
854207009287,85,464.6369,524.7421,488.7322,-274.8224,-357.3573,139.6067,215530728
854207009294,85,464.8149,524.8362,488.7671,-280.584,-451.9455,110.4059,215530728
854207009295,85,464.7616,524.7762,488.7285,-328.1206,-324.3235,67.8135,215530728
854207009296,85,464.7492,524.7817,488.7796,-284.6662,-411.5812,43.0995,215530728
854207009303,85,464.7765,524.7799,488.7558,-251.7352,-338.8633,-21.2378,215530728
854207009304,85,464.7595,524.7544,488.7473,-275.3935,-393.2725,-48.5996,215530728
854207009312,85,464.7154,524.7634,488.7641,-248.2498,-370.9917,106.0044,215530728
854207025673,85,464.7601,524.7635,488.7686,-374.2176,-332.5215,-35.5315,215530728
854207025674,85,464.7746,524.7571,488.7953,-240.7439,-361.6996,-22.2335,215530728
854207025681,85,464.7496,524.7541,488.7592,-259.3188,-361.0173,-76.0143,215530728
854207025682,85,464.7699,524.7519,488.7683,-356.7193,-453.3064,16.5801,215530728
854207025689,85,464.6877,524.7834,488.7759,-289.6005,-326.0617,96.9755,215530728
854207025690,85,464.7683,524.7883,488.8013,-145.8332,-466.0214,137.4634,215530728
854208057862,85,464.7776,524.7929,488.6458,-322.1296,-343.6069,25.2045,215530728
854208057870,85,464.7809,524.7275,488.8469,-338.2212,-398.0506,-20.1354,215530728
854208057871,85,464.8055,524.7651,488.7845,-322.191,-321.1939,0.2871,215530728
854208057872,85,464.7231,524.7407,488.795,-174.754,-397.6501,64.6498,215530728
854208057878,85,464.8923,524.7836,488.7162,-350.2865,-413.1444,60.6472,215530775
854208057879,85,464.7344,524.7498,488.7516,-252.9981,-410.1978,43.3776,215530728
854208057880,85,464.7621,524.7639,488.7509,-307.1139,-362.9128,17.7174,215530728
854208057887,85,464.7953,524.6888,488.8219,-258.3281,-471.8068,75.0781,215530728
854208057888,85,464.7447,524.7604,488.7892,-133.1826,-431.351,46.6781,215530728
854208074249,85,464.8132,524.7855,488.7456,-213.3436,-330.2248,-112.0342,215530728
854208074257,85,464.7669,524.7668,488.7498,-307.9146,-392.9106,13.3424,215530728
854208074258,85,464.8075,524.736,488.6993,-190.6572,-309.912,37.7652,215530728
854208074265,85,464.7234,524.7975,488.8643,-285.301,-415.7511,77.6997,215530728
854208074266,85,464.8105,524.7291,488.7885,-276.8864,-500.4377,-23.2779,215530728
854209106445,85,464.7337,524.728,488.6454,-223.502,-322.3868,1.997,215530728
854209106446,85,464.8442,524.8206,488.7901,-289.9508,-435.7135,73.5314,215530775
854209106447,85,464.7757,524.7612,488.7112,-225.9066,-380.4684,-20.6374,215530728
854209106448,85,464.8742,524.715,488.6971,-246.6112,-418.0166,-38.2336,215530775
854209106454,85,464.7513,524.7416,488.7809,-476.5312,-392.2864,96.185,215530728
854209106455,85,464.7688,524.7747,488.7818,-297.9049,-404.8167,-89.623,215530728
854209106456,85,464.7597,524.8049,488.8072,-283.7155,-374.5301,-56.1296,215530728
854209106463,85,464.7794,524.7416,488.779,-200.1081,-385.655,50.0165,215530728
854209106464,85,464.755,524.7571,488.7769,-298.659,-253.1457,104.8169,215530728
854209122833,85,464.7785,524.8065,488.7747,-299.6347,-284.1909,145.9198,215530728
854209122841,85,464.7645,524.7411,488.7122,-391.9221,-409.2,11.173,215530728
854210155022,85,464.8592,524.8428,488.866,-319.8019,-315.0762,9.5187,215530775
854210155031,85,464.7475,524.8484,488.8086,-319.397,-333.6909,18.6587,215530728
854210155032,85,464.8103,524.7543,488.7834,-256.2249,-207.0437,102.8916,215530728
#OK
