#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008373059_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:55:08.571 CEST
#QUERYTIME 80 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854758511763,85,502.8307,508.9737,549.8762,-411.7599,-319.2159,-204.7185,752522772
854758511764,85,502.8924,509.0967,549.9095,-348.3657,-505.0431,-90.4555,752522772
854758511770,85,502.8197,509.0496,549.9064,-257.975,-468.9508,-304.222,752522772
854758511771,85,502.8678,509.0414,549.879,-287.1355,-284.6806,-70.475,752522772
854758511772,85,502.8246,509.0441,549.9248,-272.5143,-582.5348,-90.2744,752522772
854758511773,85,502.8341,509.0413,549.9434,-327.2919,-572.6518,-126.4496,752522772
854758511779,85,502.8148,508.9521,549.9139,-172.4051,-391.6001,-202.8259,752522772
854758511780,85,502.8091,509.1106,549.917,-270.0261,-518.0558,-91.617,752522772
854759560338,85,502.8724,509.0899,549.9996,-312.5458,-374.1322,-262.6573,752522772
854759560339,85,502.8452,509.0175,549.9391,-292.3334,-267.1419,-76.4389,752522772
854759560340,85,502.8476,509.0079,549.9016,-281.9563,-421.1654,-125.7294,752522772
854759560341,85,502.8618,509.0565,549.8706,-211.9046,-393.6909,-148.4224,752522772
854759560342,85,502.8197,509.0515,549.9263,-271.1352,-324.3349,-192.8413,752522772
854759560346,85,502.836,509.0128,549.8516,-258.476,-511.165,-210.8746,752522772
854759560347,85,502.8261,509.0153,549.9426,-361.6225,-297.294,-111.6192,752522772
854759560348,85,502.8272,509.0132,549.9087,-253.4392,-414.5307,-97.9308,752522772
854759560349,85,502.8357,509.0204,549.8937,-249.2323,-429.2294,-65.7648,752522772
854759560350,85,502.8311,509.0259,549.9716,-332.7456,-287.8161,-166.7618,752522772
854759560355,85,502.8904,508.9991,549.9039,-274.521,-411.1796,-88.615,752522772
854759560356,85,502.8495,509.0284,549.8801,-379.2045,-370.3781,-129.6356,752522772
854759560357,85,502.8605,509.0311,549.8586,-335.2666,-379.5174,-177.8586,752522772
854760608908,85,502.8239,509.023,549.8925,-427.7346,-409.3721,-48.4567,752522772
854760608915,85,502.8264,508.9886,549.975,-317.5611,-347.0441,-109.7346,752522772
854760608916,85,502.8508,509.0048,549.9008,-266.2335,-345.7628,-138.1349,752522772
854760608917,85,502.8641,509.0054,549.8987,-222.7266,-395.0279,-107.7492,752522772
854760608918,85,502.8169,509.0398,549.9144,-246.5433,-375.9185,-200.4535,752522772
854760608923,85,502.8203,508.9975,549.9509,-352.468,-294.5986,-122.4559,752522772
854760608924,85,502.8338,509.0167,549.9146,-259.3803,-366.4392,-126.2911,752522772
854760608925,85,502.8431,509.0172,549.908,-253.853,-399.4206,-74.8342,752522772
854760608926,85,502.8224,509.0351,549.9506,-327.2693,-344.3268,-202.4604,752522772
854760608931,85,502.8688,508.9874,549.9,-236.8927,-441.7845,-60.5231,752522772
854760608932,85,502.876,508.9896,549.8873,-363.7951,-357.5383,-166.4785,752522772
854760608933,85,502.8852,509.0186,549.9061,-271.3708,-363.0489,-265.5869,752522772
854760608939,85,502.8214,509.009,549.9418,-406.3787,-279.9591,-290.7005,752522772
854761657492,85,502.8056,508.9654,549.9412,-301.2658,-469.9437,-123.2244,752522772
854761657493,85,502.8021,508.9816,549.9193,-230.1928,-440.9336,-114.8033,752522772
854761657494,85,502.8494,509.0345,549.9273,-477.9997,-318.6609,-120.6126,752522772
854761657500,85,502.8018,508.9645,549.9307,-372.0278,-437.0324,-154.4023,752522772
854761657501,85,502.8188,508.9805,549.8878,-325.1729,-396.8785,-173.0505,752522772
854761657502,85,502.8383,509.0093,549.9529,-278.1349,-228.3003,-4.518,752522772
854761657508,85,502.8508,509.063,549.9193,-250.5826,-448.6983,-92.9413,752522772
854761657509,85,502.8735,508.9296,549.8563,-425.8412,-328.5948,-123.8646,752522772
854762706078,85,502.8427,508.9847,549.7821,-292.5392,-314.6538,-101.9958,752522771
#OK
