#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001160638_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:20:10.981 CEST
#QUERYTIME 135 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854299121044,85,515.9648,478.118,501.9362,-341.77,-434.5386,91.0309,589623986
854299121045,85,516.2543,478.2491,502.1081,-524.2719,-416.7277,175.1499,589623981
854299121046,85,516.1754,478.2831,502.1499,-659.1203,-447.71,162.1846,589623981
854299121047,85,516.1235,478.2805,502.1277,-697.504,-420.4697,189.6091,589623981
854299121052,85,516.1494,478.2052,502.1644,-631.6761,-413.138,215.3198,589623981
854299121053,85,515.9172,478.3218,502.2284,-865.8151,-510.4013,-19.4862,589623981
854299121054,85,516.0759,478.4265,502.4348,-599.2634,-544.3483,-32.3201,589623981
854299121055,85,515.9489,478.2711,502.2511,-701.3945,-613.6744,201.708,589623981
854299121056,85,515.9045,478.4579,502.5857,-692.3232,-553.2206,10.8434,589623981
854299121060,85,516.007,478.2751,502.2437,-358.7849,-365.2005,231.2337,589623981
854299121061,85,515.996,478.3094,502.1417,-487.3853,-634.3082,357.7514,589623981
854299121062,85,515.9498,478.3116,502.1898,-717.6318,-444.7107,17.6443,589623981
854299121063,85,515.9722,478.3045,502.2057,-601.6166,-547.8128,41.3387,589623981
854299121064,85,515.9611,478.299,502.1919,-591.9321,-579.9581,58.9614,589623981
854299121069,85,516.0078,478.1538,502.3029,-679.3522,-581.8845,66.377,589623981
854299121070,85,515.9655,478.3076,502.2303,-634.7986,-567.8357,145.2577,589623981
854299121071,85,515.9385,478.3228,502.2213,-552.8564,-513.3522,13.6752,589623981
854299121072,85,515.9515,478.3073,502.2245,-663.7267,-562.138,38.9769,589623981
854299121077,85,515.8257,478.3593,502.3263,-585.9782,-515.3897,-43.2007,589623981
854299121078,85,515.9548,478.2796,502.1593,-503.2807,-484.4479,104.1279,589623981
854299121079,85,516.0013,478.2666,502.1625,-575.6371,-703.4146,11.4801,589623981
854299121080,85,515.9875,478.1592,502.2367,-422.8423,-574.4767,-95.5955,589623981
854299121087,85,516.0999,478.4568,502.4457,-634.4406,-535.6713,4.6448,589623981
854300169618,85,516.0806,478.2039,502.0082,-359.3633,-521.5373,209.0851,589623981
854300169619,85,515.913,478.1505,501.8938,-311.9057,-521.5413,72.9321,589623986
854300169626,85,516.0259,478.246,502.1858,-561.7473,-518.2375,-51.2342,589623981
854300169627,85,515.9468,478.2633,502.179,-734.2495,-318.2265,200.4947,589623981
854300169628,85,515.9287,478.1527,502.1936,-544.4608,-367.5956,210.5421,589623981
854300169630,85,515.9892,478.3194,502.1855,-611.5168,-454.8031,-3.8945,589623981
854300169631,85,515.9828,478.3082,502.2305,-409.4232,-309.4074,163.5273,589623981
854300169632,85,515.9312,478.1689,502.1479,-619.7203,-399.4556,173.0228,589623981
854300169634,85,515.8627,478.1192,502.0053,-546.2421,-498.9266,210.0044,589623981
854300169635,85,515.9449,478.2781,502.1841,-726.6487,-802.2766,67.8957,589623981
854300169636,85,516.029,478.1996,502.2452,-644.0364,-406.4001,53.2162,589623981
854300169637,85,515.9844,478.2976,502.1997,-609.6636,-511.6924,2.8806,589623981
854300169638,85,515.9406,478.2886,502.189,-626.756,-456.5964,-94.2649,589623981
854300169639,85,515.9528,478.3054,502.21,-655.5793,-555.1506,-14.7204,589623981
854300169640,85,515.9531,478.3139,502.2107,-721.9902,-590.4861,10.4832,589623981
854300169644,85,515.9307,478.2968,502.1843,-470.3068,-704.1186,-126.658,589623981
854300169645,85,515.9935,478.2782,502.1642,-380.9456,-576.2183,-20.791,589623981
854300169646,85,515.9585,478.2971,502.1878,-676.6992,-475.4294,5.3241,589623981
854300169647,85,515.9603,478.3033,502.2075,-605.1188,-626.2164,41.1375,589623981
854300169648,85,515.9806,478.2962,502.1974,-559.9726,-523.835,80.5603,589623981
854300169652,85,515.9747,478.2136,502.1347,-448.2565,-592.4712,14.5928,589623981
854300169653,85,515.7794,478.507,502.5603,-768.3531,-504.5566,-54.7675,589623981
854300169654,85,515.9594,478.2964,502.217,-467.2623,-537.2407,8.219,589623981
854300169655,85,515.9449,478.3198,502.2119,-557.6513,-488.8196,17.5988,589623981
854300169656,85,515.9724,478.302,502.239,-636.0471,-362.9872,-152.3189,589623981
854300169663,85,515.9569,478.1896,502.1613,-580.8839,-822.5049,-40.0029,589623981
854300169670,85,516.0038,478.372,502.4834,-588.434,-415.3359,-132.4998,589623981
854300169671,85,515.9388,478.1785,502.0188,-472.5632,-570.1454,40.1254,589623981
854300169677,85,516.002,478.1874,502.194,-370.4036,-276.6108,22.0146,589623981
854300169679,85,516.0043,478.4177,502.3253,-587.2863,-587.8356,-135.0882,589623981
854300169684,85,516.1117,478.2582,502.1787,-541.6609,-541.1479,-225.6338,589623981
854300169685,85,516.0555,478.252,502.1447,-451.02,-687.8282,78.1526,589623981
854300169686,85,515.8089,478.6361,502.5801,-641.9626,-449.8605,-210.18,589623954
854300169693,85,515.7021,478.2473,502.5182,-534.7519,-484.6713,45.3674,589623981
854300186025,85,516.0812,478.2238,502.0139,-619.7628,-325.1953,99.8575,589623981
854300186041,85,516.0626,478.3059,502.1481,-248.3139,-472.5154,178.2952,589623981
854300186049,85,515.7261,478.3919,502.372,-475.7467,-383.8181,4.3951,589623981
854301218195,85,516.271,478.2001,502.0508,-433.5087,-554.1793,174.251,589623981
854301218201,85,515.9974,478.1307,502.2262,-716.814,-414.8154,21.6363,589623981
854301218203,85,516.0063,478.3655,502.2894,-531.0543,-530.1165,-21.3703,589623981
854301218204,85,515.9943,478.3066,502.2628,-592.4326,-635.7871,-65.503,589623981
854301218205,85,515.97,478.2455,502.2196,-452.334,-587.5602,-71.4336,589623981
854301218206,85,515.968,478.3045,502.1982,-698.7975,-469.8528,47.84,589623981
854301218207,85,515.9714,478.2959,502.256,-796.6965,-586.4339,-51.7225,589623981
854301218209,85,515.9062,478.1766,502.2392,-552.6414,-393.4993,-46.5021,589623981
854301218210,85,516.0562,478.1171,502.2032,-660.2421,-464.2689,58.3593,589623981
854301218211,85,516.0974,478.19,502.1116,-686.3331,-600.4008,102.6863,589623981
854301218212,85,516.0443,478.1458,502.1455,-686.8454,-484.5213,103.9985,589623981
854301218214,85,515.9802,478.2984,502.215,-675.1351,-458.6919,6.1069,589623981
854301218215,85,515.9742,478.304,502.1927,-629.8956,-357.2144,123.8795,589623981
854301218216,85,515.9311,478.2203,502.2966,-631.9511,-402.0843,-35.8959,589623981
854301218218,85,516.0615,478.2887,502.2228,-457.9536,-491.1364,-104.6552,589623981
854301218219,85,516.0924,478.1769,502.122,-673.9554,-474.1316,25.6487,589623981
854301218220,85,516.0197,478.2597,502.1939,-428.1353,-462.4188,-130.9137,589623981
854301218221,85,515.9481,478.2103,502.3313,-625.5984,-538.928,-104.21,589623981
854301218222,85,515.9588,478.3,502.1946,-474.4056,-548.7963,86.353,589623981
854301218223,85,515.9407,478.2993,502.2087,-522.5486,-556.8463,119.5622,589623981
854301218224,85,515.9456,478.4162,502.4516,-601.3116,-489.1577,35.2025,589623981
854301218226,85,516.0109,478.2543,502.2175,-415.7618,-391.0908,204.4203,589623981
854301218227,85,515.9058,478.3904,502.3592,-647.1599,-595.225,-0.7186,589623981
854301218228,85,515.9662,478.3112,502.2042,-636.345,-581.7012,156.4691,589623981
854301218229,85,515.983,478.2042,502.2263,-720.6089,-582.7878,-112.2812,589623981
854301218230,85,515.9594,478.2227,502.1961,-761.8945,-399.5837,104.9463,589623981
854301218231,85,515.9656,478.1704,502.11,-455.4013,-574.286,-147.4139,589623981
854301218232,85,515.8762,478.2335,502.1184,-429.6376,-465.7966,-42.5118,589623981
854301218234,85,516.0578,478.2319,502.2202,-412.2658,-560.2339,5.904,589623981
854301218235,85,516.0012,478.3652,502.3174,-717.5456,-510.1294,-59.7856,589623981
854301218237,85,516.0217,478.2534,502.1127,-587.3631,-648.14,58.9754,589623981
854301218238,85,516.0363,478.2576,502.0874,-531.8542,-505.3514,268.2473,589623981
854301218239,85,516.0578,478.241,502.1529,-374.2439,-654.5825,-91.0102,589623981
854301218240,85,516.0223,478.2464,502.1376,-628.6762,-716.4437,-147.7565,589623981
854301218244,85,515.7823,478.7032,502.6594,-660.7306,-548.3509,-155.4588,589623954
854301218245,85,515.9494,478.4424,502.3791,-565.6521,-575.397,-80.3653,589623981
854301218246,85,516.0336,478.4952,502.4081,-584.9937,-533.7636,-78.1454,589623981
854301218247,85,516.0394,478.273,502.1773,-617.4557,-652.2253,131.4614,589623981
854301218248,85,515.9337,478.2085,501.8811,-575.4625,-559.7268,20.2022,589623986
854301218252,85,515.7584,478.5435,502.6256,-720.3771,-596.715,-51.6375,589623954
854301218253,85,515.6948,478.5736,502.6125,-728.2059,-597.7851,-88.3337,589623954
854301218254,85,515.8376,478.5264,502.6068,-728.332,-571.3779,-76.998,589623954
854301218255,85,515.9333,478.2825,502.1784,-307.0557,-655.3777,-61.714,589623981
854301218256,85,515.8653,478.4278,502.5031,-731.5926,-477.0163,-75.6504,589623981
854301218259,85,515.9959,478.2222,502.3384,-432.1583,-395.909,-101.5294,589623981
854301218270,85,515.7128,478.3559,502.3734,-741.0265,-545.3123,-49.0922,589623981
854301234586,85,516.0179,478.1883,502.2227,-241.8829,-672.3195,-41.9459,589623981
