#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000206081_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:55:02.361 CEST
#QUERYTIME 318 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854260372035,85,470.5083,508.6532,495.5612,269.5237,530.3857,13.0718,215699752
854260372067,85,471.2684,508.6863,495.4451,-450.6668,493.9841,32.108,215699751
854261420575,85,471.2491,508.6237,495.6922,-80.9512,-226.9396,-551.0465,215699751
854261420590,85,471.3178,508.4666,495.5579,-174.3197,-17.5082,-699.5816,215699751
854261420598,85,471.2294,508.3617,495.5298,-161.7914,35.6579,-770.7794,215699751
854261420619,85,470.6433,509.076,495.3521,38.451,1.061,-455.0043,215699755
854261420620,85,471.3796,508.4987,495.3904,152.1142,281.1557,-340.0103,215699751
854262469143,85,471.1048,508.6225,495.8423,238.3068,-51.1898,-661.1403,215699751
854262469151,85,471.1895,508.3827,495.5573,-131.8535,-183.8223,-653.3283,215699751
854262469173,85,471.3287,508.5313,495.7642,2.8748,-51.2427,-650.0018,215699751
854262469174,85,471.2906,508.4066,495.5829,-121.3693,-6.2035,-730.634,215699751
854262469181,85,471.1833,508.3666,495.4453,-221.2128,4.5927,-764.0085,215699751
854262469182,85,471.0742,508.4006,495.6208,-127.0223,-125.2392,-755.5556,215699751
854262469188,85,470.9576,508.765,495.5041,-62.4585,-295.0522,-739.6572,215699751
854262469189,85,470.9089,508.6264,495.0276,-154.4047,469.0847,-595.8859,215699748
854262469190,85,471.0459,508.4209,495.6434,-49.8769,-146.9753,-772.9487,215699751
854262469195,85,470.8885,509.0506,495.4615,-160.2575,-1.9346,-658.8347,215699744
854262469196,85,471.0394,508.4888,495.5089,167.4733,-98.5084,-96.3834,215699751
854262469197,85,471.2732,508.4893,495.1534,209.0159,279.1963,-527.0965,215699751
854262469198,85,470.8859,508.3359,495.1837,-52.0777,348.9692,-755.9218,215699751
854262469204,85,470.5252,508.9279,495.4787,55.9053,11.3082,-610.2394,215699755
854262469205,85,471.3286,508.4504,495.3152,288.8529,292.1671,-437.25,215699751
854262485505,85,470.8261,508.2871,495.2009,-138.835,447.2103,-305.9621,215699751
