#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004401180_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:07:29.308 CEST
#QUERYTIME 66 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854357906728,85,501.448,511.3794,503.8758,-875.7321,138.5987,-50.6575,752578069
854357906736,85,501.6584,511.6178,503.9632,-918.6004,321.5152,-152.3778,752578280
854357923105,85,501.6842,511.5464,503.9337,-989.9276,301.9616,-144.6322,752578280
854357923113,85,501.6817,511.5965,503.9637,-936.9133,290.6301,-139.014,752578280
854357923114,85,501.5952,511.5799,503.8449,-911.2861,342.7409,-146.2632,752578069
854357923121,85,501.5723,511.4215,503.8672,-881.754,422.6738,-1.5682,752578069
854358955295,85,501.4832,511.6085,503.7828,-877.1245,270.0864,-146.0054,752578069
854358955296,85,501.5495,511.4469,503.8943,-920.8353,285.3648,-107.2622,752578069
854358955303,85,501.4886,511.4451,503.8822,-1019.3395,270.2621,-169.4516,752578069
854358955304,85,501.5254,511.4353,503.8834,-781.6029,294.4714,-156.0861,752578069
854358955310,85,501.3732,511.4826,503.7358,-749.7936,352.9702,-163.3886,752578069
854358955311,85,501.4859,511.4135,503.8767,-741.0555,301.4928,-205.0929,752578069
854358955312,85,501.5066,511.4538,503.8403,-987.4258,189.5568,-121.4744,752578069
854358955319,85,501.4784,511.416,503.9811,-988.1478,369.5086,-180.3017,752578280
854358971673,85,501.5166,511.4939,503.8505,-921.5173,188.1286,-68.0055,752578069
854358971674,85,501.5681,511.5144,503.8329,-1005.7989,248.009,-120.7007,752578069
854358971681,85,501.4737,511.3988,503.9116,-850.809,329.3521,-190.6328,752578280
854358971682,85,501.4448,511.4642,503.9554,-911.8309,244.2021,14.3029,752578280
854358971689,85,501.4465,511.389,503.8623,-796.8865,193.6561,-107.555,752578069
854358971690,85,501.4875,511.4666,503.8111,-906.3636,194.4991,-78.17,752578069
854358971697,85,501.4631,511.3497,503.863,-878.8461,226.045,-213.9707,752578069
854358971698,85,501.5398,511.4957,503.8672,-907.4844,339.6551,16.6415,752578069
854358971699,85,501.5363,511.3076,503.9152,-816.7517,331.1012,-267.2404,752578280
854358971722,85,501.5646,511.3679,503.9059,-921.4567,371.5742,-332.6025,752578069
854360003863,85,501.464,511.5024,503.8456,-801.7384,388.5227,-72.1954,752578069
854360003864,85,501.5169,511.4757,503.8722,-972.3439,256.9459,-104.0331,752578069
854360003871,85,501.5207,511.4554,503.8431,-882.5945,241.3687,-83.8921,752578069
854360003872,85,501.5096,511.4331,503.8716,-901.0262,207.4512,-78.5959,752578069
854360003878,85,501.4588,511.6423,503.7813,-954.5383,333.6963,-164.4141,752578069
854360003879,85,501.4962,511.4348,503.8636,-870.0198,309.2551,-1.1848,752578069
854360003880,85,501.5178,511.4568,503.8881,-924.657,392.2392,-189.8036,752578069
