#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002878008_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-04 16:11:01.658 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854091535358,85,492.9532,494.2236,477.2567,-305.0544,-381.249,-22.8167,86281902
854091535359,85,492.9667,494.1994,477.2184,-304.7888,-361.4722,-109.2734,86281902
854091535367,85,492.9915,494.1188,477.1622,-312.2963,-266.7538,-236.827,86281905
854092583926,85,492.9302,494.2341,477.2558,-363.7258,-396.9528,-106.0616,86281902
854092583927,85,492.9062,494.1687,477.199,-414.9464,-369.0731,-148.4129,86281902
854092583934,85,492.7991,494.3302,477.0751,-352.6371,-232.6625,-178.9057,86281902
854092583935,85,492.781,494.3763,477.1106,-426.7502,-172.6062,-236.0364,86281902
854092583941,85,492.8878,494.378,476.97,-289.6237,-30.0499,-120.4205,86281902
854092583942,85,492.8015,494.3589,477.1139,-324.6794,-236.0324,-155.0874,86281902
854092583943,85,492.8777,494.253,477.0121,-358.9876,-232.2031,-44.3602,86281902
854092583949,85,492.8225,494.27,477.0794,-195.2,-88.4616,-207.0677,86281902
854092583957,85,492.8721,494.2876,477.1144,-544.27,-4.2345,-172.375,86281902
854092583958,85,492.8621,494.163,477.0414,-311.0268,-326.4423,30.4706,86281902
854092583959,85,493.1278,494.1724,477.1781,-308.2499,-132.4816,-170.5433,86281902
854092583967,85,492.6708,494.1801,477.2293,-245.5167,-247.4619,-14.7765,86281902
854093632501,85,492.9333,494.2059,477.1042,-485.0472,-76.8648,-52.7962,86281902
854093632502,85,492.8985,494.2122,477.1877,-390.5002,-37.975,-98.684,86281902
854093632503,85,492.8587,494.2592,477.1254,-378.3724,-157.6314,-147.1561,86281902
854093632509,85,493.0613,494.1616,477.1379,-299.93,-199.0385,-37.6268,86281902
854093632510,85,492.9026,494.1523,477.1269,-372.1001,-50.4361,-19.2091,86281902
854093632511,85,492.9274,494.1223,477.1066,-375.4016,-88.8784,-13.3453,86281905
854093632517,85,493.0332,494.1806,477.1232,-383.7187,-161.2919,-81.056,86281902
854093632518,85,492.8674,494.2296,477.1063,-456.0389,-158.6994,-93.7948,86281902
854093632519,85,492.8394,494.2708,477.1185,-386.9108,-173.6119,-123.4923,86281902
854093632520,85,492.8533,494.3614,477.1123,-300.7317,-244.7602,-141.224,86281902
854093632526,85,492.7937,494.2593,477.0992,-222.0542,-194.0341,-127.9255,86281902
854093632527,85,492.763,494.2764,477.0769,-315.1893,-216.0542,-132.6937,86281902
854093632528,85,492.9822,494.2503,477.0204,-513.2098,-148.0821,-127.2142,86281902
854093632533,85,492.8344,494.3993,477.0489,-417.161,-165.2943,-252.8154,86281902
854093632534,85,492.9433,494.0518,477.1076,-323.3996,-96.7293,-21.7664,86281905
854093632535,85,492.6719,494.2336,477.0789,-398.4578,-134.6511,21.1669,86281902
854094681077,85,492.9212,494.2113,477.1042,-319.647,-160.2195,-47.5615,86281902
854094681078,85,492.9284,494.1615,476.8454,-340.6584,-214.6806,-59.2353,86281902
854094681079,85,492.7307,494.213,477.1902,-307.9659,-93.2462,-216.6733,86281902
