#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005137194_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:16:13.179 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854613971782,85,486.162,546.4488,527.7996,-149.1331,-665.7186,-811.8028,858013720
854613971783,85,485.9957,546.3942,527.7906,-74.7388,-628.9088,-776.6204,858013720
854613971789,85,486.082,546.4245,527.8188,-425.5499,-689.449,-797.4988,858013720
854613971790,85,486.0302,546.4131,527.7314,-452.4622,-745.3569,-834.7697,858013720
854613971798,85,486.1802,546.4747,527.7288,-297.8398,-767.9536,-758.5225,858013720
854613971799,85,486.1929,546.5275,527.7325,-261.8809,-681.851,-721.585,858013720
854615020358,85,486.1189,546.449,527.7729,-364.9381,-679.7583,-815.0991,858013720
854615020359,85,486.1749,546.2717,527.6431,-329.7735,-704.9603,-805.9718,858013720
854615020365,85,486.0751,546.3489,527.716,-362.6996,-627.1302,-595.6967,858013720
854615020366,85,486.1001,546.3733,527.7242,-307.1248,-671.0475,-806.7234,858013720
854615020367,85,486.0653,546.3931,527.7145,-341.7464,-687.5959,-814.4794,858013720
854615020368,85,486.0043,546.3528,527.9101,-362.9044,-642.7208,-846.1241,858013720
854615020373,85,486.086,546.3456,527.6763,-370.4806,-757.7053,-705.0092,858013720
854615020374,85,486.0958,546.3996,527.7838,-399.9174,-679.083,-830.9703,858013720
854615020375,85,486.0693,546.3839,527.7298,-317.7008,-850.6832,-772.5059,858013720
854615020381,85,485.976,546.33,527.6907,-406.4125,-678.2615,-778.3928,858013720
854615036793,85,486.0277,546.5031,527.5886,-707.4779,-771.8552,-656.1451,858013720
854616068925,85,485.9902,546.4778,527.6872,-108.9719,-735.0067,-732.0801,858013720
854616068926,85,485.9758,546.4547,527.6557,-86.2164,-708.8846,-733.2927,858013720
854616068927,85,486.0235,546.3601,527.5875,-120.7356,-680.3764,-755.512,858013720
854616068931,85,486.1133,546.4104,527.853,-371.4218,-773.4706,-701.1274,858013720
854616068932,85,486.0782,546.3715,527.736,-227.4909,-573.2811,-811.0089,858013720
854616068933,85,486.0553,546.3829,527.7377,-462.7607,-743.629,-751.5015,858013720
854616068934,85,486.0379,546.3959,527.7485,-251.0608,-640.0324,-721.7476,858013720
854616068935,85,486.0882,546.382,527.6808,-484.2931,-616.7161,-686.8832,858013720
854616068938,85,486.1314,546.4341,527.7266,-446.8793,-764.4543,-577.4149,858013720
854616068939,85,486.0876,546.4142,527.7266,-362.555,-834.8088,-678.0693,858013720
854616068940,85,486.0628,546.3937,527.7237,-273.7215,-760.8666,-874.2428,858013720
854616068941,85,486.0584,546.3937,527.7316,-298.6052,-734.1417,-701.6255,858013720
854616068942,85,486.0562,546.3906,527.7265,-292.9518,-677.1219,-729.1116,858013720
854616068943,85,485.9846,546.3704,527.6736,-400.7785,-752.4761,-798.7974,858013720
854616068947,85,486.0177,546.392,527.8619,-358.8173,-754.4662,-694.1523,858013720
854616068948,85,486.0537,546.4352,527.7981,-389.7238,-752.0295,-856.4921,858013720
854616068949,85,486.0415,546.3921,527.7469,-388.2078,-711.2894,-725.103,858013720
854616068950,85,486.0627,546.3738,527.7206,-321.0716,-674.0207,-734.553,858013720
854616068951,85,486.057,546.3625,527.6952,-381.46,-690.9142,-777.2447,858013720
854616068957,85,486.0405,546.355,527.684,-389.6045,-702.9857,-841.6549,858013720
854616068958,85,486.047,546.3604,527.7059,-404.1373,-618.0682,-711.6572,858013720
854616068992,85,486.0009,546.4191,527.4043,-754.8217,-786.8968,-645.8558,858013720
854617117501,85,486.0086,546.4476,527.5948,-152.5034,-759.9841,-701.189,858013720
854617117502,85,486.0073,546.3844,527.5476,-147.8353,-739.2057,-727.1499,858013720
854617117506,85,486.0115,546.3661,527.6948,-358.1305,-527.0707,-875.0048,858013720
854617117507,85,486.1057,546.3625,527.7198,-439.3163,-727.0535,-784.4282,858013720
854617117508,85,486.0609,546.4395,527.7757,-315.0147,-758.8211,-760.014,858013720
