#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000115044_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:49:39.259 CEST
#QUERYTIME 262 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854461748406,85,497.53,513.312,512.8931,-104.2292,6.2088,-853.9364,858035811
854461748407,85,497.6422,513.4554,512.7648,-579.0359,7.271,-785.5291,858035811
854461748413,85,497.2003,513.3018,513.2484,-149.848,-117.4887,-525.6605,858035811
854461748414,85,497.5863,513.429,512.7267,-606.1205,-71.5179,-989.6501,858035811
854461748416,85,497.6706,513.2776,512.7755,-570.3347,-195.4433,-840.8265,858035811
854461748423,85,497.4011,513.2972,512.8966,-75.5569,286.8289,-548.3149,858035811
854461748424,85,497.6371,513.333,512.8282,-654.3097,-347.4979,-900.9921,858035811
854461748430,85,497.1931,513.3934,513.1885,-302.3639,-2.164,-133.109,858035811
854461748431,85,497.0231,513.3882,512.7528,-80.4274,-229.2004,-239.8118,858035808
854461748432,85,497.4869,513.3675,512.9273,-242.0943,233.452,-560.4337,858035811
854461764809,85,497.6427,513.2535,513.0989,-567.8632,-359.7026,-755.9665,858035811
854461764811,85,497.4843,513.3535,512.9243,-324.9203,-81.1124,-971.059,858035811
854461764817,85,497.3205,513.7107,513.0276,-276.9181,43.1613,-684.7191,858035820
854461764818,85,497.0715,513.4854,513.2513,-289.0484,132.8079,-230.6984,858035811
854461764820,85,497.1555,513.2823,512.9111,-559.257,-489.3114,66.884,858035811
854461764825,85,497.4375,512.934,512.6829,-1073.7396,249.256,-168.6219,858035812
854461764826,85,497.391,513.1734,512.6446,-1129.5721,-35.2199,32.0718,858035812
854462796971,85,497.2191,513.6028,512.8325,-238.7848,-409.1474,-166.3763,858035811
854462796976,85,497.5427,513.5565,512.885,-683.5917,102.043,-736.5758,858035811
854462796978,85,497.5054,513.5812,513.069,-175.925,-306.4465,-347.0516,858035811
854462796980,85,497.4417,513.4546,512.9871,-206.1766,-500.1241,-285.1107,858035811
854462796982,85,497.5724,513.5206,512.7685,-624.3698,86.1658,-753.1288,858035811
854462796983,85,497.5107,513.4235,512.8953,-480.7436,-105.754,-723.3368,858035811
854462796984,85,497.5349,513.4276,512.7823,-591.5884,-203.1424,-758.9716,858035811
854462796986,85,497.3113,513.1142,512.7851,-1011.0189,537.8989,-206.3164,858035811
854462796988,85,497.5262,513.5383,513.1219,-433.174,-334.6118,-823.1007,858035811
854462796989,85,497.3887,513.3067,512.8532,-47.9068,182.3026,-1001.3571,858035811
854462796990,85,497.4915,513.3688,512.8467,-423.6507,-52.5343,-1057.4679,858035811
854462796991,85,497.6182,513.4199,512.7143,-732.1588,-147.1523,-797.9186,858035811
854462796992,85,497.5268,513.3837,512.8529,-519.2319,-123.6122,-707.7393,858035811
854462796997,85,497.2979,513.5701,512.9455,-721.2397,-233.9309,-1169.2914,858035811
854462796998,85,497.5897,513.5834,512.962,-500.9752,-227.7517,-959.662,858035811
854462796999,85,497.4896,513.1842,512.9385,-218.3413,-314.2842,-708.7798,858035811
854462797000,85,497.166,513.5146,512.9786,-84.017,-353.5656,-518.558,858035811
854462797006,85,497.1454,513.5071,512.4803,-583.7279,-301.7087,-1201.2468,858035812
854462797007,85,497.1734,513.5224,512.6973,-807.9254,-255.0752,-1317.2504,858035811
854462797008,85,497.6152,513.4842,512.8618,-679.4566,-332.3999,-946.5948,858035811
854462797014,85,496.8951,513.5934,513.093,-886.7007,254.949,-904.2053,858035808
854462797015,85,497.0764,513.6652,512.4372,-704.9828,-172.3038,-762.0893,858035812
854462797016,85,497.179,513.6632,512.4393,-684.4894,-323.5013,-769.5056,858035812
854462797023,85,497.1882,513.2289,513.1525,-1093.6144,366.9772,-725.4924,858035811
854462797024,85,496.9529,513.607,513.0662,-902.9628,284.5225,-943.5824,858035808
854462813361,85,497.5181,513.478,512.8069,-532.201,-17.9268,-780.2578,858035811
854462813362,85,497.0477,513.3986,512.9013,-12.6661,-128.0349,-259.5532,858035808
