#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001154192_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:19:57.969 CEST
#QUERYTIME 97 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854413480648,85,479.129,506.2238,508.481,-156.2467,197.1768,-227.3088,858039504
854413480656,85,479.2296,506.0168,508.3795,-4.6533,-2.0282,-442.5548,858039504
854413480662,85,478.8519,506.2449,508.4587,-386.7547,-20.3058,-420.4165,858039504
854413497035,85,479.0155,506.1487,508.5537,-7.7663,5.5636,-482.0319,858039504
854413497036,85,479.2502,506.0118,508.4636,54.3878,-112.3884,-650.0365,858039504
854413497042,85,479.2978,506.0292,508.4693,-69.3236,30.5697,-407.3654,858039504
854413497043,85,479.0434,506.0372,508.2744,62.503,-379.9216,-344.9182,858039504
854413497044,85,478.8634,506.0815,508.5539,-91.007,2.6371,-270.6262,858039504
854413497047,85,479.0673,506.2745,508.2892,-104.1452,-359.4008,-244.7145,858039504
854413497050,85,479.1738,506.0608,508.4883,-127.3873,-55.5393,-175.5486,858039504
854413497054,85,478.9846,506.0368,508.5307,-345.4579,2.6791,-264.5793,858039504
854414529224,85,479.1143,506.303,508.408,-116.136,15.8529,-335.6956,858039504
854414529229,85,478.9917,506.2546,508.4788,-395.1097,9.498,-285.2641,858039504
854414529231,85,479.1569,506.1768,508.2487,-412.4333,-20.802,-361.0605,858039504
854414529237,85,478.798,506.1491,508.4811,-271.4359,-141.4089,-428.1342,858039504
854414529239,85,479.0837,505.9348,508.4354,-112.9045,89.3481,-471.1744,858039504
854414529240,85,479.1741,505.8752,508.3421,-134.5829,-64.093,-440.5377,858039504
854414529248,85,479.0592,506.1401,508.3715,239.1017,-129.1411,-613.9841,858039504
854414545601,85,479.039,506.1517,508.3187,-347.509,77.5946,-487.8405,858039504
854414545602,85,479.1225,505.9532,508.2439,-234.4822,89.4141,-191.6695,858039504
854414545609,85,479.1615,505.9318,508.1783,-170.698,-37.353,-485.491,858039504
854414545610,85,479.0911,506.1891,508.3185,43.1401,98.4772,-572.1398,858039504
854414545611,85,479.0821,506.0658,508.3719,-88.7842,378.1494,-415.9606,858039504
854414545613,85,479.2581,506.0996,508.0882,-170.1532,56.402,-617.736,858039504
854414545617,85,479.1558,505.8645,508.3371,-219.2916,-65.0804,-428.0128,858039504
854414545618,85,479.1244,506.0934,508.3214,-177.8295,-193.2414,-647.9959,858039504
854414545619,85,478.943,506.1203,508.399,-127.7928,50.6029,-567.1548,858039504
854414545620,85,479.1905,506.1787,508.3705,61.165,8.4268,-283.7589,858039504
854414545621,85,478.9112,506.0224,508.3815,-34.9044,35.7607,-531.477,858039504
854414545622,85,479.0056,506.0323,508.4412,-281.4213,-267.2322,-289.0201,858039504
854414545625,85,479.0945,506.058,508.3697,131.0042,-220.4129,-680.8868,858039504
854414545626,85,479.1223,506.0507,508.349,13.2601,-204.0383,-481.5697,858039504
854414545627,85,479.0786,506.1203,508.2324,-113.3004,-185.116,-264.6681,858039504
854414545628,85,479.0728,506.1432,508.3637,98.0096,-205.0023,-175.3966,858039504
854414545629,85,479.0638,505.9107,508.3324,-10.4816,6.4758,-563.6938,858039504
854414545630,85,479.3155,506.1216,508.1081,-199.5198,83.7308,-298.6383,858039504
854414545633,85,479.2822,506.0411,508.1184,-151.8226,13.3884,-525.8099,858039504
854414545634,85,478.976,506.1185,508.567,-183.6299,-151.7772,-321.4037,858039504
854414545635,85,479.1795,506.0277,508.5028,-29.9604,-102.6064,-236.6481,858039504
854415577784,85,479.1378,506.2949,508.4962,101.6389,-220.8904,-508.8986,858039504
854415577791,85,479.185,506.0372,508.2789,-63.8524,-300.182,-569.2968,858039504
854415577792,85,479.1212,506.0033,508.2059,-214.1359,59.4389,-314.944,858039504
854415577798,85,478.9837,506.1468,508.3178,12.6089,-277.8454,-365.2892,858039504
854415577799,85,479.0968,506.1788,508.3408,32.025,-317.4479,-687.0737,858039504
854415577800,85,479.101,506.0337,508.3005,-282.9688,-183.1837,-443.7267,858039504
854415577806,85,479.1287,505.9962,508.2202,70.6368,-249.3859,-548.5132,858039504
854415577807,85,478.9339,506.2046,508.4143,-250.7115,-65.3684,-463.6639,858039504
854415577808,85,479.0649,505.9718,508.3123,-185.0808,-253.4702,-512.6829,858039504
854415577814,85,479.2474,505.9719,508.2406,70.1177,-92.6044,-400.3071,858039504
854415577815,85,479.025,505.9768,508.2773,-274.1436,-156.2783,-402.6462,858039504
854415577816,85,478.9922,506.075,508.3698,-195.6749,-118.5391,-421.0063,858039504
854415577821,85,478.9264,506.1694,508.4255,-396.8735,-206.8935,-403.2656,858039504
854415577823,85,478.9845,506.0766,508.3908,43.1685,53.6909,-596.8268,858039504
854415577824,85,479.0751,506.0665,508.3446,-280.2494,-108.1351,-357.725,858039504
854415577832,85,479.2113,506.2612,508.2625,-277.0185,11.4901,-375.2137,858039504
854415594169,85,479.2587,506.0466,508.3004,-129.2525,37.745,-433.9609,858039504
854415594177,85,479.0607,506.1256,508.3599,221.7739,-230.4808,-664.1708,858039504
854415594178,85,479.0476,506.1956,508.3838,-18.4482,-355.4798,-525.933,858039504
854415594179,85,478.9995,506.1995,508.3426,112.7369,-246.413,-484.3794,858039504
854415594180,85,479.0591,506.1225,508.4773,108.8644,-197.0051,-690.7545,858039504
854415594185,85,479.0784,506.0803,508.3249,-132.0075,-86.3317,-288.3341,858039504
854415594186,85,479.0919,506.0946,508.3264,-114.9426,-55.8792,-528.6137,858039504
854415594187,85,479.1419,506.0717,508.3879,-78.8159,133.3965,-375.6626,858039504
854415594189,85,479.0341,506.1485,508.3064,158.923,-36.1347,-208.2519,858039504
854415594193,85,479.1309,506.1656,508.337,-166.3037,-32.2975,-365.0526,858039504
854415594194,85,479.1403,506.1045,508.3177,-25.4756,-67.6971,-387.7337,858039504
854415594195,85,479.0884,506.0846,508.3169,-8.9072,-109.6312,-191.5598,858039504
854415594196,85,479.089,506.0632,508.3499,-451.3724,-151.8891,-649.1464,858039504
854415594197,85,478.8494,506.1001,508.3029,-5.3233,-3.5748,-473.3929,858039504
854415594198,85,479.0702,506.0938,508.2146,13.6993,86.7855,-207.1067,858039504
