#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001241692_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:22:00.611 CEST
#QUERYTIME 200 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854257259840,85,496.6404,512.9227,497.6172,-1358.847,355.4457,261.6794,215707600
854259356973,85,496.6908,512.4702,497.3794,-1260.7382,548.6069,144.3759,215707601
854259356991,85,496.6646,512.9564,497.8433,-1388.3633,437.9037,33.8827,215707600
854260405549,85,496.6481,512.8499,497.5159,-1279.2031,447.0943,163.9931,215707600
854308623590,85,496.7316,512.7582,497.5041,-1165.2659,522.106,89.884,215707600
854308623591,85,496.7476,512.7072,497.3507,-1121.8522,611.718,49.6637,215707600
854308623597,85,496.5616,512.7499,497.7077,-1223.3337,378.1115,-11.6571,215707600
854308623598,85,496.6728,512.8098,497.5122,-1198.8702,454.9851,44.9939,215707600
854308623599,85,496.6987,512.834,497.3787,-1175.6448,535.1161,30.6126,215707600
854309672164,85,496.7794,512.8691,497.7841,-816.5007,626.1089,-96.2969,215707600
854309672165,85,496.6711,512.8596,497.8548,-898.4197,544.8085,-159.547,215707600
854309672166,85,496.6277,512.9287,497.6334,-1063.8706,746.6831,-236.646,215707600
854309672167,85,496.5766,512.915,497.7319,-1114.3624,570.5511,-215.3833,215707600
854309672168,85,496.6492,512.7153,497.7486,-918.5514,424.8274,-225.2015,215707600
854309672172,85,496.649,512.7224,497.6079,-1046.7073,370.1692,-360.5496,215707600
854309672173,85,496.6807,512.6003,497.4388,-1078.6361,404.1757,-481.7904,215707601
854309672175,85,496.5656,512.7689,497.7213,-1116.7644,452.7296,65.2263,215707600
854309672176,85,496.7072,512.6443,497.3103,-1169.5399,626.4241,-4.1284,215707601
854309672180,85,496.573,512.853,497.6361,-947.1694,489.3095,-280.5738,215707600
854309672181,85,496.6108,512.9085,497.7878,-857.2959,533.9679,-247.4905,215707600
854309672182,85,496.6225,512.7093,497.7239,-1076.0267,444.8606,23.6305,215707600
854309672183,85,496.6131,512.7793,497.4196,-1087.7506,546.6207,70.8057,215707600
854309672189,85,496.5929,512.6884,497.7372,-1138.4266,478.3634,-30.9996,215707601
854309672190,85,496.5705,512.7229,497.8378,-1119.8126,533.8117,-23.3006,215707600
