#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005469402_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:19:54.312 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854062240651,85,478.0092,509.7852,472.1595,-518.2445,-14.9125,-166.0617,215687568
854063289202,85,478.1588,509.665,472.2255,-688.7172,-192.5797,-354.9315,215687567
854063289210,85,478.1857,509.6944,472.287,-578.3373,-54.5163,-175.1571,215687567
854063289211,85,478.1665,509.6287,472.2776,-656.6838,-98.9689,-57.3682,215687567
854063289212,85,478.1957,509.6024,472.2768,-484.5912,-18.5164,-216.7859,215687567
854102086482,85,478.1259,509.5987,472.1378,-486.9864,-100.6655,-196.7042,215687567
854102086483,85,478.1232,509.6187,472.3273,-585.7211,-189.8349,-343.281,215687567
854102086490,85,478.1292,509.693,472.3616,-751.8719,-119.7228,-279.3263,215687567
854102086491,85,478.0948,509.6696,472.217,-669.0947,-120.6322,-381.2436,215687567
854102086492,85,478.2238,509.6329,472.3013,-550.1208,-3.9938,-204.1826,215687567
854102086498,85,478.1023,509.6896,472.231,-566.6235,-147.6959,-267.7515,215687567
854102086499,85,478.1629,509.6644,472.1885,-558.776,-165.1724,-226.7806,215687567
854102086500,85,478.1327,509.6875,472.1923,-646.3837,-87.7862,-394.4015,215687567
854102086501,85,478.2066,509.675,472.3188,-714.6168,-7.3111,-218.7402,215687567
854102086505,85,478.1832,509.7119,472.2283,-514.8378,-212.4153,-217.3562,215687567
854102086506,85,478.084,509.6179,472.3667,-651.4539,-57.3629,-120.9962,215687567
854102086507,85,478.0587,509.7711,472.2514,-600.9769,-97.0078,-199.1875,215687568
854102086509,85,478.1934,509.6333,472.2759,-628.3259,29.4261,-92.557,215687567
854102086513,85,478.1198,509.6611,472.1341,-543.9865,-271.5218,-245.7143,215687567
854102086514,85,478.1768,509.6822,472.2791,-608.5914,-83.366,-162.7907,215687567
854102086516,85,478.1479,509.6759,472.3506,-625.0919,-166.5881,-288.9036,215687567
854102086517,85,478.1837,509.6796,472.3434,-629.0786,-108.3067,-246.1108,215687567
854102086524,85,478.1647,509.708,472.2542,-649.8368,35.7705,-358.7805,215687567
854102086526,85,478.202,509.7114,472.2525,-590.7,-277.0874,-285.0499,215687567
854102086535,85,478.0981,509.7329,472.1107,-710.4604,-129.7931,-185.0826,215687567
854102086542,85,478.248,509.5825,472.2575,-642.4246,-221.4263,-160.7253,215687567
854102086543,85,478.2704,509.5789,472.2682,-528.1359,-229.0761,-170.3765,215687567
854103135059,85,478.074,509.6677,472.2357,-701.4754,-149.4213,-255.2101,215687567
854103135060,85,478.1045,509.7138,472.2371,-508.3524,-97.3113,-306.7006,215687567
854103135066,85,478.227,509.7192,472.309,-752.704,-54.2171,-210.9249,215687567
854103135067,85,478.1943,509.6419,472.2916,-539.7974,-16.7798,-134.2923,215687567
854103135068,85,478.1412,509.6484,472.2661,-612.9367,-185.434,-371.3234,215687567
854103135069,85,478.2202,509.662,472.3079,-644.0696,-49.9048,-226.0401,215687567
854103135074,85,478.2368,509.667,472.3186,-744.6711,-77.3886,-250.2537,215687567
854103135075,85,478.1551,509.6875,472.2597,-631.5127,-79.748,-303.317,215687567
854103135076,85,478.1812,509.6369,472.2873,-591.6683,-13.3739,-209.6174,215687567
854103135077,85,478.1791,509.6579,472.3052,-624.8237,-22.5853,-217.6464,215687567
854103135078,85,478.0174,509.7383,472.1242,-606.2738,-109.3041,-295.5531,215687567
854103135083,85,478.1768,509.6469,472.2716,-556.1344,-57.8806,-109.759,215687567
854103135084,85,478.1678,509.6387,472.291,-580.6599,-3.9314,-197.4367,215687567
854103135085,85,478.145,509.6849,472.2807,-651.353,-111.8641,-315.4886,215687567
854103135086,85,478.1515,509.6858,472.2982,-617.5466,-146.6344,-280.4955,215687567
854103135087,85,478.19,509.6636,472.2645,-585.1387,-95.2282,-243.7878,215687567
854103135088,85,478.1349,509.6487,472.2389,-630.6774,-202.8378,-226.7075,215687567
854103135093,85,478.0659,509.5795,472.2071,-538.4096,-136.4242,-252.7296,215687567
854103135094,85,478.0424,509.6656,472.1198,-600.4888,-191.7479,-258.5297,215687567
854103135095,85,478.13,509.665,472.264,-558.4398,-139.7292,-281.2897,215687567
854103135096,85,478.2555,509.636,472.2672,-564.3896,-190.3891,-89.4357,215687567
854103135103,85,478.124,509.6049,472.3235,-507.6831,-272.0486,-238.4941,215687567
854104183627,85,478.2009,509.5862,472.2133,-668.7828,-225.7672,-208.1221,215687567
854104183635,85,478.1076,509.6773,472.3093,-611.8033,2.7338,-266.6206,215687567
854104183636,85,478.0937,509.7303,472.2808,-621.5995,-102.7337,-372.4621,215687567
854104183643,85,478.1816,509.63,472.3474,-723.9473,-58.3178,-214.2994,215687567
854104183644,85,478.1446,509.6378,472.2614,-583.4169,-181.9916,-270.3063,215687567
854104183645,85,478.1852,509.6598,472.2692,-490.382,-147.5884,-110.6681,215687567
854104183646,85,478.1631,509.6582,472.299,-691.3187,-46.2684,-127.4066,215687567
854104183652,85,478.1599,509.6456,472.2793,-549.4606,-118.9893,-176.3935,215687567
854104183653,85,478.1889,509.6354,472.29,-547.4276,-5.8921,-89.8572,215687567
