#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007771770_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:48:48.941 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854061289566,85,452.1269,538.2869,468.6062,334.4267,-179.2957,-328.2779,215596540
854061289576,85,452.0662,538.2592,468.5522,496.0123,-56.7194,-216.1878,215596540
854061289583,85,452.0582,538.076,468.4988,407.7586,-69.7533,-317.3669,215596541
854061289584,85,451.9981,538.2561,468.5244,419.5295,-34.1561,-299.6461,215596540
854061289591,85,451.8852,538.1693,468.4993,388.0505,-150.5073,-353.43,215596540
854061289592,85,452.0267,538.1951,468.5362,387.0261,-70.2942,-318.628,215596540
854061305961,85,451.9654,538.2828,468.5343,296.2654,-72.8523,-338.1153,215596540
854061305969,85,451.9973,538.2405,468.5422,278.6353,-96.0874,-283.1522,215596540
854061305970,85,452.1645,538.2485,468.5814,419.9234,-62.3581,-326.9471,215596543
854061305977,85,452.0112,538.1359,468.5554,381.9073,-58.5437,-324.9218,215596540
854062338144,85,451.9943,538.2391,468.5257,342.1411,-43.2753,-310.0323,215596540
854062338151,85,451.9798,538.2503,468.5413,366.5151,-22.0523,-226.5169,215596540
854062338152,85,451.9925,538.2424,468.5297,389.7079,-66.3367,-302.0023,215596540
854062338159,85,452.0145,538.0854,468.4815,396.7144,-28.3872,-253.304,215596541
854062338160,85,452.0059,538.2655,468.5439,337.8929,-97.1504,-280.4704,215596540
854062354529,85,452.057,538.2958,468.5064,328.1584,-108.6714,-259.7336,215596540
854062354530,85,452.0272,538.288,468.5224,334.0564,-99.2963,-216.7567,215596540
854062354537,85,451.9944,538.2891,468.51,339.1761,-46.3923,-332.6218,215596540
854062354538,85,452.0009,538.2164,468.5196,434.192,-88.0774,-310.7928,215596540
854062354545,85,451.9914,538.2516,468.551,388.27,-119.6435,-286.9053,215596540
854062354546,85,451.9875,538.257,468.5192,303.1089,-122.1974,-274.0653,215596540
854062354554,85,452.0245,538.151,468.5277,286.2627,-35.3742,-244.2706,215596540
854062354555,85,451.7947,538.2263,468.5665,391.4122,-34.7501,-192.651,215596540
854063386720,85,452.019,538.2377,468.5225,401.2964,-168.9392,-348.0637,215596540
854063386727,85,451.8946,538.2565,468.5031,349.9471,-51.171,-216.8158,215596540
854063386728,85,452.033,538.2641,468.5036,372.9195,-63.6421,-339.8703,215596540
854063386736,85,452.0193,538.2957,468.5849,386.9695,-97.582,-255.5067,215596540
854063403105,85,452.0229,538.2419,468.5006,384.715,-82.0221,-306.706,215596540
854063403106,85,452.0077,538.2368,468.5516,343.8398,-119.7576,-336.5259,215596540
854063403113,85,451.9941,538.286,468.5103,304.784,30.6743,-328.7201,215596540
854063403114,85,451.9873,538.2669,468.4963,324.7809,-48.709,-312.14,215596540
854063403115,85,452.0266,538.2514,468.5531,440.6696,-49.1779,-200.3876,215596540
854063403116,85,452.0504,538.3625,468.5669,386.4142,6.1072,-316.8429,215596540
854063403124,85,451.8434,538.1993,468.561,396.7175,24.0131,-234.2102,215596540
854102184032,85,452.0696,538.2398,468.4306,251.0231,-44.8649,-297.3701,215596540
854102200378,85,451.7538,538.2337,468.6218,526.5705,-82.6602,-334.1446,215596540
854102200409,85,452.0436,538.2484,468.4279,348.9842,-69.8496,-255.9983,215596540
854102200410,85,452.0882,538.2598,468.5606,326.311,-88.2194,-256.8516,215596540
854102200411,85,452.0195,538.1922,468.5943,286.9711,-168.603,-228.3001,215596540
854102200413,85,451.7621,538.2637,468.6217,509.8199,-67.6608,-282.3166,215596540
854102200417,85,451.904,538.3234,468.5214,288.3127,-79.0027,-237.5091,215596540
854102200418,85,451.9068,538.2159,468.5637,392.163,-119.5839,-264.6732,215596540
854102200419,85,452.0343,538.2118,468.5438,487.8654,-41.4115,-340.9209,215596540
854102200428,85,452.0269,538.346,468.5805,411.7668,-20.8439,-167.0996,215596540
854102200429,85,452.0165,538.0652,468.4623,279.0816,-119.4244,-213.3014,215596541
854103248987,85,451.9339,538.1979,468.5656,451.8502,-98.5286,-329.3722,215596540
854103248998,85,452.0086,538.0616,468.4741,368.8377,-187.0832,-205.5846,215596541
#OK
