#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003879989_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:01:56.288 CEST
#QUERYTIME 55 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854213333770,85,476.7232,526.6265,495.1951,-410.6668,-475.4607,136.7891,215698214
854214365983,85,476.5797,526.8465,495.1101,-417.2719,-447.2453,154.3718,215698213
854214382347,85,476.7314,526.541,495.1748,-515.9561,-329.9567,172.9959,215698214
854214382354,85,476.6787,526.5924,495.2123,-387.1718,-460.7773,108.41,215698214
854214382361,85,476.6273,526.7653,495.1325,-403.3928,-436.3366,166.6507,215698214
854254211884,85,476.6505,526.6207,495.2069,-426.7393,-373.3719,108.0993,215698214
854254211891,85,476.8661,526.6997,494.9782,-549.3998,-294.667,100.4114,215698213
854263632623,85,476.5876,526.8079,495.0441,-176.2299,-118.2185,-171.9554,215698213
854264681191,85,476.6167,526.8605,495.0939,-204.971,-140.0659,-196.0919,215698213
854303478487,85,476.8761,526.8084,495.2227,-304.1295,-194.8935,-243.0669,215698214
854303478495,85,476.7534,526.8931,494.991,-246.8637,-224.7126,-179.1118,215698213
854304527071,85,476.8975,526.7773,495.0783,-351.3274,-162.9644,-97.7086,215698213
854305559270,85,476.771,526.6842,495.0751,-243.4211,131.1665,-134.5227,215698213
854306624206,85,476.6193,526.6637,495.0251,-290.2241,-116.0954,-67.8179,215698213
854306624222,85,476.8107,526.4838,495.0434,-418.474,-133.6905,-87.0232,215698213
854306624230,85,476.8401,526.8969,495.0645,-253.4225,-186.8427,-221.7888,215698213
854307672781,85,476.7822,526.729,495.0805,-220.6336,-112.5017,-110.2132,215698213
854307672782,85,476.8113,526.8813,494.9607,-343.5534,-195.2405,-32.6432,215698213
854307672788,85,476.811,526.7263,495.001,-362.3501,-254.406,-285.707,215698213
854307672789,85,476.7742,526.653,495.0447,-316.1292,-174.9747,-173.5415,215698213
854307672790,85,476.7623,526.7902,495.0446,-384.3898,-202.5349,-118.7698,215698213
854307672796,85,476.6225,526.6502,495.1224,-268.0926,-60.757,-108.2213,215698214
854307672797,85,476.7852,526.7999,495.077,-274.7143,-75.594,-196.2556,215698213
854307672798,85,476.7592,526.6983,495.0121,-418.6956,-167.5345,-148.1418,215698213
854307672804,85,476.689,526.6727,495.1142,-360.9041,-76.5415,-15.6158,215698213
854307672805,85,476.6779,526.5341,495.054,-453.932,-120.144,-85.8573,215698213
854307672806,85,476.676,526.5237,495.1354,-414.7957,-152.585,-210.4623,215698214
854308721341,85,476.8083,526.8157,494.9439,-331.4622,-86.8809,-146.232,215698213
854308721348,85,476.6468,526.8391,495.109,-316.3167,-163.7606,-163.378,215698213
854308721349,85,476.7186,526.7106,495.0486,-149.4626,-240.3576,-145.9686,215698213
854308721350,85,476.762,526.7666,495.1095,-248.5073,-294.0357,-50.0531,215698213
854308721356,85,476.7886,526.7857,495.0565,-465.3061,-149.8241,-154.1598,215698213
854308721357,85,476.7331,526.6195,495.0464,-317.6264,-187.7478,-70.3209,215698213
854308721364,85,476.7778,526.5793,495.0186,-300.8918,-209.7139,-182.305,215698213
854308721365,85,476.7513,526.702,495.0666,-290.4912,-182.2506,-110.9383,215698213
854308721366,85,476.7488,526.7136,495.0252,-321.5537,-95.5657,-156.4062,215698213
854308721367,85,476.8053,526.8821,494.9348,-361.0701,-145.2808,-23.1838,215698213
854308721373,85,476.7363,526.6761,495.0867,-332.0049,-170.6106,-140.5462,215698213
854308721374,85,476.7317,526.6167,495.0208,-201.5762,-261.4131,-115.5043,215698213
854308721375,85,476.7368,526.852,495.0417,-376.9146,-249.5805,-49.8993,215698213
854308721376,85,476.7582,526.5007,495.0027,-376.9273,-113.1552,-161.4589,215698213
854308721380,85,476.7253,526.6777,495.0621,-366.0073,-162.3078,-195.9268,215698213
854308721381,85,476.7927,526.6619,494.9701,-368.7887,-268.7607,-135.8246,215698213
854309769908,85,476.7907,526.6841,495.0513,-341.3928,-118.2748,-119.6732,215698213
854309769909,85,476.7484,526.6463,495.0098,-357.0312,-219.7278,-251.2404,215698213
854309769915,85,476.753,526.6803,495.0544,-288.7596,-221.3738,-195.8515,215698213
854309769916,85,476.7701,526.6614,495.0366,-384.8763,-175.0836,-51.1881,215698213
854309769917,85,476.7477,526.6435,495.1155,-331.0466,-107.5467,-120.0191,215698213
854309769918,85,476.721,526.5641,495.0262,-378.876,-157.9875,-273.0879,215698213
854309769923,85,476.8488,526.6381,494.9958,-329.2993,-140.3675,-143.0329,215698213
854309769924,85,476.7845,526.6779,495.0223,-381.0378,-178.1955,-119.8284,215698213
854309769925,85,476.7542,526.6687,495.0365,-332.2613,-148.574,-98.7156,215698213
854309769926,85,476.6991,526.6972,495.051,-242.6271,-217.8723,-158.5366,215698213
854309769931,85,476.6818,526.6093,495.0247,-231.8911,-233.6415,-140.9348,215698213
854309769932,85,476.7493,526.6497,495.0559,-397.1044,-153.6236,-135.4314,215698213
854309769933,85,476.7409,526.6357,495.0205,-344.9009,-183.7967,-183.3087,215698213
854309769935,85,476.7718,526.7287,495.1129,-383.6653,-283.1152,-3.7215,215698213
854309769936,85,476.671,526.8726,495.0667,-302.4359,-304.8811,-125.2914,215698213
854309769940,85,476.7687,526.6885,495.0796,-466.3442,-195.4283,-198.043,215698213
854309769941,85,476.7453,526.6401,495.0391,-287.5358,-240.8848,-191.0304,215698213
854309769942,85,476.6958,526.7198,495.1201,-413.8503,-189.6317,-136.706,215698214
854309769948,85,476.7642,526.6687,495.0313,-274.5374,-52.9884,-244.504,215698213
854309769949,85,476.7653,526.6986,495.023,-315.7587,-36.0261,-7.5481,215698213
854309769950,85,476.7146,526.7222,495.1039,-355.7479,-194.373,-246.2672,215698213
854309769955,85,476.7364,526.6213,495.0053,-544.8939,-101.2186,-168.3536,215698213
854309769956,85,476.7565,526.6672,495.0479,-361.0798,-167.8597,30.5811,215698213
854309769957,85,476.8647,526.8704,495.1242,-451.0494,-200.7458,-151.5137,215698214
854310818476,85,476.8313,526.847,495.1692,-326.8752,-221.5957,-198.0756,215698214
854310818477,85,476.757,526.6359,495.0287,-633.3705,-204.6126,-158.9477,215698213
854310818483,85,476.7437,526.6403,495.0591,-411.4258,-171.5966,-138.6304,215698213
854310818484,85,476.7434,526.6578,495.0142,-308.2384,-148.2955,2.6852,215698213
854310818485,85,476.7615,526.7562,495.0386,-329.2608,-105.0038,-239.1866,215698213
854310818490,85,476.7325,526.7767,495.0902,-281.6927,-258.7325,-156.4689,215698213
854310818491,85,476.7672,526.6622,495.0359,-454.4699,-125.9723,-128.4585,215698213
854310818492,85,476.748,526.6864,495.0703,-197.4659,-140.9402,-206.0603,215698213
854310818493,85,476.6705,526.6707,494.9707,-236.6441,-104.283,-104.5083,215698213
854310818498,85,476.6396,526.7409,495.1168,-285.7294,-176.7488,-136.9238,215698213
854310818499,85,476.7879,526.6628,495.0124,-229.0391,-78.2858,-61.2452,215698213
854310818500,85,476.8012,526.679,495.0156,-352.2433,-84.0451,-114.7103,215698213
854310818501,85,476.8719,526.6763,495.0484,-265.6719,-229.0303,-139.2684,215698213
854310818507,85,476.6975,526.7288,495.0315,-342.7583,-153.0671,-20.6797,215698213
854310818508,85,476.7607,526.7283,495.067,-320.6863,-155.2531,-131.4183,215698213
854310818509,85,476.6688,526.5869,495.091,-351.2446,-104.2637,-109.158,215698213
854310818515,85,476.6997,526.5887,495.0308,-325.5211,-163.0817,-237.4954,215698213
854310818516,85,476.7616,526.6329,495.0241,-345.0796,-158.4067,-161.0809,215698213
854310818517,85,476.7653,526.6907,495.0635,-292.3456,7.3043,-56.8523,215698213
854310818518,85,476.7686,526.5353,495.1313,-373.2512,-141.4681,-37.7371,215698214
854310818523,85,476.8172,526.7382,494.9412,-262.0224,-148.7864,-141.2188,215698213
854310818524,85,476.7501,526.6451,495.0432,-335.6526,-272.6033,-235.5329,215698213
854310818525,85,476.8951,526.8526,495.0585,-456.7247,-196.5748,-99.5356,215698213
854311867059,85,476.765,526.6129,495.0193,-474.1377,-250.4695,-116.8896,215698213
854311867060,85,476.7469,526.7458,495.0427,-219.8863,-194.6272,-205.7676,215698213
854311867066,85,476.7723,526.5919,494.9865,-199.0757,-36.4533,-86.8079,215698213
854311867067,85,476.7726,526.688,495.0297,-376.2838,-40.936,-118.8175,215698213
854311867068,85,476.7337,526.7037,495.0893,-377.2148,-181.2477,-147.1741,215698213
854311867074,85,476.7046,526.7488,495.0716,-351.1616,-238.5439,-280.4356,215698213
854311867075,85,476.7619,526.6837,495.0328,-354.5684,-60.3297,-128.9903,215698213
854311867076,85,476.8527,526.7651,495.0447,-349.6989,-157.2763,-166.1993,215698213
854311867082,85,476.7289,526.6516,495.0689,-363.7979,-177.5323,-334.8904,215698213
854311867083,85,476.8181,526.7382,494.9994,-310.3497,-103.6503,-198.7315,215698213
854311867084,85,476.7051,526.6448,495.1064,-254.4017,-76.317,-187.7631,215698213
