#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007392001_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:44:37.922 CEST
#QUERYTIME 70 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854511064408,85,507.5889,520.9627,514.2172,-628.9346,-247.4994,-433.8726,752579444
854512112983,85,507.5724,520.9125,514.3237,-563.7147,-79.5364,-545.1134,752579444
854513161559,85,507.6888,520.8894,514.1134,-655.2402,-87.8505,-702.7155,752579444
854514210128,85,507.6446,521.0115,514.0862,-753.8542,-133.7761,-621.7563,752579444
854514210134,85,507.5602,520.9454,514.1294,-625.1017,-41.9256,-576.7443,752579444
854514210135,85,507.5478,520.9375,514.1612,-665.1144,-34.2766,-577.8634,752579444
854514210136,85,507.6073,520.9159,514.1481,-755.8315,-143.3947,-486.5215,752579444
854514210142,85,507.7028,520.978,514.1066,-719.3935,-79.3128,-553.3405,752579444
854514210143,85,507.5868,521.0096,514.1196,-707.2327,-179.3763,-519.2592,752579444
854514210150,85,507.5753,521.0417,514.0694,-578.7046,-136.9516,-596.2593,752579444
854514210151,85,507.7027,520.9949,514.0891,-624.9821,-39.5915,-588.3291,752579444
854515258703,85,507.5874,520.9158,514.1647,-760.8779,-137.9787,-561.9938,752579444
854515258704,85,507.6218,520.9426,514.1241,-779.9048,-137.8049,-525.7952,752579444
854515258710,85,507.6019,520.9392,514.1273,-640.3951,-91.6879,-595.4079,752579444
854515258711,85,507.5865,520.9439,514.146,-617.7255,-67.8937,-618.878,752579444
854515258712,85,507.6512,520.9497,514.1317,-736.0816,-119.5869,-513.9391,752579444
854515258718,85,507.5902,520.9524,514.1508,-695.6741,-55.6476,-624.1686,752579444
854515258719,85,507.5937,520.9476,514.1576,-636.4226,-36.9757,-647.0938,752579444
854515258720,85,507.5812,520.991,514.1166,-647.9813,-186.8005,-577.5328,752579444
854515258726,85,507.7013,520.8804,514.0778,-647.8945,-122.8107,-595.2556,752579444
854515275081,85,507.55,520.9691,514.2113,-590.6608,-116.8435,-585.3391,752579444
854515275089,85,507.4676,520.8578,514.1688,-794.6456,-104.7771,-522.5482,752579444
854516307272,85,507.4818,520.9191,514.1463,-655.817,-129.2315,-629.5171,752579444
854516307279,85,507.5605,520.9542,514.1554,-747.5068,-145.0803,-520.1158,752579444
854516307280,85,507.568,520.9295,514.1303,-665.177,-84.7621,-564.3264,752579444
854516307286,85,507.5988,520.9327,514.1381,-679.2045,-102.936,-640.3456,752579444
854516307287,85,507.5974,520.9228,514.1976,-648.8983,-128.2099,-563.9979,752579444
854516307288,85,507.6115,520.9522,514.0966,-647.687,-90.3087,-583.1525,752579444
854516307294,85,507.6014,520.9323,514.1712,-643.5202,-131.191,-481.9445,752579444
854516307295,85,507.5557,520.929,514.1602,-610.7305,-75.4934,-471.5353,752579444
854516307296,85,507.5347,520.9516,514.1823,-617.8978,-91.7406,-655.4828,752579444
854516323657,85,507.5863,520.9363,514.1012,-697.5368,-117.3916,-574.7941,752579444
854516323665,85,507.578,520.9421,514.1431,-666.6855,-86.031,-533.238,752579444
854516323673,85,507.5799,520.899,514.13,-733.5643,-237.7127,-425.2892,752579444
854555104584,85,507.6066,520.994,514.1713,-834.9183,-51.729,-559.0075,752579444
854555104591,85,507.5746,520.9517,514.1249,-654.2416,19.6921,-503.3344,752579444
854555104592,85,507.5765,520.983,514.1258,-662.3036,-102.1069,-597.1876,752579444
854555104598,85,507.6473,521.0253,514.1888,-629.2991,-41.4168,-531.6393,752579444
854555104599,85,507.5309,520.9606,514.076,-715.2545,-103.3164,-515.3272,752579444
854555104600,85,507.624,520.9255,514.1141,-659.7173,-100.0597,-582.262,752579444
854555104606,85,507.6932,520.9573,514.123,-687.9464,-200.6919,-567.9133,752579444
854555104607,85,507.53,520.8319,514.1676,-647.9497,-100.1157,-463.8309,752579444
854555104608,85,507.6097,520.9785,514.2162,-676.6852,-58.0724,-617.9241,752579444
854555120969,85,507.5119,520.8459,514.2271,-706.1478,-150.8776,-517.4229,752579444
854555120977,85,507.5947,520.9404,514.1421,-708.4056,-91.6,-563.19,752579444
854555120985,85,507.5716,520.8783,514.2584,-656.3746,-62.179,-459.6223,752579444
854556153168,85,507.606,520.9394,514.2787,-645.9781,-145.5427,-519.9329,752579444
854556153175,85,507.6237,520.8807,514.2118,-669.73,-198.8032,-574.7962,752579444
854556153176,85,507.5919,520.8614,514.1722,-711.585,-42.3365,-609.8632,752579444
854556169553,85,507.5704,520.8558,514.268,-675.9869,-174.6142,-437.1533,752579444
#OK
