#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007909477_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:50:58.723 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854502576601,85,456.4679,495.2534,524.3959,-594.113,-35.4866,-99.6776,987280662
854502576602,85,456.4433,495.2841,524.3679,-409.1616,-59.3745,-119.2799,987280662
854502576603,85,456.4643,495.2051,524.3027,-474.9229,-43.7593,-142.0989,987280662
854502576609,85,456.4714,495.2496,524.3869,-501.8966,-131.4758,-89.2393,987280662
854502576610,85,456.4903,495.2676,524.4096,-410.2123,-84.2456,-115.0053,987280662
854502576611,85,456.4841,495.2486,524.3832,-617.4896,6.138,-118.8817,987280662
854502576612,85,456.5449,495.2464,524.3424,-614.1199,-38.8468,-136.4191,987280662
854502576627,85,456.4374,495.3492,524.4534,-405.542,40.1761,-157.0398,987280663
854502576636,85,456.4508,495.29,524.3054,-623.5576,-125.3689,-26.5779,987280662
854503625169,85,456.4631,495.2692,524.4124,-518.1317,-86.0317,-125.9171,987280662
854503625170,85,456.4686,495.2626,524.3751,-424.2349,-17.189,-247.3736,987280662
854503625171,85,456.542,495.2089,524.4625,-556.5652,28.7659,-185.8887,987280663
854503625177,85,456.4602,495.2584,524.4318,-543.9324,-131.1207,-197.5079,987280663
854503625178,85,456.5396,495.2175,524.4611,-500.7668,-8.0895,-157.3352,987280663
854503625179,85,456.524,495.2298,524.3718,-522.3196,3.2703,-142.4899,987280662
854503625180,85,456.5449,495.2145,524.4374,-464.4301,-24.449,-162.2813,987280663
854503625185,85,456.4371,495.2592,524.3542,-459.4065,-14.6242,-133.5542,987280662
854503625186,85,456.4457,495.2863,524.3994,-523.7101,-35.8742,-258.886,987280662
854503625187,85,456.4714,495.2605,524.3631,-405.4477,-45.8825,-107.2371,987280662
854503625188,85,456.4587,495.2535,524.3843,-579.6979,16.8538,-242.0764,987280662
854503625194,85,456.4686,495.2548,524.4032,-386.946,-125.4223,-281.4435,987280662
854503625195,85,456.4768,495.228,524.4033,-588.5661,-63.0537,-129.961,987280662
854503625196,85,456.4813,495.281,524.335,-461.8698,-91.4422,-45.4386,987280662
854504673745,85,456.4563,495.237,524.2131,-509.0316,-34.1322,-185.0902,987280662
854504673746,85,456.4575,495.3135,524.349,-434.7195,-15.7852,-211.39,987280662
854504673753,85,456.4495,495.2289,524.3909,-394.9744,-180.7672,-179.4269,987280662
854504673754,85,456.4731,495.243,524.3961,-542.5206,-77.4002,-118.9043,987280662
854504673755,85,456.4875,495.2706,524.3934,-613.6435,-58.1783,-171.3174,987280662
854504673756,85,456.4609,495.2572,524.4011,-467.037,-94.6851,-192.2188,987280662
854504673757,85,456.4923,495.1963,524.2569,-413.9148,-57.099,-43.8908,987280662
854504673761,85,456.5667,495.2374,524.4026,-551.5255,-91.493,-281.3145,987280662
854504673762,85,456.4756,495.2498,524.3806,-499.5397,0.4255,-55.0707,987280662
854504673763,85,456.4595,495.244,524.3294,-488.9425,-37.0378,-199.4561,987280662
854504673764,85,456.4126,495.2523,524.3962,-390.9333,-115.0105,-190.2913,987280662
854504673771,85,456.4656,495.2467,524.3942,-431.1244,26.3592,-154.0253,987280662
854543471058,85,456.4795,495.1985,524.3047,-547.3378,-84.3547,-107.3959,987280662
854543471059,85,456.5033,495.1956,524.3922,-566.6976,-28.736,-120.1322,987280662
854543471060,85,456.4809,495.2484,524.3766,-533.6538,-42.1271,-273.3086,987280662
854543471065,85,456.5327,495.2681,524.3932,-384.8225,-8.7095,-198.2342,987280662
854543471066,85,456.4856,495.2519,524.4012,-408.0046,115.4286,-81.3397,987280662
854543471067,85,456.4449,495.2841,524.3693,-474.0323,-107.9405,-175.3183,987280662
854543471068,85,456.4489,495.2664,524.3728,-532.6584,-25.5193,-264.9828,987280662
854543471074,85,456.4776,495.2704,524.4232,-416.6289,4.8658,-60.6092,987280663
854543471075,85,456.4126,495.3064,524.368,-407.1816,-134.3106,-75.9676,987280662
854543471076,85,456.4142,495.2748,524.4349,-361.9619,-81.6938,-152.0101,987280663
854544519642,85,456.4639,495.2314,524.2955,-653.0087,-110.0577,-150.4794,987280662
#OK
