#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005398738_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:18:53.894 CEST
#QUERYTIME 48 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854210139430,85,496.7745,517.0099,497.8631,-1340.4014,-554.6275,171.7314,215707668
854211188000,85,496.8913,516.6458,497.833,-1469.5275,-599.6949,193.0712,215707668
854211188006,85,496.8814,516.7322,497.7762,-1428.5461,-616.8858,371.9513,215707668
854212236575,85,496.7837,516.7487,497.7921,-1341.9669,-562.9838,271.0433,215707668
854212236576,85,496.916,516.9275,497.7539,-1434.913,-749.7441,358.8321,215707668
854212236582,85,496.8732,516.918,497.811,-1423.2035,-562.9598,327.9635,215707668
854212236583,85,496.8749,516.8475,497.8119,-1471.1276,-624.8708,281.5142,215707668
854212236589,85,496.9442,516.86,497.7633,-1451.825,-672.2791,213.0442,215707668
854212236590,85,496.8029,516.5811,497.7915,-1385.6528,-548.5863,335.4945,215707671
854212236591,85,496.8885,516.868,497.7611,-1460.8971,-843.7511,205.5899,215707668
854212252945,85,496.9267,516.684,497.7458,-1356.529,-631.6674,146.1655,215707668
854213285150,85,496.8573,516.9185,497.735,-1387.2576,-550.7741,264.1784,215707668
854213285151,85,496.9318,516.8997,497.7018,-1374.2015,-644.9299,262.6655,215707668
854213285152,85,496.8903,516.9687,497.7863,-1368.4935,-699.244,286.9574,215707668
854213285157,85,496.8126,516.6819,497.8055,-1364.582,-667.5494,280.8844,215707668
854213285158,85,496.8857,516.8564,497.7849,-1281.1974,-679.8083,179.1784,215707668
854213285159,85,496.9043,516.8543,497.7934,-1460.9009,-678.4831,302.3263,215707668
854213285160,85,496.8987,516.82,497.7508,-1434.6178,-546.0575,205.8823,215707668
854213285165,85,496.8075,516.6753,497.8421,-1386.6675,-688.7896,314.6998,215707668
854213285166,85,496.9302,516.8448,497.7737,-1351.8,-534.7502,264.4039,215707668
854213285167,85,496.8598,516.86,497.7979,-1423.6962,-527.6554,338.7747,215707668
854213285173,85,496.9034,516.7642,497.8352,-1409.8203,-664.2164,263.0705,215707668
854213285174,85,496.8059,516.6995,497.7989,-1335.0591,-567.377,203.5085,215707668
854214333718,85,496.9358,516.8702,497.7767,-1475.35,-542.0291,148.0409,215707668
854214333719,85,496.8461,516.876,497.7756,-1488.0526,-616.2846,350.6606,215707668
854214333725,85,496.8583,516.9789,497.7794,-1420.0752,-680.6364,331.3871,215707668
854214333728,85,496.7698,516.8597,497.7698,-1423.0154,-598.0959,245.2206,215707668
854214333733,85,496.8395,516.9124,497.8191,-1391.4225,-620.6456,285.2128,215707668
854214333734,85,496.8932,516.8563,497.7834,-1400.2837,-561.6667,290.6469,215707668
854214333735,85,496.8886,516.8488,497.7803,-1453.122,-549.4898,202.7143,215707668
854214333736,85,496.8579,516.804,497.8326,-1326.21,-599.05,447.4304,215707668
854214333741,85,496.9027,516.8235,497.7964,-1357.8062,-697.2232,406.0333,215707668
854214333742,85,496.9065,516.8543,497.7823,-1401.6183,-537.2883,293.567,215707668
854214333743,85,496.9055,516.8328,497.7965,-1332.3235,-620.3878,305.3143,215707668
854214333744,85,496.8686,516.6639,497.8778,-1357.6886,-544.8945,243.2325,215707668
854214333749,85,496.9649,516.8693,497.7825,-1255.3098,-611.3716,381.1351,215707668
854214333750,85,496.9147,516.8736,497.7805,-1414.9753,-727.3126,273.406,215707668
854214333751,85,496.9555,516.8699,497.7828,-1456.655,-615.6342,288.8203,215707668
854253131030,85,496.8952,516.8582,497.7683,-1410.294,-710.6448,272.848,215707668
854253131031,85,496.8041,516.8485,497.7496,-1332.4855,-716.4877,243.7858,215707668
854253131038,85,496.8936,516.864,497.7815,-1229.5917,-645.1201,209.9419,215707668
854253131039,85,496.8729,516.8754,497.7819,-1220.2063,-724.5602,401.9023,215707668
854253131040,85,496.9285,516.8306,497.7657,-1240.1798,-582.3514,182.8664,215707668
854253131045,85,496.926,516.8843,497.765,-1313.8342,-535.9277,238.2259,215707668
854253131046,85,496.898,516.8635,497.791,-1407.4348,-576.1136,287.4237,215707668
854253131047,85,496.8988,516.8465,497.7874,-1339.1971,-606.9485,317.1964,215707668
854253131048,85,496.9055,516.8431,497.7934,-1347.6056,-552.5778,217.3514,215707668
854253131053,85,496.8442,516.7994,497.7922,-1421.3353,-743.34,368.4094,215707668
854253131054,85,496.8741,516.8199,497.7955,-1296.6865,-506.6944,256.0683,215707668
854253131055,85,496.898,516.8503,497.7962,-1282.8215,-537.7472,321.7615,215707668
854253131056,85,496.8448,516.6869,497.8549,-1341.2222,-523.287,263.1213,215707668
854253131061,85,496.9362,516.8392,497.8575,-1240.5565,-481.1439,266.1426,215707668
854253131062,85,496.9184,516.9115,497.77,-1356.0913,-638.3522,85.935,215707668
854253131063,85,496.9602,516.8422,497.7738,-1215.687,-624.649,225.6459,215707668
854254179606,85,496.9247,516.9055,497.8087,-1476.4559,-614.7928,201.564,215707668
854254179607,85,496.8529,516.7812,497.7318,-1326.1047,-692.033,298.366,215707668
854254179608,85,496.8989,516.8567,497.716,-1447.5118,-674.7497,354.3771,215707668
854254179613,85,496.8427,516.8555,497.7744,-1551.6971,-492.7276,299.907,215707668
854254179614,85,496.9027,516.853,497.7835,-1349.4501,-502.0348,225.1814,215707668
854254179615,85,496.8919,516.8407,497.7869,-1452.678,-517.2557,122.677,215707668
854254179616,85,496.8488,516.6458,497.7857,-1297.5227,-601.4155,281.1752,215707668
854254179622,85,496.8733,516.8357,497.8179,-1364.7339,-548.6016,341.5395,215707668
854254179623,85,496.9235,516.8655,497.7854,-1411.0343,-625.798,166.3853,215707668
854254179624,85,496.7579,516.6417,497.8022,-1372.3727,-538.0482,345.4839,215707668
854254179630,85,496.8759,516.8402,497.7665,-1305.6156,-700.7592,354.3201,215707668
854254179631,85,496.8931,516.8239,497.8032,-1208.0083,-572.976,325.8305,215707668
854255228183,85,496.8848,516.7916,497.7167,-1159.2064,-676.5358,314.4273,215707668
854255228198,85,496.905,516.8522,497.7983,-1244.1338,-554.5793,439.326,215707668
854255228199,85,496.8789,516.8013,497.8013,-1341.3379,-621.7232,166.8258,215707668
854255228206,85,496.8004,516.9576,497.8718,-1335.7758,-650.7861,264.3277,215707668
854255244553,85,496.9185,516.9078,497.6522,-1292.9858,-748.4843,231.2614,215707668
#OK
