#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000298180_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:58:31.811 CEST
#QUERYTIME 300 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854405239574,85,482.2384,540.4047,513.2297,111.2672,208.0393,133.1786,858023587
854405239590,85,482.175,540.2004,513.025,-159.2294,-83.9284,-219.0927,858023587
854461829952,85,481.067,540.5325,513.1035,-80.3716,569.4308,-387.1599,858023586
854461829959,85,481.068,540.5955,513.1089,-87.4204,544.4099,-364.4887,858023586
854461829960,85,481.0989,540.5363,513.1111,-97.0685,571.7081,-394.2827,858023586
854461829968,85,481.1076,540.5461,513.1171,-118.8109,565.1298,-366.3572,858023586
854461846337,85,481.0848,540.4858,513.1096,-102.2192,595.977,-402.8607,858023586
854461846340,85,481.7837,540.7506,512.9943,-19.5877,-139.7757,-405.5152,858023587
854461846345,85,481.1143,540.4992,513.1032,-127.4582,591.6709,-376.571,858023586
854461911884,85,481.0161,540.6908,513.471,-32.4035,-762.225,-317.9732,858023586
854462878543,85,481.3384,540.6573,513.1395,-123.9091,572.3144,-367.5678,858023586
854462878544,85,481.1092,540.5599,513.0476,-115.8139,550.1058,-389.2779,858023586
854462894913,85,481.0019,540.4762,512.988,-111.0301,562.9916,-432.1228,858023586
854462894921,85,481.0499,540.4873,513.0248,-121.6857,569.0714,-406.4551,858023586
854462894922,85,481.5367,540.7065,513.218,-79.8493,454.093,-349.1028,858023587
854462927658,85,482.0929,540.5333,512.7473,126.0667,150.0452,-387.0359,858023587
854462944326,85,482.2361,540.452,513.0609,-745.3073,86.5356,-525.2076,858023587
854463927119,85,481.433,540.6787,513.111,-107.219,542.4935,-379.0511,858023586
854463943498,85,481.7453,540.7479,513.399,10.6888,408.8706,-427.9153,858023587
854464992073,85,481.4018,540.6752,513.045,-87.5437,464.4644,-376.8025,858023586
