#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006293463_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:29:16.446 CEST
#QUERYTIME 47 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854392263187,85,467.0675,450.749,517.0732,-35.639,401.2343,447.7961,987316282
854392263188,85,467.0267,450.7505,517.0532,-132.207,391.358,304.0446,987316282
854392263195,85,467.0335,450.7453,517.0572,-80.1723,338.7799,472.2297,987316282
854392263196,85,467.0131,450.724,517.0496,-73.5598,345.8503,514.6477,987316282
854392263203,85,466.9878,450.7343,517.0158,-63.1157,346.5782,449.6022,987316282
854392263204,85,466.9851,450.7429,517.0599,-163.8181,376.0184,347.4155,987316282
854392263210,85,467.0404,450.7252,517.0225,-140.6918,342.2988,494.4274,987316282
854392263211,85,466.9949,450.7242,517.0833,-187.4057,262.2921,518.1469,987316282
854392263212,85,466.9871,450.7012,517.0779,-201.1393,206.9397,394.5932,987316282
854392263218,85,467.0798,450.8998,516.9504,-193.8865,320.2441,398.7997,987316282
854392263219,85,467.0042,450.7885,517.1669,-134.2206,343.3421,382.9256,987316282
854393311740,85,466.9463,450.8931,517.0199,-75.3798,406.5166,429.2888,987316282
854393311755,85,467.1114,450.7625,516.94,-156.8549,254.6944,496.8709,987316282
854393311756,85,467.0531,450.7046,517.0847,-93.9897,457.2912,499.8226,987316282
854393311763,85,467.0292,450.7282,517.0633,-188.9373,354.5354,382.2582,987316282
854393311764,85,467.024,450.6761,517.145,-142.3095,386.5553,470.1149,987316282
854393311771,85,467.0246,450.7326,517.0449,-74.9922,399.4368,501.187,987316282
854393311772,85,467.0284,450.6743,517.0051,-174.2592,327.5894,501.6714,987316282
854393311778,85,467.0224,450.7332,517.14,-147.3727,356.3495,518.51,987316282
854393311779,85,466.9911,450.7359,517.0621,-16.747,421.1383,526.5063,987316282
854393311780,85,467.0139,450.7278,517.0189,-125.2594,312.9233,437.5619,987316282
854393311786,85,467.0594,450.7974,517.0665,-111.7261,426.6761,458.4841,987316282
