#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000322985_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:59:32.408 CEST
#QUERYTIME 77 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853841794373,85,518.339,456.7766,451.8956,173.0219,295.0037,470.9711,483935851
853841794382,85,519.2499,456.8732,452.1849,123.7458,366.3213,498.5414,483935849
853842842946,85,518.9084,457.086,452.4311,578.1339,99.7458,334.329,483936150
853842842956,85,519.1171,457.2139,452.4549,31.9519,257.7445,239.7424,483936150
853842859349,85,518.5707,456.8532,452.0563,213.7231,-229.4397,630.2994,483935848
853843875168,85,519.254,457.0529,452.4841,-177.9743,-84.6343,299.9018,483936150
853843891521,85,519.0786,457.0677,452.5842,457.5735,-92.0501,83.9606,483936150
853843891531,85,518.4138,457.0593,451.9362,415.0055,-77.5468,-17.1347,483936148
853843891532,85,518.5172,456.8511,451.9636,-162.9924,20.9504,-129.631,483935851
853843891545,85,519.2092,457.1094,452.3602,-188.8087,-98.5727,393.6234,483936150
853843907913,85,519.0192,456.9487,451.9832,-58.5986,-252.9043,3.4842,483935848
853843907914,85,518.8386,457.2226,452.1402,105.7061,-304.0639,-256.6437,483936151
853843907917,85,518.8412,456.7129,452.5051,489.937,3.6808,335.7038,483935849
853844923712,85,518.9543,457.0876,452.5421,488.4297,-112.8398,141.1714,483936150
853844940091,85,518.6849,456.8628,452.1909,105.079,392.5313,-160.0103,483935849
853844940092,85,518.64,456.7631,452.0728,61.0123,-29.0559,207.8426,483935848
853844940098,85,518.752,457.0853,452.0435,336.1814,-139.0643,259.9736,483936151
853844940099,85,518.8046,457.1066,452.0805,372.7652,-37.0178,285.4995,483936151
853844940100,85,518.8266,457.0929,452.1562,-5.7431,168.7113,-25.5225,483936150
853844940101,85,518.9287,456.9547,452.0531,324.1055,-82.6191,90.5431,483935848
853844940102,85,518.6439,456.9924,452.1529,151.5882,-312.2038,349.4414,483935849
853844940103,85,518.471,457.1084,452.3362,75.4238,215.2714,84.7779,483936149
853844940106,85,518.7695,457.1017,452.0925,-96.0102,-75.2269,90.6333,483936151
853844940107,85,518.8179,457.0794,452.0838,36.381,-192.6586,-74.6571,483936151
853844940108,85,518.6664,457.0025,452.1373,145.5854,591.8741,-44.5093,483935848
853844940109,85,518.6384,457.109,452.0118,-145.4007,161.4162,-0.3089,483936151
853844940110,85,518.7014,457.0852,452.1289,312.0685,97.5578,470.0762,483936151
853844940111,85,518.7355,456.8336,452.1086,-38.9178,-228.0536,303.2444,483935848
853844940112,85,519.0261,456.7793,452.3293,363.9044,226.7689,-139.5211,483935849
853844940114,85,518.8351,456.7133,452.4926,168.9264,153.7904,-67.8157,483935849
853844940115,85,518.8853,457.0298,452.1436,279.2583,386.9199,-123.4401,483935848
853844940116,85,518.8368,457.1016,452.1019,24.1637,288.4668,-23.7832,483936151
853844940117,85,518.7279,456.7887,452.0632,80.2276,87.3486,372.9486,483935848
853844940118,85,518.6761,456.7759,452.0966,210.7841,-9.8762,358.975,483935848
853844940119,85,518.8411,456.9754,451.9147,128.3464,-244.707,-3.4769,483935848
853844940120,85,518.7967,456.6198,452.3671,148.4855,130.1842,235.3174,483935849
853844940122,85,518.931,456.9133,452.3243,-343.2582,-107.179,134.7662,483935849
853844956489,85,518.881,456.8196,452.081,157.2646,476.6915,143.9448,483935848
853844956498,85,519.2521,456.9608,452.6409,61.6431,301.9561,-26.6437,483935849
853844956511,85,518.7393,456.5778,452.2748,-114.133,-68.379,510.6119,483935849
853844956520,85,518.6439,456.5844,452.3504,-43.6966,-8.9228,529.8055,483935849
853845972280,85,518.8082,457.0267,452.1375,242.4702,103.0189,582.5494,483935848
853845972287,85,518.6945,457.004,452.0403,278.0744,-65.0064,266.7383,483935848
853845972295,85,518.6323,456.9259,451.9368,113.1978,232.2636,231.3306,483935848
853845972296,85,518.6672,456.9788,452.0418,339.6783,465.4737,320.9708,483935848
853845972303,85,518.7445,457.009,452.1071,673.4313,-56.5621,-313.195,483935848
853845972304,85,518.7099,456.8407,451.8498,57.2399,146.6051,-67.4967,483935848
853845972312,85,518.8078,457.2159,452.402,12.161,82.4363,156.1681,483936150
853845972319,85,518.6662,457.0141,452.3669,-199.5887,-77.662,6.0417,483935849
853845972320,85,519.0282,457.0338,452.3981,-54.568,-13.904,101.8366,483936150
853845988657,85,518.6674,456.9838,452.1573,153.0267,-26.8706,143.1555,483935849
