#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007140516_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:40:26.037 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854152271653,85,546.1674,466.7033,486.8712,-121.3828,-547.0252,27.5598,484066694
854152271654,85,546.3388,466.7495,486.9529,-119.232,-835.4767,44.0734,484066694
854152271655,85,546.2961,466.8591,486.9149,-87.015,-698.386,53.1877,484066699
854152271660,85,546.2902,466.6055,486.9257,-119.6214,-618.1854,122.1694,484066694
854152271661,85,546.3158,466.716,486.947,-62.0551,-671.0874,123.3763,484066694
854152271662,85,546.3658,466.7441,486.9476,-109.8821,-567.5331,-28.6325,484066694
854152271663,85,546.3334,466.7348,486.9619,-200.0418,-687.0261,-65.6448,484066694
854152271668,85,546.3254,466.7708,487.0136,-118.5896,-511.189,-97.6272,484066694
854152271669,85,546.33,466.7271,486.9375,-94.0437,-632.1376,16.5154,484066694
854152271670,85,546.3146,466.7144,486.9485,-126.6319,-559.7044,114.4868,484066694
854152271671,85,546.3051,466.7012,486.9399,-95.3077,-606.0941,20.8109,484066694
854152271672,85,546.374,466.677,486.9635,-24.7858,-683.7987,25.508,484066694
854152271678,85,546.2579,466.7245,487.0086,-161.2858,-496.7509,-68.1994,484066694
854152271679,85,546.3276,466.7424,486.9244,-97.4257,-472.3805,125.6613,484066694
854191068957,85,546.3649,466.7691,486.9285,-261.5448,-593.8185,-4.0702,484066694
854191068958,85,546.3888,466.6337,487.021,-243.6397,-610.2977,5.5714,484066694
854191068965,85,546.2364,466.7009,486.9163,-121.9741,-613.8535,64.7035,484066694
854191068966,85,546.3492,466.7312,486.9451,-181.0581,-508.1365,-4.0805,484066694
854191068967,85,546.3502,466.7455,486.9623,-127.6328,-672.852,-27.4593,484066694
854191068973,85,546.3268,466.7205,486.9593,-48.7185,-533.2747,-40.9525,484066694
854191068974,85,546.3365,466.7503,486.9465,-165.2853,-637.0563,30.2395,484066694
854191068975,85,546.3287,466.7169,486.9627,-69.6871,-555.9059,124.0837,484066694
854191068976,85,546.3325,466.7318,486.9518,-147.483,-608.7134,-33.1313,484066694
854191068981,85,546.3438,466.6803,487.0067,-99.8456,-608.6127,29.3728,484066694
854191068982,85,546.3138,466.7268,486.9618,-107.3453,-577.6765,33.9839,484066694
854191068983,85,546.3468,466.7172,486.9472,-54.8455,-511.6093,12.4279,484066694
854191068984,85,546.3727,466.7602,486.9724,-123.5133,-543.058,1.5996,484066694
854191068989,85,546.4693,466.7243,486.9148,-120.197,-590.3239,57.3755,484066694
854191068990,85,546.3091,466.7238,486.9948,-199.3305,-492.5529,39.8279,484066694
854191068991,85,546.2745,466.7464,486.907,-118.3678,-554.9789,48.1688,484066694
854192117534,85,546.407,466.7104,486.9557,-54.5348,-470.6517,-16.3637,484066694
854192117542,85,546.3256,466.7028,486.9421,-98.3087,-668.2988,-1.0456,484066694
854192117543,85,546.3013,466.7279,486.9564,-60.466,-597.3036,-63.5244,484066694
854192117550,85,546.3295,466.7237,486.9422,-114.6664,-559.6066,49.9375,484066694
854192117551,85,546.3145,466.7208,486.9454,-70.2701,-612.8411,106.1481,484066694
854192117552,85,546.3296,466.7201,486.9639,-74.3211,-475.9382,26.5093,484066694
854192117558,85,546.3219,466.7403,486.9458,-63.6987,-559.4935,4.9094,484066694
854192117559,85,546.3163,466.7319,486.9463,-171.276,-527.9919,-97.3899,484066694
854192117560,85,546.3885,466.7061,487.0237,-97.911,-517.9873,-11.0391,484066694
854192117567,85,546.2997,466.7011,486.9512,-336.9156,-555.9499,76.4278,484066694
854193166119,85,546.3597,466.5898,486.9424,-73.6818,-517.0703,-11.0419,484066694
854193166127,85,546.3622,466.8339,486.9007,-142.8379,-484.6235,9.791,484066699
854193166128,85,546.3868,466.7037,486.9214,-255.4032,-588.9489,2.4492,484066694
854193166135,85,546.2859,466.6577,486.9826,-185.8015,-569.1152,24.006,484066694
854193166136,85,546.3868,466.7878,487.0033,-109.9358,-636.1222,-90.5032,484066694
854193166143,85,546.3727,466.8126,486.8784,-228.4557,-667.8051,47.9326,484066699
854194214696,85,546.4132,466.6611,487.0348,-202.6394,-514.7396,115.2172,484066694
854194214712,85,546.3015,466.7155,486.9637,-224.1226,-478.8648,217.1189,484066694
854195263272,85,546.2927,466.7442,487.0028,-230.7815,-612.2365,-104.3997,484066694
854195263280,85,546.4755,466.7608,486.8927,-99.8446,-569.1927,-62.1757,484066694
854196311856,85,546.116,466.7006,486.8269,-156.6641,-554.1935,83.1414,484066694
854198409000,85,546.2864,466.7086,486.8616,17.1142,-656.4561,-71.6045,484066694
#OK
