#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008367864_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:54:44.942 CEST
#QUERYTIME 76 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854048297525,85,467.1216,453.1515,481.2864,-455.5868,623.3912,80.6039,86425614
854048297542,85,467.0034,453.064,481.2518,-289.1938,716.6649,-60.8187,86425585
854048297549,85,467.0541,453.0428,481.1716,-352.4122,620.0676,0.5928,86425585
854048297550,85,467.0798,453.0717,481.1982,-390.3775,576.5411,-104.0492,86425585
854048297551,85,467.0624,453.0676,481.191,-288.7217,697.7655,-5.7699,86425585
854048297557,85,467.0555,453.029,481.1855,-337.3615,653.8228,-47.3095,86425585
854048297558,85,467.082,453.0457,481.1878,-327.9709,736.6216,-22.6632,86425585
854048297559,85,467.0775,453.048,481.1849,-359.9575,629.2115,13.7211,86425585
854048297566,85,467.093,453.0965,481.2145,-377.1142,626.1628,-38.1479,86425585
854048297567,85,467.0712,453.0964,481.1661,-382.8191,784.2407,5.6106,86425585
854048297574,85,467.1214,453.0606,481.3088,-388.8108,636.5536,-81.3721,86425585
854048297575,85,467.0814,453.0408,481.2133,-407.7294,575.395,-131.935,86425585
854048313961,85,467.0441,453.0998,481.2252,-210.1949,655.8687,-83.6682,86425585
854049346110,85,467.1315,453.1016,481.1595,-346.7312,679.4598,99.9847,86425585
854049346118,85,467.1311,453.1098,481.1542,-334.4229,654.9131,88.8679,86425585
854049346125,85,467.0852,453.0168,481.1876,-340.9188,704.4665,4.9652,86425585
854049346126,85,467.0828,453.0478,481.1844,-383.7693,711.5878,35.2607,86425585
854049346127,85,467.0727,453.056,481.1779,-323.5474,695.8241,-40.2278,86425585
854049346133,85,467.0835,453.0248,481.1808,-403.8491,652.4476,-8.3849,86425585
854049346134,85,467.0669,453.0463,481.1755,-349.4321,694.0051,7.0002,86425585
854049346135,85,467.0641,453.0537,481.1817,-354.8483,644.278,24.6906,86425585
854049346136,85,467.0569,453.112,481.1853,-346.8465,675.9377,-66.7567,86425585
854049346142,85,467.0769,453.0598,481.205,-403.4637,715.4032,-92.0311,86425585
854049346143,85,467.0961,453.077,481.1855,-375.5014,757.4728,74.4563,86425585
854049346144,85,467.3011,453.1306,481.2216,-378.4719,659.8878,1.0648,86425614
854049346151,85,467.1172,453.0657,481.2728,-441.1404,638.2449,20.9459,86425585
854049346152,85,467.2354,453.1389,481.2455,-353.4271,644.0126,49.3761,86425614
854050394686,85,467.1159,453.0706,481.1897,-340.9911,595.8876,88.7436,86425585
854050394693,85,467.1369,453.0598,481.3468,-456.6209,722.797,-16.1316,86425585
854050394694,85,467.0831,453.112,481.255,-356.2019,746.3616,-14.1324,86425585
854050394695,85,467.1718,453.0669,481.1627,-400.8682,574.9836,-58.1874,86425585
854050394701,85,467.0613,453.0079,481.1417,-361.544,663.455,-37.4791,86425585
854050394702,85,467.1073,453.0708,481.1868,-311.1752,669.3992,-17.6974,86425585
854050394703,85,467.0804,453.086,481.1839,-251.7172,734.2173,-41.2762,86425585
854050394710,85,467.1438,453.0347,481.2181,-432.067,707.9947,-24.1335,86425585
854050394711,85,467.114,453.0849,481.1669,-373.3993,708.6048,-57.97,86425585
854050394719,85,467.2007,453.1064,481.0991,-329.5006,617.6797,20.8539,86425585
854051443262,85,467.1617,453.0054,481.3418,-429.3484,791.6375,69.6049,86425585
854051443263,85,467.2019,453.1193,481.2855,-276.1996,655.095,8.9048,86425585
854051443271,85,467.1819,453.118,481.2405,-314.7875,691.2806,-25.5106,86425585
854051443279,85,467.1644,453.1107,481.3388,-271.7863,691.5888,38.0002,86425585
854096531829,85,467.2551,453.1153,481.214,668.8911,354.7459,-266.0898,86425585
854097580408,85,467.1171,453.0034,481.3999,539.2991,164.0552,-178.4976,86425585
#OK
