#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001524060_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:27:15.099 CEST
#QUERYTIME 54 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854159725358,85,479.9562,507.3975,486.4803,-246.4202,-102.0788,39.9004,215702250
854159725359,85,479.9188,507.3257,486.4579,-189.6833,-29.6116,20.7129,215702250
854159725365,85,479.8087,507.4015,486.172,-232.2194,137.7453,202.6633,215702229
854159725366,85,479.8643,507.3843,486.4677,-216.5302,-68.9215,42.2457,215702250
854159725367,85,479.9229,507.3549,486.4437,-188.6324,-48.4925,10.7676,215702250
854159725375,85,479.7631,507.4809,486.4866,-233.8215,-5.6175,92.5806,215702250
854159725376,85,479.8665,507.4279,486.4443,-181.4361,-19.4423,60.4096,215702250
854159725382,85,479.9462,507.308,486.3256,-254.7761,274.3664,257.4388,215702229
854159725384,85,479.9128,507.4413,486.486,-183.5736,54.689,-0.7097,215702250
854159741761,85,479.8074,507.4607,486.4447,-184.4412,49.3584,75.8522,215702250
854159741769,85,480.0172,507.4711,486.4579,-193.6564,57.896,-29.4544,215702250
854160773932,85,479.9814,507.4248,486.2222,-167.6028,93.8626,308.61,215702229
854160773934,85,480.0547,507.3146,486.4378,-261.8186,-96.1645,-66.155,215702250
854160773939,85,479.9069,507.5728,486.2029,-600.8027,160.8509,-74.5768,215702229
854160773941,85,480.1663,507.4218,486.2775,-568.0042,65.1268,-12.6166,215702229
854160773943,85,479.9859,507.2527,486.2094,-402.7831,267.9078,36.0555,215702229
854160773944,85,480.0801,507.2574,486.2667,-257.3787,108.7395,-44.9595,215702229
854160773949,85,479.9718,507.4682,486.4844,-348.5754,97.2878,177.9241,215702250
854160773951,85,480.0645,507.273,486.2224,-261.8003,-37.3182,2.4276,215702229
854160773952,85,480.0534,507.3137,486.3027,-646.7717,106.8461,-6.3607,215702229
854160773956,85,480.053,507.4554,486.0768,-493.2755,132.5934,24.2232,215702229
