#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006909231_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:38:08.699 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854100775098,85,454.4967,453.2415,480.6945,345.3921,206.2136,-40.297,86427201
854140588267,85,454.4405,453.4364,480.6346,143.4718,530.454,-20.9782,86427201
854140604606,85,454.4049,453.3278,480.7212,211.8487,202.715,-157.9912,86427201
854140604607,85,454.4097,453.2724,480.6656,194.0531,342.9701,-4.3914,86427201
854140604615,85,454.4941,453.2774,480.7036,136.0365,349.2342,-158.8512,86427201
854140604616,85,454.5423,453.2787,480.7821,223.3485,267.86,-162.1184,86427201
854140604622,85,454.5117,453.3039,480.7148,201.6069,249.6076,-228.934,86427201
854140604623,85,454.531,453.3275,480.6815,227.1628,275.8655,-148.99,86427201
854140604624,85,454.5058,453.1914,480.6686,161.2295,377.9434,-122.9561,86427201
854140604631,85,454.5022,453.3725,480.6913,236.6076,286.0108,-144.4919,86427201
854140604632,85,454.5199,453.186,480.6705,151.0911,373.2767,-82.95,86427201
854141653181,85,454.442,453.3296,480.7321,123.1852,184.3083,-156.2429,86427201
854141653182,85,454.4519,453.3402,480.7604,276.7292,359.3183,-102.0197,86427201
854141653190,85,454.5198,453.2474,480.6646,161.2585,275.5904,-25.3208,86427201
854141653192,85,454.4836,453.293,480.6639,170.1007,232.1172,-252.5565,86427201
854141653194,85,454.4669,453.5015,480.6532,259.0031,405.2289,-64.7448,86427201
854141653197,85,454.5037,453.2179,480.8157,247.1646,291.9641,-171.8092,86427201
854141653198,85,454.5255,453.2829,480.6544,118.4648,318.3641,-119.1746,86427201
854141653199,85,454.5225,453.2662,480.6901,141.0635,320.4919,-149.1753,86427201
854141653200,85,454.5345,453.3307,480.6668,137.5448,274.4637,-66.69,86427201
854141653201,85,454.4681,453.5766,480.5746,221.0535,355.9886,-47.8677,86427201
854141653206,85,454.5164,453.272,480.5556,234.789,291.5578,-139.7781,86427201
854141653207,85,454.5066,453.2781,480.6468,170.4089,341.261,-90.4952,86427201
854141653209,85,454.474,453.5088,480.5391,195.353,322.2196,-18.2328,86427201
854141653215,85,454.482,453.3217,480.666,237.1345,248.7311,-170.1214,86427201
854141653216,85,454.5069,453.2316,480.6695,227.638,354.6542,-116.9155,86427201
854142701757,85,454.5026,453.2121,480.5309,140.7464,244.1077,-66.5087,86427201
854142701765,85,454.5738,453.2527,480.6018,105.8215,347.0294,-136.2777,86427201
854142701766,85,454.5391,453.2756,480.5419,154.1737,242.7928,-80.3727,86427201
854142701767,85,454.5236,453.3576,480.718,198.4702,347.1313,-67.5595,86427201
854142701772,85,454.4252,453.5003,480.5985,208.5528,320.5226,-43.5341,86427201
854142701773,85,454.4999,453.2017,480.7748,251.4026,255.7895,-188.1986,86427201
854142701774,85,454.5238,453.3015,480.6427,149.4898,295.6268,-107.9743,86427201
854142701775,85,454.5163,453.3085,480.6806,134.8382,306.7481,-32.4051,86427201
854142701776,85,454.5449,453.2591,480.5753,167.5504,362.2392,-28.3947,86427201
854142701782,85,454.5007,453.3201,480.667,252.2897,276.1808,-174.9529,86427201
854142701783,85,454.5258,453.2693,480.656,176.2962,307.6974,-96.768,86427201
854142701784,85,454.418,453.3226,480.7047,140.083,282.11,-47.0134,86427201
854142701790,85,454.4854,453.2907,480.6849,188.2095,313.6277,-154.5148,86427201
854142701791,85,454.4886,453.3164,480.5952,196.9012,304.3453,-88.6745,86427201
854142701792,85,454.5969,453.2987,480.5836,214.7092,405.903,-131.0408,86427201
854142701799,85,454.4767,453.2922,480.6595,269.5993,231.5494,-45.7628,86427201
854142701808,85,454.5173,453.4474,480.5639,89.0747,170.7818,-107.3044,86427201
854142701809,85,454.4161,453.407,480.6284,109.7249,447.8221,-42.9269,86427201
854143750349,85,454.4744,453.2937,480.7934,144.8046,226.366,-155.2877,86427201
854143750350,85,454.5551,453.3824,480.6725,222.0645,270.9409,-152.3139,86427201
854143750351,85,454.5365,453.2346,480.665,157.1641,291.9969,-254.531,86427201
854143750357,85,454.5307,453.4202,480.6698,180.6164,261.3718,-21.5284,86427201
854143750358,85,454.4838,453.2973,480.6935,212.4098,326.4079,-92.3249,86427201
854143750359,85,454.4565,453.3482,480.7512,168.656,292.775,-29.0052,86427201
854143750366,85,454.4985,453.2946,480.6372,207.5972,330.7713,-95.2554,86427201
854143750367,85,454.4699,453.3484,480.6183,116.8583,251.917,-32.9798,86427201
854143750374,85,454.5251,453.2126,480.6637,148.1946,404.0324,-164.2941,86427201
854143750388,85,454.4198,453.3347,480.6058,44.4557,411.9158,-76.8215,86427201
#OK
