#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005613572_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:21:00.910 CEST
#QUERYTIME 79 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854458651255,85,476.0294,529.4559,511.4272,95.0472,219.1053,-402.0567,858045576
854458651263,85,475.9591,529.6549,511.2675,60.8009,278.855,-307.3401,858045576
854459699816,85,476.0712,529.6059,511.1425,44.423,225.8738,-462.5555,858045576
854459699823,85,476.0451,529.6385,511.1508,23.7984,185.6074,-489.6114,858045576
854459699824,85,475.8711,529.5696,511.2597,6.3075,295.2998,-440.4371,858045576
854459699831,85,476.0696,529.4799,511.2575,-11.4714,253.3763,-410.6803,858045576
854459699846,85,476.0085,529.6011,511.2078,-7.1555,204.0631,-437.2206,858045576
854459699853,85,475.903,529.6465,511.3041,181.437,166.2953,-435.4179,858045576
854459699861,85,476.0645,529.5422,511.2419,125.7779,200.2277,-251.9635,858045576
854460748392,85,476.0576,529.5789,511.294,-25.0492,188.1607,-261.9843,858045576
854460748399,85,475.994,529.5215,511.2447,55.6836,174.5101,-321.9089,858045576
854460748400,85,476.0596,529.6385,511.2438,103.392,238.2931,-308.1486,858045576
854460748407,85,475.9613,529.525,511.39,11.4464,157.0146,-365.367,858045576
854460748414,85,476.0123,529.5683,511.3262,15.0431,256.8461,-451.7825,858045576
854460748415,85,476.0315,529.5627,511.3649,-9.523,155.8693,-493.2967,858045576
854460748421,85,476.074,529.5483,511.3249,-14.5232,136.6574,-418.7092,858045576
854460748422,85,476.0426,529.6057,511.393,-54.889,134.9776,-451.7083,858045576
854460748429,85,475.9162,529.5787,511.3303,70.3603,200.9151,-417.2271,858045576
854460748430,85,476.0032,529.5516,511.2484,115.6821,146.2308,-408.176,858045576
854461796967,85,476.009,529.5057,511.3451,-35.7439,188.0692,-323.9959,858045576
854461796968,85,475.9921,529.6541,511.3938,-6.7599,273.486,-455.4499,858045576
854461796975,85,476.0456,529.514,511.3243,107.199,264.2536,-417.57,858045576
854461796976,85,476.0417,529.544,511.249,22.9318,104.6385,-387.8181,858045576
854461796982,85,475.9652,529.5018,511.3495,52.1382,184.3518,-279.0039,858045576
854461796983,85,476.0312,529.6287,511.248,41.8435,153.4057,-341.5138,858045576
854461796989,85,476.0228,529.6041,511.3473,45.9308,174.7472,-445.052,858045576
854461796990,85,476.0204,529.5654,511.3372,-52.2946,205.7044,-370.7055,858045576
854461796991,85,476.0418,529.5877,511.3327,-46.0583,190.2818,-434.3773,858045576
854461796996,85,476.1033,529.6849,511.2693,107.5984,162.7825,-402.3396,858045576
854461796997,85,476.0912,529.5963,511.3336,15.253,121.5942,-412.2366,858045576
854461796998,85,476.0197,529.5927,511.3472,16.1911,151.7467,-433.8623,858045576
854461796999,85,475.9971,529.5203,511.3061,-25.6019,188.3303,-426.5952,858045576
854461797005,85,475.8735,529.5417,511.3637,-40.6133,229.6789,-408.0118,858045576
854461797006,85,475.9738,529.4714,511.2635,47.8456,225.7436,-367.7706,858045576
854461813345,85,476.0833,529.5035,511.3687,-13.9766,272.4268,-299.783,858045576
854462845543,85,476.1057,529.5055,511.2755,165.2983,223.9731,-394.9417,858045576
854462845544,85,475.9478,529.5816,511.3058,37.0591,142.5942,-417.3518,858045576
854462845550,85,475.871,529.6124,511.297,98.241,98.1985,-443.5785,858045576
854462845551,85,476.0647,529.555,511.3373,38.5305,273.1159,-321.5309,858045576
854462845552,85,476.053,529.5864,511.272,89.3593,202.7306,-462.2201,858045576
854462845557,85,476.0079,529.5397,511.3469,87.3134,244.1898,-375.5502,858045576
854462845558,85,476.0688,529.5802,511.3499,125.5166,235.3377,-480.4111,858045576
854462845559,85,476.0327,529.5826,511.3488,-51.9121,175.3107,-441.8609,858045576
854462845560,85,475.8855,529.5376,511.3812,14.825,228.5393,-382.9169,858045576
854462845565,85,476.0703,529.5544,511.2881,-42.9396,196.317,-467.8651,858045576
854462845566,85,476.0469,529.5779,511.3518,-53.5264,187.9307,-454.3575,858045576
854462845567,85,476.0302,529.5741,511.3448,-14.6099,203.1242,-439.9221,858045576
854462845572,85,475.8476,529.5714,511.3453,98.2928,286.1211,-488.8138,858045576
854462845573,85,475.9827,529.6019,511.3376,124.1244,241.5371,-436.7541,858045576
854462845574,85,476.0333,529.5766,511.3138,-10.4643,156.6655,-392.5222,858045576
854462845575,85,476.0586,529.5908,511.3481,107.6988,118.7046,-434.8535,858045576
854462845582,85,475.9912,529.4911,511.2117,44.6877,50.2888,-397.3113,858045576
854462861929,85,476.0471,529.5604,511.3025,142.0703,291.7168,-311.8037,858045576
854463894118,85,476.0934,529.5378,511.2102,22.7982,318.3636,-294.474,858045576
854463894119,85,475.9486,529.4717,511.3471,75.0209,145.98,-487.8158,858045576
854463894126,85,476.0753,529.5264,511.2571,68.5377,264.1937,-434.5998,858045576
854463894127,85,475.9664,529.6125,511.278,5.032,182.6418,-481.0717,858045576
854463894128,85,476.0073,529.6288,511.2796,75.483,266.7667,-505.0958,858045576
854463894133,85,476.056,529.5994,511.2848,-0.7023,231.418,-324.6071,858045576
854463894134,85,476.0319,529.5791,511.3403,-4.2984,221.4993,-492.1201,858045576
854463894135,85,476.0586,529.5626,511.3235,12.9968,142.8922,-393.1604,858045576
854463894136,85,476.0493,529.5244,511.4145,88.5801,239.9496,-536.8529,858045576
