#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002604635_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:44:53.523 CEST
#QUERYTIME 61 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854463959565,85,472.5327,540.2653,513.9695,14.2331,-60.1441,-446.6286,858022978
854463959571,85,472.5323,540.337,514.0655,299.0738,-128.0332,-443.1788,858022978
854465008131,85,472.7155,540.4046,513.9493,298.0767,-44.2567,-572.3477,858022971
854465008139,85,472.7226,540.3835,513.9158,276.7029,-43.6986,-537.8174,858022971
854465008140,85,472.68,540.439,513.9454,343.4539,-27.0227,-527.5397,858022971
854465008141,85,472.5963,540.349,513.8188,163.3122,11.0292,-396.4204,858022978
854465008142,85,472.4369,540.2995,513.6757,164.7341,30.1521,-522.7397,858022978
854465008143,85,472.5016,540.2671,513.7863,151.2855,49.3129,-678.386,858022978
854465008147,85,472.7404,540.3989,513.8485,273.8693,23.2608,-550.5692,858022971
854465008148,85,472.4197,540.3913,513.8643,70.981,33.5634,-432.153,858022978
854465008150,85,472.4897,540.2944,513.8628,161.8975,177.1999,-645.451,858022978
854465008151,85,472.5149,540.2773,513.8817,73.6441,45.2568,-723.4427,858022978
854466056699,85,472.714,540.3666,513.9657,247.8126,-104.9583,-522.511,858022971
854466056700,85,472.7128,540.3133,514.0118,209.2594,-48.9241,-533.101,858022971
854466056703,85,472.5132,540.3348,513.6273,331.2374,57.7058,-273.9893,858023037
854466056704,85,472.4998,540.2789,513.6429,326.4177,92.0918,-273.6703,858023037
854466056707,85,472.5078,540.2961,513.8617,80.7356,-5.8808,-271.0952,858022978
854466056708,85,472.5352,540.233,513.798,137.3554,63.5351,-307.5102,858022978
854466056709,85,472.6359,540.3431,513.743,198.1207,11.9778,-453.1115,858022978
854466056710,85,472.5262,540.326,513.6955,183.1806,58.6345,-416.3414,858022978
854466056711,85,472.5678,540.1916,513.8506,285.886,-34.3072,-409.754,858022978
854466056715,85,472.4865,540.26,513.9007,259.1667,53.7022,-489.2204,858022978
854466056716,85,472.4734,540.2812,513.8887,309.661,80.8782,-523.3344,858022978
854466056717,85,472.4901,540.2419,513.9267,46.4987,0.6139,-483.8054,858022978
854466056718,85,472.5413,540.2747,513.9785,90.1239,-79.9664,-471.7551,858022978
854466056719,85,472.5115,540.2975,513.7934,233.3282,124.9009,-463.563,858022978
854466056720,85,472.4799,540.3499,513.7614,315.5443,-104.3602,-441.5964,858022978
854466056723,85,472.4746,540.3015,513.8475,180.7601,0.6407,-514.8533,858022978
854466056724,85,472.495,540.2896,513.8839,269.325,149.5575,-488.2513,858022978
854466056725,85,472.484,540.2869,513.9039,187.5994,-65.0422,-411.5066,858022978
854466056726,85,472.4654,540.2716,513.8558,235.4081,186.0805,-384.7109,858022978
854466056727,85,472.4589,540.28,513.8524,205.6402,10.9172,-447.0995,858022978
854466056731,85,472.4936,540.2776,513.8987,151.3447,86.7125,-349.0638,858022978
854466056732,85,472.5292,540.3142,513.8131,168.9632,-6.6043,-477.3667,858022978
854466056733,85,472.5341,540.2528,513.8668,48.9191,-153.084,-424.8142,858022978
854466056734,85,472.4843,540.2968,513.8719,308.8988,10.618,-476.7974,858022978
854466056735,85,472.5201,540.3596,513.6462,268.2937,110.2225,-431.2187,858023037
854466056739,85,472.6756,540.3751,513.8144,142.9614,148.8455,-512.3492,858022971
854466056740,85,472.6131,540.3873,513.8196,41.6134,53.5186,-484.5996,858022978
854466056741,85,472.4805,540.2235,513.9445,297.8744,-12.909,-572.0764,858022978
854466056742,85,472.4429,540.2648,513.8885,314.9871,97.1302,-444.3016,858022978
854466056743,85,472.5257,540.3799,513.6859,288.4638,120.1117,-416.539,858022978
854466056744,85,472.4841,540.2902,514.0319,208.7393,19.2833,-566.9313,858022978
854466056748,85,472.3596,540.2368,513.9517,303.9874,-91.0582,-383.009,858022978
854466056749,85,472.7347,540.3737,513.8572,119.9877,106.701,-551.6086,858022971
854466073105,85,472.5952,540.3378,513.6932,125.0897,9.4202,-356.1255,858022978
854466073113,85,472.634,540.3252,513.6854,138.44,25.2362,-351.8495,858022978
854504854004,85,472.5852,540.3388,513.8896,241.9573,76.2436,-370.6301,858022978
854504854011,85,472.5141,540.2845,513.8181,275.1501,88.7962,-432.1141,858022978
854504854012,85,472.5132,540.316,513.9322,140.6104,22.4115,-382.4915,858022978
854504854013,85,472.6157,540.2864,513.9548,103.5099,41.0712,-417.5947,858022978
854504854014,85,472.4997,540.2654,513.8492,395.9884,-56.6317,-541.5475,858022978
854504854015,85,472.4203,540.3146,513.8485,247.9143,-86.8256,-597.0845,858022978
854504854016,85,472.6942,540.3524,513.9907,111.8004,145.1481,-412.4037,858022971
854504854019,85,472.5146,540.2112,513.8772,102.101,83.2908,-518.5814,858022978
854504854020,85,472.512,540.3132,513.8101,202.6874,-47.7687,-511.4476,858022978
854504854021,85,472.5515,540.2701,513.9626,78.9944,37.5096,-453.6953,858022978
854504854022,85,472.4581,540.2758,513.9305,291.2287,-7.5308,-568.2926,858022978
854504854023,85,472.5606,540.1735,513.8179,184.0573,41.8352,-437.4671,858022978
854504854024,85,472.4012,540.392,513.9163,137.3917,-74.4458,-576.5653,858022978
854504854027,85,472.4833,540.2742,513.8602,194.071,-47.487,-459.7477,858022978
854504854028,85,472.4906,540.291,513.8499,154.3796,-60.7114,-536.5225,858022978
854504854029,85,472.4374,540.2451,513.9216,205.2629,58.2416,-404.3094,858022978
854504854030,85,472.5142,540.3179,513.8511,205.6391,-109.5351,-459.6253,858022978
854504854031,85,472.4508,540.2317,513.9064,120.041,-13.6393,-415.2722,858022978
854504854032,85,472.5964,540.176,513.8434,130.5135,-79.2602,-393.6486,858022978
854504854035,85,472.4973,540.2789,513.8484,159.8329,-34.552,-459.4601,858022978
854504854036,85,472.4985,540.2944,513.8613,165.6903,18.1942,-464.6968,858022978
854504854037,85,472.479,540.2835,513.8503,133.112,-27.0621,-598.6328,858022978
854504854038,85,472.6077,540.3661,513.7658,141.164,18.4195,-470.1176,858022978
854504854039,85,472.562,540.3553,513.8728,250.1658,64.6291,-275.9114,858022978
854504854040,85,472.6046,540.4059,513.9068,161.9362,34.803,-349.3574,858022978
854504854043,85,472.5625,540.2986,513.8721,128.9541,-165.7122,-474.4591,858022978
854504854044,85,472.565,540.2228,513.9181,172.2621,105.663,-512.1644,858022978
854504854045,85,472.4913,540.2615,513.8911,184.0258,24.5321,-536.4099,858022978
854504854046,85,472.4162,540.2817,513.6539,270.4135,112.0668,-438.4686,858023037
854504854047,85,472.3619,540.1655,513.7564,203.8033,122.6011,-525.4187,858022978
854504854048,85,472.6135,540.389,513.9148,197.3885,13.0081,-320.0147,858022978
854504854051,85,472.6035,540.4805,513.5317,185.0743,29.9909,-494.42,858023037
854504854052,85,472.5934,540.2205,513.7604,226.9675,-5.5301,-427.8248,858022978
854504854053,85,472.522,540.1832,513.8529,199.2836,64.8989,-357.9461,858022978
854504854054,85,472.3274,540.213,513.7812,207.1531,126.5491,-522.322,858022978
854504854056,85,472.5796,540.4268,513.6771,240.4102,100.7596,-394.5521,858022978
854504854059,85,472.3903,540.1964,513.9185,342.5637,-30.2046,-421.719,858022978
854504854060,85,472.6764,540.3854,513.8168,114.3813,70.626,-511.498,858022971
854504854061,85,472.3897,540.2332,513.6655,213.7109,158.4145,-433.2383,858023037
854504854062,85,472.4814,540.3737,513.7892,310.1298,126.7222,-431.1663,858022978
854504854063,85,472.5647,540.3092,513.9834,138.9521,-79.3342,-394.4695,858022978
854504854064,85,472.5643,540.2911,513.9595,168.4689,-128.6473,-408.2945,858022978
854504854070,85,472.6211,540.3634,513.9651,224.8637,-71.7839,-372.2932,858022978
854504854071,85,472.4731,540.407,513.8771,52.9859,158.0847,-522.2964,858022978
854504870409,85,472.523,540.4422,513.9272,224.6207,-25.2467,-510.1728,858022978
854504870417,85,472.4684,540.2371,514.0701,193.9047,-20.8453,-538.9043,858022978
854504870433,85,472.5466,540.2969,513.5908,179.1982,1.6215,-349.0785,858023037
854505902572,85,472.7785,540.3409,513.8055,184.0573,125.7771,-616.9213,858022971
854505902574,85,472.6004,540.2188,513.5564,390.4479,-31.3144,-400.23,858023037
854505902578,85,472.5298,540.4659,513.6179,222.9332,-77.9925,-586.2933,858023037
854505902580,85,472.5987,540.2318,513.8175,157.1081,52.6811,-558.6946,858022978
854505902581,85,472.4987,540.2789,513.761,136.5714,104.9983,-547.5604,858022978
854505902583,85,472.5536,540.2188,513.5732,377.7268,16.559,-355.1362,858023037
854505902587,85,472.4853,540.2791,513.8916,180.3727,121.4212,-606.4041,858022978
854505902588,85,472.5176,540.2779,513.8692,249.6263,-7.9412,-350.3256,858022978
854505902589,85,472.4813,540.3369,513.9074,301.4889,102.4269,-378.0228,858022978
854505902591,85,472.3628,540.3827,514.0031,60.2639,-3.5676,-542.4382,858022978
854505902595,85,472.4612,540.2928,513.889,164.2843,91.0616,-568.9351,858022978
854505902596,85,472.5132,540.2974,513.9138,190.6407,69.6801,-526.8813,858022978
854505902597,85,472.5604,540.3099,513.9477,209.2687,37.0852,-395.9243,858022978
854505902598,85,472.4432,540.2613,513.9114,85.4122,119.0201,-461.4915,858022978
854505902599,85,472.5702,540.3279,513.8909,199.1002,-85.7626,-581.3571,858022978
854505902600,85,472.4435,540.4543,513.8771,140.1675,5.8238,-611.648,858022978
854505902603,85,472.5157,540.3423,513.8249,203.6464,-41.7396,-545.4535,858022978
854505902604,85,472.4865,540.3384,513.8096,188.2599,-29.8872,-629.993,858022978
854505902605,85,472.4846,540.2298,513.9529,111.8484,50.46,-558.5317,858022978
854505902608,85,472.3549,540.2671,513.6948,235.9229,50.9753,-546.8392,858022978
854505902611,85,472.5022,540.2812,513.8602,182.2306,-43.8658,-539.7534,858022978
854505902612,85,472.5325,540.3248,513.8359,118.3644,-16.8326,-595.152,858022978
