#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007010557_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:38:44.966 CEST
#QUERYTIME 70 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854204912639,85,491.3382,516.7921,498.8617,-1272.2913,-57.0704,378.2974,215709360
854204912734,85,491.2023,516.8437,499.0287,-590.6871,-519.3477,-682.1102,215709362
854205961185,85,491.293,516.7176,498.8993,-1248.5582,125.6434,-278.9119,215709360
854205961188,85,491.3891,516.8486,498.9421,-1280.8284,36.2254,109.6376,215709360
854205961189,85,491.3844,516.8011,498.9586,-1304.8381,-33.3946,248.6155,215709360
854205961198,85,491.4148,516.8311,498.9771,-1264.5078,-41.512,293.6524,215709360
854304494788,85,491.3633,516.7141,498.966,-757.9724,-1264.9349,189.7938,215709360
854306575375,85,491.3375,516.8742,498.953,-572.0735,-915.2723,-365.1102,215709360
854312866864,85,491.3556,516.7122,498.9998,-650.5394,-1283.344,489.7331,215709360
854312866872,85,491.2887,516.7795,499.0157,-617.6044,-1253.1517,387.5208,215709360
854312866879,85,491.283,516.773,499.0065,-642.6116,-1252.1285,269.5751,215709360
854312866880,85,491.3039,516.7598,499.0117,-738.6609,-1341.0577,471.544,215709360
854312883241,85,491.2916,516.7783,499.0429,-713.0586,-1286.3549,294.5354,215709361
854312883249,85,491.287,516.7219,499.0509,-708.4344,-1375.5874,399.6664,215709361
854312883250,85,491.2799,516.7397,499.0446,-619.9601,-1261.4418,433.7353,215709361
854312883257,85,491.2878,516.738,499.0292,-679.7275,-1177.9767,377.6312,215709361
854312883258,85,491.2834,516.7339,499.0486,-720.519,-1270.3112,346.6671,215709361
854313915440,85,491.3013,516.7315,499.0555,-631.8518,-1226.6875,526.0352,215709361
854313915448,85,491.2253,516.6954,499.092,-734.4562,-1265.869,436.2094,215709361
854313915455,85,491.4298,516.7885,498.9557,-643.1311,-1314.3351,285.1038,215709360
854313915456,85,491.2504,516.7504,499.0198,-640.341,-1162.1838,419.4332,215709360
854313931817,85,491.4296,516.7607,499.0248,-629.8741,-1299.0548,368.2101,215709361
854313931818,85,491.2703,516.7156,499.0287,-771.5457,-1142.2789,443.1861,215709361
854313931826,85,491.2449,516.7795,499.0264,-677.1491,-1305.8184,328.5266,215709361
854313931827,85,491.3075,516.7211,499.0503,-657.1395,-1329.8994,459.184,215709361
854313931834,85,491.2789,516.8096,499.0056,-666.4895,-1167.3636,465.5261,215709360
854313931835,85,491.3163,516.7312,499.0343,-719.3419,-1393.866,400.4847,215709361
854313931836,85,491.3544,516.7371,498.905,-699.4778,-1303.8213,337.4467,215709360
854313931841,85,491.2828,516.7195,499.0883,-705.3892,-1282.543,381.8393,215709361
854314964024,85,491.2994,516.7028,499.0309,-700.4496,-1292.6509,359.9656,215709361
854314964031,85,491.2521,516.7618,499.0528,-726.4109,-1262.3541,432.5139,215709361
854314964032,85,491.2792,516.7292,499.0345,-698.717,-1315.6488,509.7309,215709361
854314980409,85,491.2857,516.7598,499.0253,-800.4728,-1421.8174,325.4687,215709361
854314980411,85,491.3568,516.7939,499.0508,-766.7612,-1376.0479,555.0303,215709361
854314980417,85,491.261,516.8085,499.0213,-721.2203,-1227.1237,393.4547,215709360
854314980419,85,491.2812,516.7194,499.0197,-696.1701,-1344.6411,299.7399,215709360
854314980425,85,491.3844,516.818,498.9595,-653.7186,-1214.4615,330.502,215709360
854314980426,85,491.3538,516.7586,498.952,-641.6145,-1428.663,421.4696,215709360
854353761336,85,491.2964,516.7114,499.0437,-717.1227,-1226.1437,465.7559,215709361
854353761344,85,491.2932,516.7371,499.0527,-788.5747,-1288.6599,408.4695,215709361
854353761352,85,491.2652,516.7368,499.0555,-695.2197,-1145.2118,360.892,215709361
854353761359,85,491.3389,516.7371,499.0268,-737.0562,-1380.8492,413.2466,215709361
854353777706,85,491.4026,516.7578,498.937,-558.9504,-1378.0442,174.2909,215709360
854353777713,85,491.3012,516.7398,499.0233,-704.1348,-1258.4581,366.1866,215709360
854353777715,85,491.4454,516.7739,498.9358,-588.6132,-1427.849,236.9309,215709360
854353777721,85,491.2889,516.7424,499.041,-810.4542,-1285.6412,462.03,215709361
854353777722,85,491.2583,516.703,499.0214,-674.0135,-1227.8188,399.7463,215709360
854353777730,85,491.2311,516.7131,499.0826,-740.4329,-1370.5928,582.5725,215709361
854354809904,85,491.4286,516.7764,499.1038,-593.3962,-1021.508,210.7928,215709361
854354809920,85,491.2899,516.7391,499.0199,-757.8643,-1298.8269,349.9904,215709360
854354826289,85,491.2591,516.7275,499.0482,-743.6125,-1293.294,382.5726,215709361
854354826297,85,491.3161,516.7203,499.04,-623.5078,-1197.401,346.5708,215709361
854354826306,85,491.2833,516.717,499.0191,-624.925,-1258.2144,501.1771,215709360
#OK
