#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008350804_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:55:01.003 CEST
#QUERYTIME 60 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854543291437,85,485.8061,452.54,533.0687,-836.0567,-78.3068,168.888,987396683
854543291445,85,485.8319,452.6201,532.9365,-891.2007,-65.4662,113.6236,987396683
854543291446,85,485.8061,452.5131,533.0433,-854.1353,-76.6897,98.7397,987396683
854543291454,85,485.7566,452.5722,533.056,-867.7524,-32.0732,101.7258,987396683
854544339996,85,485.8416,452.5018,533.0133,-872.5724,-146.1028,174.7248,987396683
854544340005,85,485.7453,452.4227,532.8336,-977.6938,-43.4601,200.6734,987396683
854544340006,85,485.902,452.3952,532.9059,-818.53,-67.991,154.2813,987396683
854544340013,85,485.7788,452.4066,532.8887,-931.8111,14.9049,186.5994,987396683
854544340014,85,485.8185,452.441,532.9108,-947.8627,-111.4796,131.4305,987396683
854544340021,85,485.84,452.5326,532.8745,-957.8085,-136.9227,85.2408,987396683
854544340022,85,485.8166,452.488,532.917,-886.5715,-33.7629,162.1476,987396683
854544340030,85,485.7702,452.5421,533.0074,-868.3408,-4.1233,70.9077,987396683
854545388572,85,485.8633,452.5881,532.8831,-984.6978,-106.3773,167.0931,987396683
854545388573,85,485.8186,452.4551,532.9377,-961.0614,-121.9577,192.1326,987396683
854545388574,85,485.9025,452.4314,532.8942,-900.4716,-31.7234,120.5271,987396683
854545388580,85,485.8159,452.3658,532.86,-910.816,-52.9596,186.9752,987396683
854545388581,85,485.7956,452.4371,532.8997,-907.9797,-100.3453,135.0926,987396683
854545388582,85,485.8146,452.4412,532.9093,-920.2235,-79.2973,100.5968,987396683
854545388583,85,485.705,452.4358,532.8817,-806.6147,-107.4129,204.6207,987396683
854545388589,85,485.787,452.4609,532.8953,-1004.0541,-88.3261,127.737,987396683
854545388590,85,485.8043,452.4371,532.9194,-916.2911,-113.7237,180.4741,987396683
854545388591,85,485.8112,452.4089,532.8898,-920.3693,-75.9623,141.1251,987396683
854545388597,85,485.7844,452.3727,532.8925,-882.9215,-122.3704,225.223,987396683
854545388598,85,485.7995,452.4609,532.9036,-972.6182,-87.0713,201.0888,987396683
854545388599,85,485.8351,452.4949,532.9276,-899.868,48.2851,214.2511,987396683
854546437149,85,485.8402,452.4608,532.8846,-857.5644,-16.0492,195.2845,987396683
854546437150,85,485.814,452.4693,532.8581,-881.5478,-61.6475,216.7735,987396683
854546437157,85,485.7982,452.4213,532.8922,-1003.8934,-37.3224,143.4417,987396683
854546437158,85,485.7978,452.463,532.9011,-916.3156,-76.3187,126.2987,987396683
854546437159,85,485.8122,452.4737,532.911,-979.3975,-180.9239,182.0232,987396683
854546437165,85,485.859,452.4123,532.8718,-920.7548,-104.2049,96.2606,987396683
854546437166,85,485.7885,452.4515,532.9081,-959.0832,-45.7351,194.6956,987396683
854546437167,85,485.8329,452.4423,532.9068,-884.7485,64.2126,263.5739,987396683
854546437174,85,485.8319,452.4787,532.9717,-846.9954,-123.1586,206.4613,987396683
854546437175,85,485.7495,452.369,532.8531,-857.8721,18.296,220.3171,987396683
854547485726,85,485.738,452.4187,532.8661,-913.712,-68.2652,92.7092,987396683
854547485733,85,485.7334,452.4694,532.897,-873.2162,-102.6125,161.1835,987396683
854547485734,85,485.8308,452.421,532.9139,-984.3792,-37.4255,139.5848,987396683
854547485735,85,485.7856,452.4025,532.8822,-830.2827,62.053,168.8282,987396683
854547485742,85,485.808,452.4026,532.8736,-999.5569,-56.0646,125.1902,987396683
854547485743,85,485.7785,452.369,532.8124,-852.6533,1.4237,219.295,987396683
854548534311,85,485.7178,452.342,532.8782,-947.1741,-13.0713,217.2402,987396683
854554809300,85,485.744,452.4333,532.8902,-680.754,140.1213,-29.6513,987396683
#OK
