#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006377823_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:29:26.335 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854554874841,85,485.8091,452.7612,534.3463,-560.2776,-289.2067,-150.8044,987396727
854593672129,85,485.8083,452.9217,534.4236,-556.0706,-467.7936,-189.2234,987396727
854593672130,85,485.7223,452.8479,534.4249,-591.692,-394.2794,-132.7457,987396727
854593672131,85,485.7166,452.8199,534.3932,-613.0319,-415.9825,29.2508,987396727
854593672137,85,485.7857,452.9081,534.4067,-561.1511,-552.8521,-140.4552,987396727
854593672138,85,485.7196,452.8513,534.4104,-603.8945,-446.7361,-209.4139,987396727
854593672139,85,485.7612,452.8566,534.3806,-626.3965,-467.2607,-142.1351,987396727
854593672140,85,485.7471,452.8985,534.3666,-696.4929,-386.4895,-182.4256,987396727
854593672145,85,485.7249,452.7963,534.3952,-610.7468,-275.0983,11.696,987396727
854593672146,85,485.744,452.9774,534.4378,-598.4956,-398.8094,-119.2993,987396727
854594720697,85,485.8115,452.9256,534.3945,-503.621,-420.4561,-156.1051,987396727
854594720698,85,485.7485,452.8337,534.3806,-580.8978,-412.0585,-81.3913,987396727
854594720699,85,485.7531,452.8513,534.3713,-603.1348,-408.1858,-94.3709,987396727
854594720705,85,485.7538,452.8995,534.3221,-573.9552,-444.3611,-16.5637,987396727
854594720706,85,485.7039,452.8303,534.4427,-663.269,-457.3581,-133.0465,987396727
854594720707,85,485.7353,452.8431,534.3509,-628.6204,-443.282,-181.4187,987396727
854594720709,85,485.7625,452.9145,534.3381,-631.895,-448.6755,-168.4287,987396727
854594720713,85,485.7672,452.8573,534.3917,-695.5042,-410.6095,-35.7661,987396727
854594720714,85,485.718,452.8477,534.4076,-681.0974,-384.4335,-185.1954,987396727
854594720715,85,485.7345,452.871,534.3818,-647.2666,-399.2181,-68.0425,987396727
854594720716,85,485.7327,452.902,534.3701,-465.0793,-439.5031,-89.2278,987396727
854594720717,85,485.8189,452.8449,534.3337,-707.8388,-466.9984,-45.0844,987396727
854594720722,85,485.7257,452.9994,534.3916,-582.0514,-363.0791,-132.8181,987396727
854594720723,85,485.8216,452.7385,534.4212,-614.2227,-349.7056,-44.9102,987396727
854594720724,85,485.8177,452.827,534.401,-598.5047,-501.3311,-60.6697,987396727
854594720725,85,485.7339,452.839,534.4219,-707.1703,-388.234,0.7664,987396727
854595769266,85,485.7429,452.8613,534.3777,-633.2059,-341.5476,-16.785,987396727
854595769267,85,485.769,452.8606,534.3565,-630.6866,-399.8251,-2.7065,987396727
854595769273,85,485.7696,452.8514,534.4282,-593.2719,-385.5677,-46.5945,987396727
854595769274,85,485.7327,452.839,534.3754,-593.2045,-401.832,-94.4827,987396727
854595769275,85,485.7447,452.8523,534.3675,-564.3447,-446.8588,-64.6252,987396727
854595769276,85,485.7555,452.9735,534.3669,-608.1876,-390.106,-50.2373,987396727
854595769281,85,485.7915,452.8325,534.364,-490.7055,-373.7143,-49.6012,987396727
854595769282,85,485.7484,452.8377,534.3921,-530.4408,-432.5348,-196.7445,987396727
854595769283,85,485.7567,452.8307,534.3578,-593.2488,-441.2314,-167.1018,987396727
854595769285,85,485.7665,452.8212,534.3699,-675.3925,-502.925,-14.7573,987396727
854595769290,85,485.7914,452.8303,534.4509,-670.0774,-300.653,-95.9376,987396727
854595769291,85,485.7062,452.9018,534.4166,-678.8158,-403.9026,-233.7617,987396727
854595769292,85,485.8134,452.8566,534.3645,-572.9457,-458.3746,-26.4422,987396727
854595769293,85,485.646,452.8367,534.3652,-592.0632,-407.8387,-113.281,987396727
854595769301,85,485.6904,452.8772,534.3658,-474.3541,-407.2646,-137.4492,987396727
854595769302,85,485.6588,452.8761,534.3818,-529.6843,-413.3691,-134.4473,987396727
854596817842,85,485.7777,452.9107,534.4424,-636.0082,-470.3508,-97.6582,987396727
854596817843,85,485.8416,452.8122,534.4295,-676.3027,-393.9999,-217.032,987396727
854596817850,85,485.6467,452.8311,534.4359,-560.7969,-487.2906,-126.7457,987396727
854596817852,85,485.8049,452.825,534.4109,-690.8792,-357.4572,-211.3389,987396727
854596817853,85,485.6021,452.928,534.3576,-584.4946,-455.5979,-121.9048,987396727
854596817860,85,485.7984,452.8443,534.3875,-574.6416,-489.4758,-169.362,987396727
854596817861,85,485.7282,452.885,534.2963,-575.098,-355.6401,-75.6871,987396727
854596817862,85,485.6145,452.9439,534.3504,-597.6079,-396.6966,-210.0234,987396727
