#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007769302_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:48:12.461 CEST
#QUERYTIME 76 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854403862914,85,462.05,458.5595,531.2687,434.493,-875.9855,1188.4468,987351890
854442643797,85,462.0955,458.4927,531.1512,185.404,-758.3008,1196.9474,987315341
854442676539,85,462.0847,458.4733,531.2122,236.8633,-832.4317,1104.6045,987315341
854442676581,85,462.163,458.3399,531.3137,247.5916,-1023.9796,1248.0298,987351890
854443692364,85,462.1065,458.3233,531.1331,90.7948,-607.0087,1215.5361,987315341
854444757304,85,462.094,458.4425,531.2197,308.5995,-1019.586,1203.3811,987315341
854444773681,85,462.1846,458.2582,531.2308,222.5641,-1086.6517,1336.1692,987315341
854444773682,85,462.1336,458.368,531.0834,220.332,-738.4797,1171.0391,987315341
854444773691,85,462.1107,458.3625,531.0435,206.9462,-731.4538,1159.2695,987315341
854445822249,85,462.0997,458.3843,531.192,281.3306,-1029.9932,1239.5581,987315341
854445822251,85,462.037,458.3072,530.9991,333.3273,-925.8745,1318.0605,987315341
854445822257,85,462.0883,458.3553,531.0003,171.0731,-659.6011,1159.2069,987315341
854445822258,85,462.1436,458.3372,531.0649,171.785,-711.1113,1198.9991,987315341
854445822259,85,462.1333,458.4261,530.9897,237.5808,-746.0927,1181.711,987315341
854445822265,85,462.1453,458.4657,530.924,244.8296,-753.6026,1198.0411,987315341
854445822266,85,462.1132,458.2628,531.0757,132.4854,-623.8846,1158.036,987315341
854445822267,85,462.1081,458.3535,530.9405,164.4379,-601.3859,1149.0237,987315341
854445822268,85,462.151,458.3529,531.0267,114.1875,-627.3798,1133.359,987315341
854446870826,85,462.0871,458.2003,531.0701,82.8133,-555.5641,1147.774,987315341
854446870835,85,462.1404,458.358,530.9764,226.1211,-775.1912,1235.0771,987315341
854446870842,85,462.0836,458.3367,531.0239,193.1563,-654.5596,1191.1156,987315341
854446870843,85,462.0978,458.333,531.1797,260.3639,-814.6342,1201.6667,987315341
854447919411,85,462.0829,458.3467,531.2122,275.4974,-782.4525,1220.7052,987315341
854448984484,85,462.114,458.2604,531.1195,547.1685,-950.6125,1353.6057,987315341
854450033039,85,462.1854,458.1548,531.1028,601.0631,-592.9904,1202.1019,987315341
854451081639,85,462.22,458.2289,531.2333,634.2551,-681.149,1155.0569,987315341
854452097427,85,462.1347,458.3966,531.2869,323.8804,-1042.812,1284.6643,987351890
854453129566,85,462.1586,458.4358,531.0867,85.3434,-884.2269,1271.3033,987315341
854453129574,85,462.1346,458.3104,531.2206,73.6194,-1018.6664,1321.1775,987315341
854453195145,85,462.1181,458.1356,531.109,577.2632,-609.0303,1162.1604,987315341
854492991730,85,462.1068,458.1018,531.1086,1228.4446,-888.4123,596.4061,987315341
854497219044,85,461.9916,458.4931,531.0438,910.8321,-642.019,225.7757,987315341
854503510533,85,462.0646,458.4204,531.3103,1015.8955,-335.8472,214.7705,987351890
854504559068,85,462.0511,458.4269,531.2397,140.3921,-1544.3502,877.5433,987315341
854544404773,85,462.0326,458.41,531.0052,-2.409,-1450.616,1025.226,987315341
854545469834,85,462.1846,458.2328,531.1288,82.8,-1564.631,927.348,987315341
854546501935,85,462.1369,458.5234,531.0648,-90.813,-1372.617,1010.6828,987315341
854547534088,85,462.0546,458.4695,531.0037,238.7635,-812.4082,1515.6006,987315341
854549647660,85,462.1253,458.5307,531.1132,-74.0543,-1374.248,1039.0905,987315341
854550679822,85,462.1039,458.1686,531.0969,161.0251,-1308.9514,1405.2386,987315341
854551744780,85,462.1411,458.321,531.2158,-289.512,-1486.3655,852.678,987315341
854551744787,85,462.0432,458.407,531.1771,-282.05,-1267.6375,1079.502,987315341
854552776984,85,462.1509,458.3817,531.0048,-274.4202,-1363.3433,782.4573,987315341
854552793437,85,462.1231,458.2513,531.0797,895.6963,-1421.2184,700.4696,987315341
854594736422,85,462.2267,458.2397,531.1498,-252.1131,-1506.2952,896.6641,987315341
854594736550,85,462.0049,458.5424,531.2993,303.6455,-1349.024,472.3271,987351890
854597898617,85,462.0888,458.548,531.2437,106.3263,-982.9818,1487.7692,987315341
#OK
