#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004141233_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:04:55.694 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854205846271,85,478.3862,505.2308,486.3315,-308.8083,312.3943,-284.3159,215702266
854205846280,85,478.2202,505.1966,486.2654,-349.1285,88.2944,-8.3311,215702213
854205846287,85,478.3567,505.1658,486.3271,-208.3733,-3.6153,-105.8329,215702213
854205846288,85,478.4597,505.111,486.263,-311.6329,132.9206,-83.1683,215702213
854205846295,85,478.2006,505.2772,486.0661,-254.1893,194.9959,-154.3169,215702213
854205846296,85,478.1917,505.0951,486.4271,-397.528,245.8218,-258.4571,215702266
854206894839,85,478.3873,505.2334,486.372,-321.9937,380.7196,-185.0374,215702266
854206894845,85,478.3642,505.0837,486.3015,-235.3461,139.6825,-161.7956,215702213
854206894846,85,478.3226,505.1335,486.3246,-265.0209,98.0546,-174.5375,215702213
854206894847,85,478.299,505.1908,486.3265,-276.4362,76.5952,19.253,215702213
854206894848,85,478.3404,505.1005,486.4322,-245.3728,139.1774,-128.8032,215702266
854206894853,85,478.324,505.2083,486.3349,-230.9765,297.885,-289.6746,215702266
854206894854,85,478.4009,505.123,486.4037,-313.6617,219.6446,-39.6718,215702266
854206894855,85,478.3497,505.1894,486.3712,-405.7172,244.5589,-148.3103,215702266
854206894856,85,478.3974,505.1561,486.3663,-261.1004,182.8562,-151.8719,215702266
854206894861,85,478.3543,505.1021,486.255,-452.1661,182.3668,-38.0044,215702213
854206894862,85,478.3889,505.2314,486.2498,-310.2326,61.688,-132.6772,215702213
854206894863,85,478.3115,505.2361,486.2492,-292.7762,184.8215,-87.4857,215702213
854206894864,85,478.4463,505.1039,486.4689,-344.5224,186.78,-167.3224,215702266
854206894870,85,478.3293,505.2075,486.3088,-204.9817,291.6822,-100.0018,215702213
