#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003506988_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:56:45.205 CEST
#QUERYTIME 51 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854149174508,85,502.5645,487.1507,482.0161,-476.6023,-109.9332,-296.0033,484138963
854149174509,85,502.7224,487.1892,481.9286,-716.04,29.5662,-289.3972,484138963
854150223066,85,502.8256,487.2146,481.8933,-665.5041,-184.5066,-205.9646,484138963
854150223067,85,502.7573,487.1113,481.9565,-498.3519,-172.13,-254.8583,484138963
854150223073,85,502.5182,487.1706,481.9893,-647.5526,-241.4911,-306.4255,484138963
854150223075,85,502.7278,487.1861,481.9671,-663.3859,-216.9622,-317.5713,484138963
854150223076,85,502.7354,487.1291,481.9468,-521.1165,-82.3558,-233.3717,484138963
854150223077,85,502.8296,487.1273,481.8538,-589.0272,-23.6836,-333.2989,484138963
854150223083,85,502.7318,487.1148,481.9811,-506.893,-240.6828,63.4118,484138963
854150223084,85,502.743,487.1024,481.9584,-513.0864,-56.5915,-310.2913,484138963
854150223085,85,502.7521,487.071,481.9628,-389.8494,-63.6975,-317.41,484138963
854150223086,85,502.8781,487.1413,481.9068,-653.3633,2.652,-297.0344,484138963
854150223091,85,502.7886,486.958,481.9794,-528.6586,10.6345,-170.701,484138963
854150223092,85,502.7181,487.1187,481.9667,-628.4759,-81.1408,-392.4509,484138963
854150223093,85,502.7769,487.0452,481.9845,-796.49,-7.0177,-177.3577,484138963
854150223094,85,502.7,487.0555,481.995,-462.8307,-205.0871,-344.4249,484138963
854150223102,85,502.673,487.2101,481.9232,-577.6409,-82.079,-258.0789,484138963
854151255255,85,502.7517,487.2019,481.829,-544.9291,-16.2429,-160.337,484138963
854151255256,85,502.7531,487.1569,482.0259,-490.6256,-86.3228,-92.2286,484138963
