#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004908749_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:13:11.701 CEST
#QUERYTIME 55 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854516356498,85,518.0616,529.1065,517.1251,-404.0368,8.1677,-322.7865,752564828
854555137439,85,518.0889,529.1595,517.1054,-342.4654,-93.637,-568.1606,752564828
854555137440,85,518.1137,529.0193,517.0855,-261.051,-183.1985,-317.7134,752564828
854555137448,85,518.1583,529.0605,517.0242,-330.287,-264.7621,-474.338,752564828
854555153810,85,518.1807,528.9133,517.0972,-336.3753,54.1068,-494.1045,752564828
854555153817,85,518.0933,528.9849,517.1019,-295.1407,-2.8752,-364.2945,752564828
854555153818,85,518.1639,529.0483,517.1605,-430.5422,-246.0636,-418.8235,752564828
854556186016,85,518.0833,528.8643,517.0479,-337.9281,-85.8683,-420.9326,752564828
854556186023,85,518.1662,528.9645,517.04,-347.3532,-259.3583,-397.7792,752564828
854556186031,85,518.1071,528.9409,517.0453,-375.9075,-253.598,-376.3994,752564828
854556186032,85,518.2611,529.0521,517.083,-424.045,-118.6014,-391.2323,752564828
854556186039,85,518.1051,529.0936,517.3105,-509.9052,-68.2926,-488.4472,752564828
854556202387,85,518.2565,529.0232,517.0677,-333.4765,14.2832,-451.858,752564828
854556202393,85,518.0972,529.0797,517.1505,-394.5536,-134.2207,-442.4513,752564828
854556202395,85,518.0717,529.0455,517.217,-380.0716,-176.2049,-321.9432,752564828
854556202401,85,518.1652,528.9902,517.1094,-368.928,-54.2413,-400.1838,752564828
854556202402,85,518.2928,529.035,517.1374,-504.4515,-111.6883,-489.1055,752564828
854557234591,85,518.1371,528.9177,517.0746,-299.9225,-40.2124,-477.0028,752564828
854557234592,85,518.1042,528.9919,517.1629,-263.2692,-42.1562,-292.101,752564828
854557234600,85,518.1446,529.0414,517.222,-324.1876,-23.5105,-437.5147,752564828
854557234614,85,518.0896,528.903,517.1765,-475.4256,64.8498,-402.2075,752564828
854557250969,85,518.0918,529.0004,517.1559,-362.1945,-262.0732,-426.5417,752564828
854557250970,85,518.1248,529.1105,517.1542,-371.6247,-53.5988,-399.0955,752564828
854557250971,85,518.1527,529.005,517.1522,-513.8542,35.2282,-548.6282,752564828
854557250977,85,518.1195,528.9551,517.1682,-249.4012,-127.9705,-270.6816,752564828
854557250978,85,518.1929,529.0087,517.1516,-533.364,-104.7046,-428.8999,752564828
854557250979,85,518.1108,529.0269,517.1463,-551.3303,-246.2813,-665.4471,752564828
854558283167,85,518.1033,529.0177,517.1783,-185.6444,4.467,-388.1953,752564828
854558283168,85,518.1801,528.9746,517.2214,-316.2099,-129.2414,-439.9896,752564828
854558283174,85,518.0721,528.9178,517.0192,-474.3477,-114.7841,-411.1078,752564828
854558283182,85,518.225,529.073,517.1715,-375.324,-227.6845,-509.0944,752564828
854558283184,85,518.1118,528.9965,517.1321,-328.5294,-265.3531,-478.0262,752564828
854558299546,85,518.1361,529.0096,517.1522,-278.617,51.8997,-394.5097,752564828
854558299553,85,518.1185,529.0063,517.1539,-252.7112,-152.293,-415.383,752564828
854558299554,85,518.1201,529.0049,517.1604,-276.1655,10.5928,-417.5957,752564828
854558299561,85,518.1304,528.9695,517.1763,-389.4088,-195.5327,-413.6984,752564828
854558299562,85,518.0986,529.0769,517.1229,-333.2298,-47.3657,-433.8772,752564828
854559331743,85,518.1716,529.0074,517.1961,-329.0771,-152.4221,-507.7393,752564828
854559331744,85,518.1108,529.0176,517.1318,-508.9557,-280.8313,-550.2425,752564828
854559331751,85,518.1046,528.9663,517.1313,-410.5912,-122.6122,-497.42,752564828
854559331752,85,518.1072,529.0256,517.1117,-396.5038,-97.0037,-436.6832,752564828
854559331759,85,518.1002,529.0159,517.1696,-325.7047,-75.2192,-407.0173,752564828
854559331760,85,518.1015,529.0008,517.1238,-348.6847,-267.0819,-509.4251,752564828
854559348114,85,518.2964,529.0523,517.0713,-398.0314,-137.2694,-429.3628,752564828
854559348116,85,518.1541,529.0466,517.2795,-418.1729,-66.554,-452.9672,752564828
854559348121,85,518.1299,529.0304,517.1563,-418.4055,-226.2588,-476.61,752564828
854559348122,85,518.1081,529.011,517.1392,-463.4619,-210.3947,-512.4476,752564828
854559348129,85,518.1187,528.999,517.1548,-429.8693,-30.7558,-550.8453,752564828
854559348130,85,518.0927,528.9796,517.1274,-273.1146,-70.8393,-472.9,752564828
854559348131,85,518.132,529.025,517.0842,-464.573,-59.039,-563.89,752564828
854559348137,85,518.0919,528.9912,517.1461,-256.5337,-18.1705,-355.0939,752564828
854559348138,85,518.1217,529.0331,517.1271,-365.4442,-119.0476,-411.1871,752564828
854560380319,85,518.0132,528.9744,517.1608,-279.2588,-182.8445,-345.1709,752564828
854560380320,85,518.0852,529.0031,517.1456,-315.7707,-162.4151,-524.4228,752564828
854560380326,85,518.2106,529.0458,517.1397,-527.6445,-190.7227,-436.5687,752564828
854560380327,85,518.1176,529.0664,517.0978,-447.7686,-96.4941,-445.7673,752564828
854560380328,85,518.1063,529.0211,517.146,-424.7579,-103.1628,-382.3773,752564828
854560380335,85,518.0619,529.1448,517.1332,-429.4482,-54.6551,-455.889,752564828
854560380336,85,518.0823,529.0093,517.1335,-355.0565,-175.398,-364.3312,752564828
854560396690,85,518.1017,529.0235,517.1006,-401.0346,-129.6105,-603.7242,752564828
854560396691,85,518.2066,528.9094,517.1546,-429.8083,27.8459,-401.7776,752564828
854560396692,85,518.1109,529.092,517.2156,-458.3114,-74.7456,-483.1873,752564828
854560396697,85,518.0911,528.979,517.165,-245.1377,-267.1228,-414.7445,752564828
854560396698,85,518.08,528.9966,517.1526,-404.5364,-57.0727,-450.2403,752564828
854560396699,85,518.1151,528.9858,517.1215,-298.7614,-138.332,-447.6971,752564828
854560396705,85,518.0921,529.0021,517.1348,-361.7198,-225.051,-426.9995,752564828
