#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001761355_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:31:42.042 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853905052696,85,489.2731,524.9875,454.0716,-703.951,-734.2272,-211.6243,215677778
853905052702,85,489.1067,525.1829,453.6992,-491.237,-474.5524,-38.5139,215677781
853905052704,85,489.1979,525.0358,454.0763,-818.8852,-750.4647,-153.7526,215677781
853905069073,85,489.256,524.9695,454.0637,-694.9077,-745.5936,-208.047,215677781
853906101269,85,489.2476,525.3021,453.8721,-526.4946,-682.4893,-34.079,215677781
853906101270,85,489.1802,525.1417,453.9728,-466.0552,-649.6879,-210.9832,215677781
853906101272,85,489.2586,525.048,454.0416,-619.3775,-680.3577,-289.2758,215677778
853906101276,85,489.1903,525.3446,453.8209,-702.8494,-437.3878,-171.4165,215677781
853906101277,85,489.1826,525.1578,453.7188,-716.7325,-635.6632,-69.8457,215677781
853906101278,85,489.2236,525.2982,453.7662,-765.7922,-530.6513,55.8282,215677781
853906101279,85,489.187,525.0986,453.7692,-709.3181,-539.0974,-131.5919,215677781
853906101284,85,489.1795,525.2762,453.8015,-759.0741,-725.1187,-290.795,215677781
853906101285,85,489.1181,525.1515,453.9236,-581.7511,-562.4142,-43.8122,215677781
853906101286,85,489.0314,525.1229,453.8541,-529.2866,-563.5056,-98.4147,215677781
853907149845,85,489.1873,525.2571,453.8517,-709.192,-824.8029,-6.9586,215677781
853907149846,85,489.141,525.2805,453.9056,-591.8934,-754.957,50.8681,215677781
853907149853,85,489.2019,525.271,453.8744,-746.1855,-686.1206,-107.6408,215677781
853907149854,85,489.2078,525.2668,453.8585,-634.913,-596.4209,-155.8684,215677781
853907149855,85,489.2862,525.0657,453.9554,-578.0515,-487.6583,-106.0343,215677778
853907149861,85,489.2168,525.3027,453.8602,-890.0608,-788.2266,-165.1794,215677781
853907149862,85,489.2031,525.2495,453.9505,-561.4495,-679.8866,-109.8752,215677781
853907149863,85,489.0919,525.205,453.9333,-595.3999,-547.1826,-248.6565,215677781
853907149868,85,489.1119,525.1337,453.8469,-537.4512,-549.0811,-187.1897,215677781
853907149869,85,489.0313,525.3019,453.9744,-674.0574,-682.5251,-108.4018,215677781
853907149870,85,489.0428,525.2291,453.9368,-703.9089,-753.1768,-105.6914,215677781
853907149875,85,489.042,525.0948,453.9218,-710.4592,-342.8675,-94.3112,215677781
853907166235,85,489.1546,525.2175,454.1255,-632.6975,-868.735,-121.2357,215677780
853908198405,85,489.2799,525.0075,453.9905,-568.7622,-455.4314,-206.5914,215677778
853908198413,85,489.2209,525.2886,453.8435,-836.7914,-267.093,-189.871,215677781
