#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003194003_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:52:30.403 CEST
#QUERYTIME 132 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854696432694,85,495.7383,450.9734,543.6637,-628.7966,-832.7326,-15.1447,987395630
854697464804,85,495.781,450.7823,543.5174,-380.0392,-458.2344,39.2556,987395630
854697464813,85,495.8273,450.8155,543.633,-528.0513,-572.6345,-41.0761,987395630
854697464818,85,495.9049,450.8101,543.733,-431.2091,-656.3851,33.2317,987395630
854697464819,85,495.8417,450.8582,543.6541,-392.0242,-464.6261,-156.8278,987395630
854697464820,85,495.873,450.8797,543.6614,-479.7759,-541.982,-130.6982,987395630
854697464821,85,495.9622,450.9899,543.6913,-467.3779,-386.728,-220.2213,987395630
854697464826,85,495.8709,450.9417,543.8167,-319.4392,-543.1802,-129.7549,987395630
854697464828,85,495.8643,450.7802,543.5949,-344.6721,-335.1078,-135.9862,987395630
854698480616,85,495.9712,450.9462,543.5822,-211.6295,-360.4146,-345.5072,987395630
854698496985,85,495.9511,450.9766,543.5785,-291.2138,-266.166,-356.3197,987395630
854698496986,85,495.9349,450.9903,543.6329,-248.3911,-299.4791,-11.4108,987395630
854698496988,85,495.7399,450.9189,543.5348,-345.8625,-215.2632,-82.7399,987395630
854698496997,85,495.718,450.8761,543.5231,-317.8611,-167.6461,-106.0444,987395630
854698513371,85,495.814,450.8368,543.5996,-359.114,-531.7048,91.5414,987395630
854698513373,85,495.8684,450.8691,543.6576,-463.0334,-512.9557,-96.9916,987395630
854698513374,85,495.8572,450.8985,543.671,-496.9088,-545.8482,-199.7323,987395630
854698513375,85,495.8927,450.9276,543.6079,-550.9717,-290.1461,-298.7265,987395630
854698513379,85,495.8134,450.9286,543.6828,-527.7251,-403.6028,-95.9498,987395630
854698513380,85,495.8068,450.8763,543.6606,-477.2979,-487.1895,-125.8787,987395630
854698513381,85,495.8557,450.9008,543.6625,-436.114,-475.197,-149.2262,987395630
854698513382,85,495.8457,450.8947,543.6579,-441.6945,-496.483,-148.217,987395630
854698513383,85,495.8992,450.8512,543.6588,-535.9183,-437.8227,-167.6465,987395630
854698513385,85,495.8755,450.9245,543.8214,-360.1109,-596.4975,-88.538,987395630
854698513386,85,495.8902,450.88,543.6586,-395.762,-429.7936,-217.95,987395630
