#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004308160_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:06:50.108 CEST
#QUERYTIME 61 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854402864586,85,526.8379,464.5524,511.0651,-32.5375,-550.7249,-293.4583,589581977
854403913162,85,526.7851,464.5838,511.0391,-12.0198,-433.4416,-272.4229,589581977
854403913164,85,526.6163,464.5101,510.8611,-109.3764,-364.292,-250.3462,589581977
854403913170,85,526.6108,464.628,511.0313,-106.1047,-564.4357,-356.8043,589581977
854442710474,85,526.7744,464.6823,510.9819,-86.0571,-428.6114,-321.2057,589581977
854442710477,85,526.6625,464.5885,510.8803,-33.444,-317.8011,-199.3938,589581977
854442710481,85,526.7266,464.6624,510.9726,-166.1387,-624.1431,-284.1897,589581977
854442710482,85,526.6424,464.6126,510.9189,-131.0805,-435.0063,-195.2439,589581977
854442710484,85,526.6838,464.6066,511.0136,-257.7447,-517.0073,-335.563,589581977
854443759041,85,526.6068,464.4572,511.0335,-11.6167,-361.9872,-289.548,589581977
854443759042,85,526.5273,464.4037,511.0841,-38.1578,-365.794,-270.9828,589581977
854443759043,85,526.4674,464.3644,511.1063,-50.7725,-371.7196,-277.3627,589581977
854443759049,85,526.7192,464.6247,510.9589,-103.5247,-474.4691,-314.7188,589581977
854443759050,85,526.631,464.5169,511.0018,-35.4782,-498.7881,-187.2816,589581977
854443759051,85,526.722,464.6577,510.9475,-38.7195,-551.2622,-297.8697,589581977
854443759053,85,526.715,464.6912,510.9416,-295.6337,-347.5511,-232.175,589581977
854443759057,85,526.7177,464.6599,510.9413,-94.0067,-410.0254,-372.492,589581977
854443759058,85,526.6987,464.6433,510.9569,-290.972,-419.4741,-164.2367,589581977
854443759059,85,526.7318,464.6704,510.9409,-73.2838,-329.2958,-117.184,589581977
854443759065,85,526.7579,464.6226,510.9354,-109.8805,-509.0479,-180.8999,589581977
854443759066,85,526.6946,464.6581,510.9588,42.59,-260.8851,-403.6825,589581977
854443759067,85,526.8234,464.6452,511.0216,-76.344,-459.4515,-203.2999,589581977
854444807612,85,526.6895,464.7161,510.8798,-189.6559,-431.0206,-372.7305,589581977
854444807613,85,526.6793,464.47,511.0569,-133.7199,-380.868,-314.9355,589581977
854444807617,85,526.4459,464.3504,511.0431,-7.4013,-395.9008,-242.0163,589581977
854444807618,85,526.5182,464.3957,511.1254,-33.5147,-376.209,-261.1364,589581977
854444807619,85,526.4796,464.4409,511.1256,-34.0527,-384.9191,-271.2991,589581977
854444807620,85,526.7659,464.6777,510.9669,-122.0509,-524.9658,-157.8593,589581977
854444807621,85,526.6157,464.6411,510.9501,-116.7765,-554.8676,-244.5067,589581977
854444807625,85,526.5571,464.4958,511.0913,11.6234,-416.4739,-281.0776,589581977
854444807626,85,526.7572,464.6281,510.9378,30.9619,-363.8009,-359.534,589581977
854444807627,85,526.6884,464.678,510.9591,15.6918,-406.0375,-237.9601,589581977
854444807628,85,526.7748,464.6275,510.9308,-124.927,-386.0191,-234.3338,589581977
854444807629,85,526.6964,464.5535,510.9554,11.7046,-443.9882,-268.3188,589581977
854444807630,85,526.5255,464.4999,511.0173,-27.1559,-439.1061,-253.8745,589581977
854444807633,85,526.6732,464.6429,511.0588,-110.8661,-418.4071,-287.7676,589581977
854444807634,85,526.8369,464.75,510.9197,-122.3435,-499.7687,-235.1861,589581977
854444807635,85,526.722,464.7458,510.9491,-149.1821,-481.2077,-254.2388,589581977
854444807636,85,526.6341,464.6578,510.972,-193.25,-340.4648,-240.2836,589581977
854444807637,85,526.7135,464.6179,511.016,-111.4997,-519.5754,-365.8055,589581977
854444807641,85,526.7023,464.6581,510.9492,-218.0923,-416.8187,-198.4272,589581977
854444807642,85,526.8483,464.7712,510.8699,-53.516,-461.4164,-243.1761,589581977
854444807643,85,526.7144,464.6499,510.9513,-164.63,-377.4219,-304.9185,589581977
854445856188,85,526.6647,464.6349,510.9027,-168.4647,-461.7939,-197.7294,589581977
854445856195,85,526.7017,464.6813,510.9398,-155.2689,-561.0272,-218.2739,589581977
854445856196,85,526.7053,464.6658,510.9384,-148.6373,-468.1953,-272.7914,589581977
854445856197,85,526.7033,464.6638,510.9484,-166.9974,-389.4333,-322.1092,589581977
854445856198,85,526.477,464.4417,511.0417,-86.0476,-410.0399,-196.2724,589581977
854445856202,85,526.6996,464.6491,510.9492,-46.8036,-597.9167,-41.82,589581977
854445856203,85,526.6626,464.6389,510.9633,-42.527,-430.4463,-245.5873,589581977
854445856204,85,526.7128,464.669,510.9491,-26.3316,-540.3793,-211.9915,589581977
854445856205,85,526.7377,464.6586,510.9514,-254.865,-443.5835,-202.907,589581977
854445856206,85,526.5806,464.554,511.0004,-32.9508,-388.064,-283.4493,589581977
854445856209,85,526.6805,464.5962,510.9569,-210.0984,-502.4315,-107.3187,589581977
854445856210,85,526.7206,464.6665,510.9367,-75.6496,-485.9626,-234.9344,589581977
854445856211,85,526.7208,464.6504,510.937,-244.4515,-441.2167,-168.7561,589581977
854445856212,85,526.6635,464.6216,510.8976,-22.919,-424.0849,-224.0929,589581977
854445856213,85,526.714,464.6544,510.9456,4.8232,-374.8824,-167.6794,589581977
854445856218,85,526.6992,464.6628,510.939,114.8157,-437.0821,-191.9456,589581977
854445856219,85,526.6976,464.6681,510.9459,-91.0541,-465.1043,-207.6725,589581977
854445856220,85,526.6745,464.6398,510.9663,-2.5256,-361.1037,-161.1358,589581977
854445856221,85,526.9211,464.7208,510.7642,-158.0574,-492.7359,-191.6308,589581977
854445856226,85,526.5894,464.5274,511.0796,-64.3533,-510.9225,-224.2659,589581977
854445856227,85,526.8754,464.7623,510.8156,-201.7478,-447.5534,-203.9058,589581977
854446904765,85,526.8401,464.6946,510.8668,-88.7049,-462.932,-208.0566,589581977
854446904771,85,526.7778,464.5757,511.0939,-100.8576,-413.6023,-187.0867,589581977
854446904772,85,526.727,464.6818,510.9361,-123.4554,-448.6923,-256.6462,589581977
854446904774,85,526.6954,464.4229,511.0606,-127.1141,-475.5502,-168.7309,589581977
854446904778,85,526.6529,464.5577,510.891,-144.1824,-536.7016,-242.9447,589581977
854446904779,85,526.7224,464.6501,510.9368,-108.0923,-510.0652,-180.0653,589581977
854446904780,85,526.7164,464.6608,510.9485,-41.1388,-445.8908,-188.8154,589581977
854446904781,85,526.7034,464.6753,510.9559,-104.1167,-477.164,-169.9895,589581977
854446904782,85,526.7575,464.4686,511.0723,-104.2092,-444.0797,-195.1955,589581977
854446904785,85,526.5757,464.6853,510.9231,31.616,-334.3915,-253.1822,589581977
854446904786,85,526.7501,464.5824,511.0461,-87.9358,-381.2525,-282.5567,589581977
854446904788,85,526.6774,464.6642,510.943,-116.4176,-503.498,-286.8999,589581977
854446904789,85,526.7259,464.6658,510.8893,-66.5003,-292.1913,-263.8028,589581977
854446904794,85,526.7869,464.7068,510.9034,-51.7203,-475.2508,-296.8275,589581977
854446904795,85,526.7172,464.6701,510.9614,-7.0128,-407.0086,-444.6604,589581977
854446904796,85,526.6641,464.632,511.0022,-93.7854,-280.3921,-157.2553,589581977
854446904802,85,526.9322,464.7014,510.8265,-216.9209,-385.0635,-249.3077,589581977
854446904803,85,526.9399,464.7041,510.7656,-203.5147,-413.3094,-230.7074,589581977
854447953348,85,526.6948,464.6209,510.9452,-1.0367,-625.9842,-314.7264,589581977
854447953349,85,526.5591,464.5655,511.0001,-89.9286,-316.3629,-264.8241,589581977
854447953354,85,526.6987,464.6091,510.8286,24.3025,-335.4982,-213.4655,589581977
854447953355,85,526.765,464.5209,510.9909,-73.2094,-405.6607,-200.0418,589581977
854447953357,85,526.7473,464.7113,510.9034,73.9582,-465.5051,-240.4565,589581977
854447953363,85,526.6954,464.6456,510.9357,56.094,-574.8041,-179.2516,589581977
854447953364,85,526.5768,464.5667,511.0219,-57.6598,-476.7365,-300.6691,589581977
854447953365,85,526.6072,464.5858,510.8848,-239.5743,-524.0782,-215.0639,589581977
854447953370,85,526.7059,464.4576,511.0929,-146.2618,-367.6166,-376.2502,589581977
#OK
