#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004024907_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-04 16:13:02.533 CEST
#QUERYTIME 67 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853699351309,85,475.9998,496.0586,453.8157,-1199.5642,-1433.0934,1413.1598,86272726
853739197207,85,476.1113,496.0584,453.8127,-1253.3074,-1478.4305,1328.3407,86272726
853739197215,85,476.0832,495.7817,453.9937,-1306.4783,-1642.7415,1309.1783,86272726
853739213643,85,476.3914,496.0876,453.5778,-1376.721,-1503.3722,1239.9064,86272726
853740213002,85,476.1251,495.866,453.9331,-893.1204,428.0021,-1141.8662,86272726
853740262194,85,475.7956,496.084,453.5298,-1248.8558,-1696.602,1139.0074,86272726
853740262211,85,475.9271,496.1261,453.457,-1296.5146,-1600.7509,1212.0968,86272537
853740262220,85,475.9145,496.0632,453.47,-1312.8425,-1608.67,1248.6849,86272726
853741261348,85,475.9277,495.986,453.6878,1833.0864,-640.4464,-430.7947,86272726
853741261356,85,476.1362,495.909,453.6748,1646.6738,-700.0356,-623.231,86272726
853741261364,85,476.0597,496.0161,453.7904,1548.2878,-540.1234,-624.5395,86272726
853741261367,85,476.2679,495.9027,453.7743,1590.5765,-1124.8234,-299.1902,86272726
853741261373,85,476.211,496.0597,453.5689,1538.0614,-777.1385,-489.1629,86272726
853741261375,85,476.2052,495.9167,453.8654,1694.9061,-972.5865,-250.6757,86272726
853741261416,85,476.3667,495.9366,453.7676,1504.8552,-984.5197,-328.6811,86272726
853741310779,85,475.7257,495.986,453.5425,-1256.0331,-1736.4701,1171.7322,86272726
853742309935,85,476.1016,496.0025,453.5955,1629.4348,-1092.6321,-316.2618,86272726
853742309949,85,476.0482,495.9827,453.7469,1583.1177,-612.9653,-628.7683,86272726
853742309950,85,476.0069,495.9711,453.8119,1653.6543,-534.856,-603.1002,86272726
853742309952,85,476.1434,495.944,453.9478,1500.815,-1200.6855,-296.5939,86272726
853742309976,85,476.2525,495.9655,453.7814,1555.3591,-1037.3962,-329.5687,86272726
853742309992,85,476.3956,496.1523,453.5788,1329.7964,-956.1109,-314.1736,86272537
853743358520,85,475.96,496.1227,453.8204,1497.762,-1144.6841,-255.0819,86272537
853743358535,85,476.0681,495.9193,453.6725,1607.7467,-729.0421,-642.3444,86272726
853743358543,85,476.0022,495.9308,453.7141,1615.7635,-664.4832,-677.452,86272726
853743358551,85,475.9841,495.954,453.6649,1543.4467,-710.7239,-689.8212,86272726
853743358559,85,475.8987,496.0163,453.7552,1544.129,-609.0676,-680.5789,86272726
853743374988,85,476.0151,495.9099,453.774,552.4778,-1660.2094,-530.1055,86272726
853744390943,85,476.1237,495.9453,453.6387,-939.1895,190.8434,-1098.4764,86272726
853744407021,85,475.996,495.9849,453.8128,1402.1969,-1430.403,-165.0148,86272726
853744407029,85,476.1593,495.8478,453.671,1362.4543,-1573.268,-177.7571,86272726
853745455656,85,475.8025,496.1752,453.3719,1384.3724,-1346.171,-187.9175,86272537
853745455744,85,475.7779,496.1305,453.3936,1086.1663,-842.9006,-826.6051,86272537
