#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006786965_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:35:02.180 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854553858294,85,455.4054,460.2465,532.2167,393.0033,-870.5065,-20.2501,987350133
854553858302,85,455.3533,460.4636,532.2469,300.1467,-672.3813,-54.8996,987350132
854554906869,85,455.3229,460.4529,532.0692,299.1641,-730.4028,-172.2915,987350133
854554906870,85,455.4118,460.4651,532.0268,348.8791,-781.4356,-38.4787,987350133
854554906878,85,455.3739,460.4076,532.0653,455.4476,-786.3221,-7.2393,987350133
854554906879,85,455.3655,460.3185,532.171,482.7345,-809.201,-20.6506,987350133
854593704174,85,455.3212,460.444,532.1279,399.0976,-937.4217,-24.507,987350133
854593704181,85,455.3713,460.4253,532.0971,254.9825,-722.8353,-64.8998,987350133
854593704182,85,455.3963,460.3876,532.0121,353.8003,-786.7665,116.4605,987350133
854593704189,85,455.3806,460.4407,532.0649,302.7957,-780.3685,-118.9313,987350133
854593704190,85,455.4338,460.417,532.066,393.4015,-693.4855,-81.6477,987350133
854593704191,85,455.3552,460.3827,532.0173,474.3029,-715.6228,-31.7088,987350133
854593704197,85,455.4718,460.3072,532.0143,343.5013,-708.5776,-33.386,987350133
854593704198,85,455.4264,460.413,532.0714,403.7975,-784.0256,-63.2934,987350133
854593704207,85,455.3913,460.4026,532.0208,455.7899,-846.9216,16.6181,987350133
854593704208,85,455.3954,460.4092,532.0699,220.0002,-817.1403,-159.7787,987350133
854593704216,85,455.3871,460.2847,532.2073,437.1148,-713.8351,-83.6501,987350133
854594752740,85,455.3507,460.3775,532.0677,206.6836,-734.3627,-162.8526,987350133
854594752748,85,455.3831,460.3526,531.959,420.2066,-699.8599,-13.8535,987350133
854594752749,85,455.4492,460.4032,532.0598,266.3602,-804.6549,24.2085,987350133
854594752750,85,455.3712,460.4644,532.0584,444.6806,-785.3734,-130.9657,987350133
854594752757,85,455.3369,460.4464,532.0793,326.4053,-787.7264,-114.087,987350133
854594752758,85,455.441,460.3548,532.1576,358.2592,-743.303,-53.0684,987350133
854594752765,85,455.3899,460.3858,532.0147,458.6127,-812.3273,-61.3434,987350133
854594752766,85,455.3925,460.4003,532.0372,349.9612,-695.5432,-69.3152,987350133
854594752767,85,455.3135,460.5022,532.1219,318.602,-836.787,19.3284,987350133
854594752773,85,455.3976,460.4016,532.023,322.9881,-674.0128,17.2839,987350133
854594752774,85,455.3963,460.4023,532.02,319.264,-727.4639,-68.6705,987350133
854594752775,85,455.317,460.3119,532.1871,376.3945,-797.2441,-58.8049,987350133
854594752781,85,455.2844,460.5258,532.1686,314.5952,-812.6309,-19.3405,987350133
854594752782,85,455.4042,460.4118,532.0319,390.2058,-742.524,-56.1015,987350133
854594752783,85,455.4177,460.3527,532.14,387.1966,-750.3753,-129.2624,987350133
854595801324,85,455.3253,460.2566,532.2206,387.7604,-774.418,-25.248,987350133
854595801325,85,455.3239,460.5009,532.1959,388.5755,-714.5205,-48.287,987350133
854595801332,85,455.3653,460.4519,532.0536,280.9455,-763.6406,121.8186,987350133
854595801333,85,455.4066,460.3948,532.0342,220.2284,-779.8923,-50.8004,987350133
854595801334,85,455.3924,460.402,531.9781,325.8414,-698.9615,-78.6874,987350133
854595801340,85,455.3403,460.4154,532.1183,276.4489,-805.9326,29.6698,987350133
854595801341,85,455.3806,460.4081,532.0298,340.6352,-707.944,-21.0992,987350133
854595801342,85,455.3942,460.4105,532.0438,259.2811,-845.7769,-33.2385,987350133
854595801348,85,455.4071,460.4596,532.0419,202.0374,-789.5016,73.6413,987350133
854595801349,85,455.3841,460.4153,532.0166,287.5233,-705.7452,-14.7689,987350133
854595801350,85,455.3824,460.3783,532.0292,373.5311,-772.9359,-71.1017,987350133
854595801357,85,455.3859,460.4444,532.0386,331.4539,-784.3436,-21.0301,987350133
854595801358,85,455.4078,460.4054,532.0418,190.5521,-730.6802,-79.2304,987350133
854595801366,85,455.4505,460.3044,532.1334,343.2397,-849.1109,-26.9391,987350133
854596849907,85,455.3448,460.4056,532.0894,360.7215,-799.2308,117.7102,987350133
854596849909,85,455.4199,460.2884,531.9712,438.3101,-816.7807,-26.9739,987350133
854596849916,85,455.343,460.443,532.1394,267.3831,-723.9933,-28.0539,987350133
854596849924,85,455.3216,460.4205,532.1171,302.5147,-752.1064,-15.4156,987350133
854596849925,85,455.383,460.3952,532.023,330.3186,-739.6117,-9.4268,987350133
854596849926,85,455.2949,460.4273,532.1049,387.7594,-777.6274,-89.3611,987350133
854596849933,85,455.3578,460.3572,532.0005,365.3774,-626.5345,-84.6352,987350133
854596849934,85,455.3774,460.4388,532.1404,293.2279,-772.5759,-149.4599,987350133
854597898491,85,455.3806,460.3642,532.0832,467.4662,-830.3592,-45.376,987350133
#OK
