#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006110170_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:26:40.635 CEST
#QUERYTIME 55 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854152238710,85,530.5017,464.6337,489.8066,-289.9313,-277.126,267.8199,484159909
854191036013,85,530.4508,464.6428,489.7872,-260.5243,-240.7861,209.0029,484159909
854193149589,85,530.6942,464.4773,489.8901,-311.4389,-514.5165,-36.1096,484159909
854194198167,85,530.6003,464.4908,489.9246,-307.5479,-545.8489,-9.0816,484159909
854196295318,85,530.6469,464.4533,489.9299,-342.5486,-456.0441,-11.2122,484159909
854196295324,85,530.6181,464.4584,489.6518,-300.9266,-378.2292,-70.2434,484159909
854196295325,85,530.6779,464.5379,489.9229,-404.3553,-474.1526,-44.6666,484159909
854196311705,85,530.5137,464.5302,489.8473,-354.2628,-542.9831,14.6798,484159909
854197327466,85,530.6635,464.2596,489.7253,-285.3392,-129.1756,33.0738,484159909
854197343894,85,530.5406,464.5881,489.7949,-349.0714,-428.7264,29.9828,484159909
854197360281,85,530.5313,464.4871,489.8787,-343.9937,-505.6911,27.3049,484159909
854198392463,85,530.7135,464.4597,489.832,-401.4142,-439.2342,-50.0049,484159909
854198392470,85,530.485,464.5833,489.7922,-370.1466,-448.3749,14.2769,484159909
854198392478,85,530.644,464.4171,489.7416,-260.4362,-433.4842,-71.5811,484159909
854198392479,85,530.4501,464.5827,489.7912,-351.7651,-464.5259,23.2882,484159909
854199457417,85,530.7867,464.3208,489.6252,-406.5593,-348.3453,62.3469,484159909
854199457425,85,530.6436,464.4678,489.7766,-287.3487,-338.306,32.4639,484159909
854199457426,85,530.642,464.4666,489.8028,-317.6051,-351.9271,34.6531,484159909
854200506001,85,530.6104,464.4209,489.6981,-332.9525,-419.189,-1.6315,484159909
854200506009,85,530.7134,464.4957,489.978,-407.1418,-406.0558,27.887,484159909
854201538200,85,530.6593,464.3204,489.777,-321.1151,-329.0305,123.2933,484159909
854201538208,85,530.6963,464.4114,489.7295,-513.4216,-516.5936,114.17,484159909
854201554569,85,530.6563,464.4183,489.7563,-448.8355,-387.0024,46.3346,484159909
854201554578,85,530.7623,464.3619,489.683,-325.4013,-477.6206,74.5511,484159909
854201554585,85,530.6636,464.4572,489.7347,-400.9744,-368.4535,209.2869,484159909
854201554586,85,530.6773,464.4523,489.7426,-394.5916,-294.5874,53.4644,484159909
854202586768,85,530.6776,464.3517,489.6552,-267.7126,-390.6492,110.2563,484159909
854202586776,85,530.6629,464.4771,489.7579,-307.803,-409.4808,102.3876,484159909
854202586784,85,530.6717,464.4544,489.747,-275.7068,-423.5594,104.3122,484159909
854202603145,85,530.6982,464.3663,489.6356,-285.8186,-356.768,63.2655,484159909
854202603153,85,530.674,464.4573,489.7482,-305.1781,-254.0486,135.9573,484159909
854202603154,85,530.6613,464.4062,489.751,-327.308,-420.6367,17.5519,484159909
854202603161,85,530.6364,464.4279,489.7609,-327.7911,-305.542,124.3792,484159909
854241384072,85,530.6475,464.5557,489.7951,-327.6455,-422.0029,99.6024,484159909
