#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004796542_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:11:50.886 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853945716888,85,457.2747,481.6982,453.6317,522.2729,-362.3046,-641.7018,86484535
853946765445,85,457.2717,481.7099,453.6945,552.1503,-332.3252,-486.1077,86484535
853946765446,85,457.3823,481.6169,453.7955,643.5515,-321.0369,-543.4221,86484535
853946765454,85,457.2885,481.6672,453.7557,660.4952,-352.6328,-487.33,86484535
853946765455,85,457.1685,481.6768,453.8063,625.8643,-313.147,-445.5563,86484535
853946765462,85,457.2234,481.743,453.752,779.2913,-463.087,-509.9702,86484535
853946765463,85,457.2346,481.6676,453.7845,553.1457,-416.2608,-703.8739,86484535
853946765464,85,457.2675,481.6465,453.7441,494.1809,-371.7382,-569.3805,86484535
853946765471,85,457.2206,481.7051,453.7301,799.4442,-366.7083,-628.3669,86484535
853947814021,85,457.1725,481.5871,453.7554,675.0005,-444.7338,-604.8213,86484535
853947814023,85,457.209,481.6,453.7512,791.3068,-514.5593,-538.4851,86484535
853947814024,85,457.0895,481.543,453.7787,769.0006,-351.9991,-632.2292,86484535
853947814030,85,457.1869,481.7022,453.7826,664.1499,-427.6032,-428.8651,86484535
853947814031,85,457.2399,481.6766,453.7875,651.5703,-344.4234,-571.7316,86484535
853947814032,85,457.305,481.6582,453.7611,626.1364,-457.4901,-662.7487,86484535
853947814037,85,457.1245,481.7671,453.8948,543.5728,-389.8032,-625.8172,86484535
853947814038,85,457.2999,481.6978,453.7827,619.8304,-352.8725,-519.6168,86484535
853947814039,85,457.1912,481.6848,453.7976,578.6602,-329.6478,-578.5783,86484535
853947814040,85,457.2785,481.6754,453.7793,648.2477,-400.6847,-542.2593,86484535
853947814046,85,457.1823,481.5802,453.7902,683.5624,-458.3617,-576.6071,86484535
853947814047,85,457.2162,481.6525,453.7859,651.4905,-341.2167,-552.5715,86484535
853947814048,85,457.2378,481.646,453.7897,658.1652,-312.3945,-568.0047,86484535
853947814055,85,457.0991,481.7419,453.879,674.6036,-405.625,-583.7154,86484535
853947830417,85,457.1541,481.7184,453.6817,657.1998,-389.2177,-551.4915,86484535
853947830425,85,457.2277,481.6489,453.8806,645.2126,-382.7683,-401.6783,86484535
853948862597,85,457.2334,481.7479,453.8014,502.0355,-340.9572,-505.4484,86484535
853948862599,85,457.2116,481.6049,453.7555,546.2433,-450.0353,-463.1889,86484535
853948862600,85,457.3197,481.6459,453.749,636.8502,-287.2317,-580.3727,86484535
853948862606,85,457.258,481.5826,453.7512,659.4534,-397.2052,-486.2866,86484535
853948862607,85,457.2731,481.6662,453.7876,658.3018,-402.3513,-592.59,86484535
853948862608,85,457.1214,481.6824,453.7677,713.0558,-383.0227,-488.3263,86484535
853948862613,85,457.1324,481.6376,453.6872,691.4797,-433.6841,-632.9047,86484535
853948862614,85,457.2138,481.6788,453.8051,486.6349,-355.0984,-543.4606,86484535
853948862615,85,457.2364,481.6638,453.7755,743.5449,-298.5695,-592.2523,86484535
853948862616,85,457.1661,481.6796,453.813,633.9414,-451.4894,-490.0351,86484535
853948862622,85,457.2056,481.7031,453.7624,641.3881,-298.3213,-552.144,86484535
853948862623,85,457.2645,481.7097,453.7792,750.0258,-346.8032,-566.1928,86484535
853948862624,85,457.2116,481.7496,453.7906,648.8192,-340.3269,-538.3898,86484535
853948878993,85,457.2658,481.676,453.7853,592.3203,-278.6976,-615.9723,86484535
853948879001,85,457.1729,481.6337,453.7765,693.5591,-291.3569,-566.9494,86484535
853949911173,85,457.4076,481.5972,453.8482,532.4147,-375.7181,-604.7304,86484535
853949911174,85,457.2928,481.6067,453.7673,714.1093,-295.1902,-452.9107,86484535
853949911182,85,457.2054,481.6585,453.7513,585.7699,-439.0736,-561.215,86484535
853949911183,85,457.2469,481.7117,453.8093,725.4708,-391.7978,-501.2021,86484535
853949911189,85,457.1165,481.6281,453.7066,681.7615,-416.0833,-594.6479,86484535
853949911190,85,457.2583,481.6503,453.7731,673.5475,-261.7214,-575.385,86484535
853949911191,85,457.2498,481.6833,453.7765,699.7409,-400.9504,-587.9388,86484535
853949911192,85,457.2109,481.6935,453.757,660.7949,-325.738,-531.3392,86484535
853949911198,85,457.204,481.6837,453.7312,541.4705,-402.9037,-580.9662,86484535
853949911199,85,457.167,481.664,453.7776,687.4011,-319.5266,-509.1136,86484535
853949911200,85,457.0999,481.7087,453.838,673.0115,-398.7305,-544.0848,86484535
