#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007023652_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:38:21.890 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854248772109,85,465.0233,481.2285,500.1647,-352.1225,-432.5141,273.2589,987288982
854248772110,85,465.1408,481.3172,500.3212,-412.3163,-341.4905,90.543,987288982
854248772117,85,465.0652,481.3272,500.2373,-364.1566,-373.8833,271.205,987288982
854248772118,85,465.1158,481.3107,500.2002,-337.3094,-281.6573,258.8413,987288982
854248772119,85,465.1241,481.2658,500.3619,-426.3433,-365.7459,245.4517,987288982
854248772125,85,465.1404,481.2469,500.177,-396.9177,-286.2431,210.2214,987288982
854248772126,85,465.0732,481.1907,500.2744,-293.8015,-308.9619,150.4736,987288982
854248772127,85,465.0049,481.2802,500.4253,-334.5158,-293.7973,228.8596,987288982
854248772128,85,464.9874,481.3542,500.4178,-314.4956,-320.9431,275.7292,987288982
854249820686,85,465.0987,481.2668,500.2265,-417.5161,-331.5314,48.9111,987288982
854249820692,85,465.068,481.1187,500.2636,-359.9785,-308.5947,227.8228,987288982
854249820693,85,465.1445,481.3873,500.1764,-392.664,-326.4564,231.9412,987288982
854249820694,85,465.0903,481.2695,500.2556,-287.809,-350.5719,289.8548,987288982
854249820695,85,465.0991,481.2794,500.26,-363.1806,-395.3111,178.5581,987288982
854249820696,85,465.1721,481.3979,500.2512,-352.6593,-312.8438,308.6556,987288982
854249820700,85,465.1052,481.3238,500.262,-304.6018,-268.437,257.9096,987288982
854249820701,85,465.1285,481.3616,500.1914,-430.8578,-306.0721,255.2206,987288982
854249820702,85,465.0856,481.2628,500.2214,-322.2696,-291.382,283.7663,987288982
854249820703,85,465.0772,481.2434,500.2696,-312.1304,-354.563,207.6202,987288982
854249820704,85,465.0989,481.2676,500.3002,-370.3871,-367.5217,180.2679,987288982
854249820709,85,465.0636,481.2793,500.2514,-450.4608,-342.9535,270.952,987288982
854249820710,85,465.1016,481.2748,500.2216,-435.0157,-265.2047,266.4023,987288982
854249820711,85,465.1022,481.252,500.1983,-386.0223,-361.5457,197.7003,987288982
854249820712,85,464.9968,481.3869,500.3591,-347.5947,-338.5251,223.342,987288982
854249837081,85,465.0533,481.1004,500.1964,-343.0132,-342.8885,127.3101,987288982
854250869262,85,464.9769,481.2877,500.4221,-320.6648,-343.4636,144.0105,987288982
854250869268,85,465.0924,481.1473,500.2645,-436.8545,-310.0681,268.3356,987288982
854250869269,85,465.0487,481.2015,500.2487,-367.5291,-410.3265,194.4089,987288982
854250869270,85,465.0975,481.2633,500.2739,-339.5705,-326.7301,259.0023,987288982
854250869271,85,465.1008,481.2734,500.2333,-377.3324,-353.2564,247.9972,987288982
854250869276,85,464.9978,481.1366,500.1934,-404.5175,-360.8234,229.8984,987288982
854250869277,85,465.0926,481.2794,500.2762,-353.236,-395.1465,216.0164,987288982
854250869278,85,465.1035,481.264,500.2585,-310.662,-319.0178,219.5478,987288982
854250869279,85,465.0351,481.1985,500.2495,-342.6977,-367.3976,231.4356,987288982
854250869280,85,465.0329,481.3089,500.377,-436.2398,-384.813,297.9665,987288982
854250869283,85,465.1355,481.3882,500.2993,-408.6079,-351.287,343.6948,987288982
854250869284,85,465.0688,481.2578,500.2032,-289.0382,-289.2389,313.4957,987288982
854250869285,85,465.1106,481.3201,500.2518,-476.5863,-363.3693,274.2331,987288982
854250869286,85,465.1101,481.2686,500.2573,-339.386,-334.5439,186.5672,987288982
854250869287,85,465.0694,481.2501,500.2835,-328.8128,-319.6217,204.1928,987288982
854250869288,85,465.182,481.2961,500.1578,-381.248,-356.423,235.1578,987288982
854250869293,85,465.1653,481.2066,500.2403,-395.7555,-300.5479,283.3661,987288982
854250869294,85,465.0827,481.2183,500.2546,-394.0598,-260.1071,328.0103,987288982
854251917855,85,465.1572,481.3073,500.1922,-499.4496,-327.9535,295.0978,987288982
854251917861,85,465.0379,481.3442,500.3797,-339.5432,-348.6181,262.2711,987288982
854251917862,85,465.0433,481.2711,500.2446,-455.6541,-331.8731,161.1058,987288982
854251917863,85,465.0443,481.2456,500.2435,-325.7658,-470.9804,219.4281,987288982
854251917868,85,465.0105,481.2555,500.1866,-426.381,-267.0999,248.012,987288982
854251917869,85,465.0851,481.2234,500.2814,-393.5394,-312.4446,183.8456,987288982
854251917870,85,465.0447,481.3194,500.3328,-341.6783,-317.1575,166.8824,987288982
854251917871,85,465.1123,481.3663,500.1235,-328.6574,-333.527,205.5483,987288982
854252966453,85,465.1507,481.3372,500.1792,-282.3996,-413.0711,318.737,987288982
854252966454,85,465.1514,481.2914,500.2945,-337.1834,-217.858,150.5112,987288982
#OK
