#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001991322_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-04 16:08:34.516 CEST
#QUERYTIME 66 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854051722324,85,494.4452,499.3556,469.8331,-449.7752,-137.4182,-37.5475,86278352
854051722326,85,494.5498,499.4516,469.8708,-233.1875,-340.6315,-180.7824,86278352
854051722327,85,494.5459,499.5315,470.1522,-597.2141,-372.9583,-46.9398,86278352
854052770892,85,494.4417,499.5935,469.8447,-576.9984,-488.7595,53.1449,86278352
854052770893,85,494.545,499.4267,469.8835,-578.0721,-532.0121,-112.6994,86278352
854052770894,85,494.5518,499.4438,469.9517,-579.9397,-269.5689,148.3123,86278352
854052770895,85,494.5442,499.4295,469.9522,-560.7725,-338.0847,152.2324,86278352
854052770898,85,494.4489,499.6327,469.7729,-529.1729,-274.9133,30.007,86278352
854052770899,85,494.5782,499.4067,470.0213,-304.1369,-443.7473,-142.4977,86278352
854052770900,85,494.601,499.5098,469.8461,-421.7539,-330.6206,18.052,86278352
854052770902,85,494.4543,499.4651,469.8286,-401.7554,-474.0256,23.631,86278352
854052770903,85,494.5591,499.3876,469.7646,-401.2496,-319.2201,-116.6582,86278352
854052770907,85,494.5514,499.5706,469.6751,-435.4798,-311.3439,69.5766,86278353
