#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001630929_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:29:29.495 CEST
#QUERYTIME 122 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854262568381,85,512.2235,522.2878,497.3562,-560.6674,-232.3066,-237.217,321161339
854262568382,85,511.9566,522.3643,497.4885,-468.143,-325.3665,-52.9183,321161339
854262568389,85,512.1784,522.2913,497.3773,-579.2574,-159.5169,-317.9984,321161339
854262568390,85,512.1985,522.2804,497.372,-547.8074,-104.4946,-213.8873,321161339
854262568391,85,511.9711,522.2557,497.4682,-494.6588,-325.6413,-79.865,321161339
854262568396,85,512.0917,522.4021,497.6198,-662.4753,-225.4371,5.4796,321161339
854262568397,85,511.8847,522.3262,497.5595,-691.9135,-417.8927,-82.6149,321161339
854263616941,85,512.1984,522.2607,497.4123,-593.6141,-342.1683,-242.4776,321161339
854263616942,85,512.1885,522.2761,497.3772,-634.1993,-218.1407,-254.6048,321161339
854263616943,85,512.1929,522.2845,497.4944,-528.6733,-281.683,-187.5283,321161339
854263616944,85,511.9406,522.3834,497.3291,-530.1974,-346.3127,151.5475,321161339
854263616949,85,511.9803,522.3098,497.434,-612.3694,-152.1833,-149.3434,321161339
854263616950,85,511.9263,522.4485,497.3813,-665.8232,-326.5342,-65.6278,321161339
854263616951,85,512.2719,522.3965,497.2732,-927.3274,-169.9427,-95.4682,321161339
854263616952,85,512.3007,522.3612,497.3466,-875.6486,-128.3072,-123.9676,321161339
854263616955,85,512.326,522.4354,497.3816,-690.1793,-353.8663,-181.7587,321161339
854263616956,85,512.1635,522.4117,497.4081,-747.9288,-391.2109,-173.6008,321161339
854263616957,85,512.157,522.4435,497.2477,-785.42,-182.8488,-149.9709,321161339
854263616958,85,512.1553,522.3255,497.3595,-635.2723,-159.0258,-119.195,321161339
854263616959,85,512.0369,522.3548,497.3842,-765.3894,-518.3071,-72.8625,321161339
