#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001426212_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:25:11.424 CEST
#QUERYTIME 72 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854291649773,85,513.8333,455.4654,499.7548,143.921,-90.9748,-219.3483,484148667
854291649782,85,514.0154,455.694,499.8103,-64.266,-308.0697,-136.615,484148667
854291649787,85,513.93,455.581,499.6732,159.0652,-124.8167,90.5203,484148667
854291649788,85,513.9053,455.5196,499.8578,-75.1043,-161.9479,-223.1057,484148667
854292698342,85,513.6956,455.683,499.7845,212.4236,-295.7811,-28.091,484148667
854292698348,85,513.678,455.7955,499.6299,118.8265,-460.4617,181.0968,484148667
854292698349,85,513.7186,455.7311,499.6649,10.8324,-265.5907,-70.4439,484148667
854292698350,85,513.8232,455.6324,499.6409,59.2233,54.0796,-132.7711,484148667
854292698351,85,513.8342,455.473,499.7136,-143.2218,-178.7658,-167.3406,484148667
854292698354,85,513.7496,455.7646,499.5373,92.8085,-178.469,-252.0685,484148667
854292698355,85,513.6876,455.7361,499.6155,-196.1891,-295.8716,139.5627,484148667
854292698356,85,513.7238,455.7639,499.6208,-105.2735,190.5311,18.0904,484148667
854292698357,85,513.6216,455.748,499.6569,-138.5842,-138.4183,-70.6158,484148644
854292698358,85,513.9223,455.514,499.6825,-171.2533,-182.1407,-123.0542,484148667
854292698362,85,513.838,455.488,499.5884,84.3341,-142.3188,164.6951,484148667
854292698363,85,513.9023,455.734,499.7906,-15.5402,-0.198,115.7892,484148667
854292698371,85,513.9173,455.5114,499.5579,154.4803,-163.2375,28.1104,484148667
854293746909,85,513.6971,455.7041,499.6934,75.791,176.2274,195.8029,484148667
854293746910,85,513.7617,455.8025,499.5354,-39.8295,48.1345,-231.7708,484148667
854293746915,85,513.6129,455.7377,499.6624,66.8254,-35.8951,-86.4932,484148644
854293746916,85,513.7767,455.705,499.6208,-25.16,9.0339,-52.4212,484148667
854293746917,85,513.7368,455.738,499.6958,208.7518,6.3911,123.2374,484148667
854293746918,85,513.9474,455.7304,499.6613,-102.0595,-170.678,-40.9193,484148667
854293746919,85,513.6826,455.8,499.5994,-173.8097,-34.8278,-157.7193,484148667
854293746920,85,513.7993,455.4291,499.7966,-116.3339,-169.7489,-151.9827,484148667
854293746923,85,513.7416,455.6737,499.5851,-32.3184,73.9949,36.1639,484148667
854293746924,85,513.7178,455.7475,499.6379,-98.6726,36.0837,349.9148,484148667
854293746925,85,513.7079,455.6927,499.7828,134.7615,-131.0069,-170.2626,484148667
854293746926,85,513.7474,455.7697,499.607,-167.576,-78.5742,-87.7588,484148667
854293746930,85,513.8144,455.6109,499.756,76.3284,-36.1785,-131.2607,484148667
854293746931,85,513.8815,455.7439,499.6213,45.7518,-192.0722,-170.3117,484148667
854293746932,85,513.8655,455.7091,499.6594,-97.9769,-112.1394,-105.594,484148667
854293746933,85,513.6764,455.6755,499.6526,-96.9867,-129.2434,-57.9696,484148667
854293746934,85,513.6581,455.8904,499.6898,153.7211,58.2547,56.3182,484148644
854293746938,85,513.728,455.8622,499.8639,-97.8102,-55.3572,-80.0944,484148667
854293746939,85,513.9055,455.637,499.5813,134.1787,-136.1781,23.1084,484148667
854293746940,85,513.6694,455.8322,499.6595,131.1813,-257.1674,242.281,484148644
854293746946,85,513.6953,455.5238,499.5517,138.5873,-300.9617,70.3196,484148667
854294795484,85,513.6947,455.7337,499.6638,335.4933,-295.8106,15.9316,484148667
854294795485,85,513.6525,455.6971,499.5949,-30.9606,-159.8211,-127.5925,484148644
854294795486,85,513.7233,455.7719,499.6889,-106.5439,-36.5926,149.284,484148667
854294795487,85,513.6895,455.7262,499.6634,147.8121,-327.8622,238.9174,484148667
854294795491,85,513.7253,455.6409,499.6827,0.3751,-65.699,-137.1515,484148667
854294795492,85,513.7482,455.7514,499.6815,218.0925,-181.0226,-5.1373,484148667
854294795493,85,513.7446,455.8105,499.7621,81.4067,-131.8583,-92.8937,484148667
854294795494,85,513.8297,455.5641,499.6666,-137.2912,-6.7549,-18.7442,484148667
854294795495,85,513.6682,455.6233,499.7629,35.2248,-14.4087,-28.5058,484148644
854294795496,85,513.8364,455.6583,499.7482,-38.1675,-318.2759,54.0926,484148667
854294795497,85,513.9275,455.4174,499.6219,-75.7608,-246.6096,28.5318,484148667
854294795498,85,513.7325,455.6403,499.6089,110.1527,-321.5673,-118.8091,484148667
854294795499,85,513.6693,455.8346,499.7792,95.7496,-142.3024,-148.429,484148644
854294795500,85,513.6626,455.8456,499.7504,64.6462,-156.347,10.6123,484148644
854294795501,85,513.6735,455.7316,499.6341,288.2474,-122.9487,79.3612,484148667
854294795502,85,513.72,455.7081,499.634,102.0394,-307.9729,-2.8642,484148667
854294795503,85,513.8921,455.4448,499.6649,-144.48,-33.7053,-85.2544,484148667
854294795505,85,513.7795,455.6212,499.76,-92.4838,35.0898,117.2305,484148667
854294795506,85,513.7373,455.836,499.7682,64.4888,-239.3594,-114.4155,484148667
854294795507,85,513.6392,455.788,499.6539,-133.1752,-61.4754,44.1429,484148644
854294795508,85,513.7367,455.7231,499.6566,140.0082,-207.3462,-10.0041,484148667
854294795509,85,513.7278,455.7639,499.6591,173.6,-136.8895,12.3102,484148667
854294795510,85,513.764,455.5375,499.9061,112.9257,-158.3433,-115.1411,484148667
854294795514,85,513.6224,455.7079,499.5888,43.8385,-394.3054,-38.0834,484148644
854294795515,85,513.7484,455.7198,499.6451,-180.4776,-197.5582,50.6788,484148667
854294795516,85,513.6797,455.7365,499.671,-57.9762,-184.0385,87.7212,484148667
854294795517,85,513.7045,455.7845,499.6425,76.4792,5.3938,-33.9909,484148667
854294795523,85,513.5459,455.7992,499.5804,-22.8611,-254.2299,9.4597,484148644
854294795524,85,513.7726,455.7481,499.7798,78.2675,-249.9861,-158.6858,484148667
854295844059,85,513.7441,455.721,499.6519,430.0927,80.0425,-13.0968,484148667
854295844060,85,513.7446,455.756,499.6739,59.9342,-235.1779,-26.3111,484148667
854295844061,85,513.6581,455.6992,499.6185,55.7478,-90.4012,-101.8446,484148644
854295844062,85,513.7063,455.7924,499.7591,-29.7006,-205.2181,-162.7708,484148667
854295844063,85,513.6573,455.66,499.6056,51.2338,-218.6759,75.7643,484148644
854295844064,85,513.6183,455.8381,499.5529,-50.1891,-304.4534,149.2498,484148644
854295844066,85,513.7573,455.7129,499.6756,-92.8359,95.6989,-70.2602,484148667
854295844067,85,513.6835,455.7892,499.6009,-63.2296,-186.8106,41.1942,484148667
854295844068,85,513.8714,455.6915,499.7235,51.5733,-231.7257,-8.2306,484148667
854295844069,85,513.6304,455.8211,499.656,151.4696,-135.5083,115.0412,484148644
854295844070,85,513.841,455.903,499.5435,83.0446,-128.8252,-126.114,484148667
854295844071,85,513.7739,455.7513,499.6649,102.7438,-52.1504,61.3361,484148667
854295844072,85,513.6641,455.7725,499.6768,-109.1102,56.8252,-353.3314,484148644
854295844074,85,513.6329,455.5496,499.5958,-19.3413,-92.7324,107.1997,484148644
854295844075,85,513.6665,455.7948,499.688,-36.9914,36.6459,-32.3933,484148644
854295844076,85,513.8243,455.8326,499.6797,66.0718,-78.222,-36.5056,484148667
854295844077,85,513.7213,455.6721,499.6641,-76.6048,-124.3656,-113.644,484148667
854295844078,85,513.7502,455.7304,499.6835,115.308,-119.0038,28.7755,484148667
854295844079,85,513.8973,455.7692,499.8403,-1.1872,-275.6285,-123.7169,484148667
854295844081,85,513.6766,455.7943,499.8213,-74.1349,41.7544,-13.8325,484148667
854295844082,85,513.7668,455.767,499.6672,274.5759,-116.338,10.5819,484148667
854295844083,85,513.7067,455.7559,499.6638,137.1686,-116.3258,-13.3031,484148667
854295844084,85,513.6944,455.731,499.6471,125.8354,-207.9419,-58.2575,484148667
854295844085,85,513.6956,455.7537,499.6577,-78.3158,-133.044,-50.7682,484148667
854295844086,85,513.6359,455.8009,499.6764,181.7618,-199.8816,33.0412,484148644
854295844089,85,513.9507,455.7122,499.879,-94.7862,-36.3624,-194.3257,484148667
854295844090,85,513.5455,455.7635,499.5977,58.0823,-282.412,67.4481,484148644
854295844091,85,513.7908,455.7056,499.6121,74.1817,-256.5401,6.4988,484148667
854295844092,85,513.7197,455.752,499.6554,13.6374,-142.9689,-54.2985,484148667
854295844093,85,513.7393,455.8293,499.5821,-19.0551,-338.1182,32.3228,484148667
854295844094,85,513.8509,455.6008,499.6786,-116.129,-269.0143,-101.3302,484148667
854295844099,85,513.5708,455.7163,499.5473,-54.2397,-209.2681,51.7417,484148644
