#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002379575_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:41:38.451 CEST
#QUERYTIME 196 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854311868265,85,548.7743,524.1969,510.8306,-121.9049,-211.1549,300.4271,752387390
854311868266,85,548.7408,524.1376,510.8557,-150.8436,-233.9995,297.3159,752387390
854311868273,85,548.7225,524.0533,510.7589,-218.3011,-222.1453,293.991,752387390
854311868274,85,548.6147,524.0513,510.775,-309.2253,-133.9391,238.9314,752387390
854312900472,85,548.6074,524.1534,510.9124,27.2738,-110.8163,396.6144,752387390
854312916828,85,548.7015,524.0685,510.7017,-34.2872,-198.7962,237.6519,752387385
854312916833,85,548.6092,524.0715,510.7767,-328.9422,-274.9715,164.0936,752387390
854312916834,85,548.5108,524.1065,510.7189,-275.4453,-383.1827,301.5478,752387385
854312916835,85,548.5264,524.1358,510.7222,-177.8735,-336.958,616.319,752387385
854312916836,85,548.5973,524.3004,510.8494,-238.8378,-272.0319,329.3969,752387390
854312916841,85,548.5555,524.1092,510.7943,-189.6175,-139.3262,597.3816,752387390
854312916842,85,548.5139,524.1172,510.7425,-49.9351,-116.6625,90.745,752387390
854312916843,85,548.4507,524.1305,510.685,-248.9435,-71.0851,464.6979,752387385
854312916844,85,548.5904,524.0532,510.8895,-163.8846,-60.5657,337.7711,752387390
854312916845,85,548.7384,524.2047,510.8362,-202.9463,-37.0471,282.1195,752387390
854312916850,85,548.5417,524.0849,510.7512,-460.2509,-71.7983,200.8321,752387390
854312916852,85,548.4191,524.0892,510.8315,-207.0958,-98.1277,465.7031,752387390
854312916857,85,548.4417,524.1391,510.8272,15.8112,-77.2059,446.5233,752387390
854312916860,85,548.3806,524.0759,510.8123,-268.0053,23.0811,428.7162,752387390
854312916861,85,548.5568,523.956,510.7045,-395.6099,-150.8829,488.3935,752387385
854313949023,85,548.5337,524.1696,510.5925,-178.7628,-147.8029,591.1522,752387385
854313949024,85,548.5561,524.2464,510.808,-210.6431,-144.2668,296.9671,752387390
