#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003623615_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:58:31.875 CEST
#QUERYTIME 78 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854001325746,85,535.6483,483.2803,460.9648,-234.1529,-108.1127,-385.6772,483995836
854001325754,85,535.6216,483.2518,461.0227,-299.3981,-279.9458,-421.7454,483995836
854001325761,85,535.6451,483.2972,460.7623,-284.9344,-212.3636,-466.9667,483997527
854001325762,85,535.6647,483.2438,460.7906,-350.4944,-97.6134,-553.0408,483997527
854001325769,85,535.6257,483.2159,460.8199,-527.206,-309.8852,-296.6207,483997527
854040106680,85,535.7427,483.2997,460.8275,-290.3305,-240.0315,-379.3777,483997527
854040106687,85,535.6626,483.1778,460.9343,-278.8669,-471.3657,-407.4109,483997527
854040106688,85,535.6381,483.061,460.9956,-339.3745,-189.7199,-461.6339,483995836
854040106696,85,535.5809,483.1503,460.9421,-350.6577,-234.2556,-453.2724,483995836
854040106703,85,535.6148,483.2256,460.8851,-78.2743,-319.9235,-273.3855,483997527
854040106704,85,535.6297,483.285,460.8402,-304.9319,-107.6417,-506.9326,483997527
854040123050,85,535.6891,483.2573,460.9073,-403.3777,-31.7016,-491.984,483997527
854040123051,85,535.6791,483.1918,460.8913,-229.8166,-317.3289,-468.5157,483997527
854040123052,85,535.641,483.2544,460.8345,-121.7765,-414.6185,-484.1274,483997527
854040123057,85,535.668,483.2219,460.8484,-440.9408,-367.7807,-543.668,483997527
854040123058,85,535.6838,483.2451,460.8873,-374.4991,-104.0926,-253.2824,483997527
854040123059,85,535.6362,483.2251,460.8995,-338.8016,-243.4132,-307.5135,483997527
854040123060,85,535.5626,483.1443,460.9184,-326.5965,-104.0925,-433.3523,483997527
854040123065,85,535.6794,483.2046,460.858,-348.166,-355.5114,-426.9043,483997527
854040123066,85,535.6523,483.2065,460.8826,-313.023,-264.4797,-353.226,483997527
854040123067,85,535.6964,483.2111,460.8987,-388.4654,-336.1478,-362.0661,483997527
854040123068,85,535.6805,483.1613,460.8522,-386.2318,-440.2434,-515.3687,483997527
854040123073,85,535.6687,483.2358,460.8479,-345.593,-341.316,-496.2546,483997527
854040123074,85,535.6512,483.1877,460.9007,-466.1522,-243.8064,-552.7239,483997527
854040123075,85,535.6687,483.2188,460.8552,-468.0969,-347.3167,-362.895,483997527
854040123081,85,535.6755,483.2529,460.9244,-426.7001,-398.769,-396.186,483997527
854040123082,85,535.7194,483.1871,460.7542,-307.4242,-306.8304,-486.6731,483997527
854041155248,85,535.6274,483.2219,460.9134,-166.9023,-128.7881,-507.3295,483997527
854041155254,85,535.5995,483.1311,461.0027,-443.9395,-295.3529,-486.9434,483995836
854041155255,85,535.6721,483.245,460.679,-265.5612,-209.4662,-434.1335,483997527
854041155256,85,535.6086,483.2246,460.9228,-349.5663,-220.4326,-512.9907,483997527
854041155261,85,535.7169,483.3378,460.8497,-169.478,-328.3283,-395.7454,483997527
854041155262,85,535.5256,483.0927,460.9156,-331.114,-176.5648,-545.7606,483997527
854041155263,85,535.7062,483.2708,460.8373,-282.3755,-206.4025,-337.5635,483997527
854041155264,85,535.6757,483.241,460.8802,-386.4274,-201.3729,-469.4326,483997527
854041155271,85,535.6793,483.1937,460.9128,-407.8513,-128.5894,-491.6194,483997527
854041155272,85,535.6308,483.2081,460.9196,-485.0968,-299.1122,-518.3913,483997527
854041155279,85,535.5387,483.2243,460.904,-159.6488,-305.0296,-341.7774,483997527
854041155280,85,535.6699,483.2375,460.8358,-528.5033,-115.662,-482.7806,483997527
854041171618,85,535.6359,483.1783,460.8724,-155.163,-406.4189,-404.3357,483997527
854041171625,85,535.6532,483.2399,460.891,-113.8276,-183.6827,-423.5022,483997527
854041171626,85,535.656,483.2353,460.8594,-571.8859,-33.4079,-509.134,483997527
854041171627,85,535.6733,483.2184,460.87,-184.8427,-382.6278,-335.6414,483997527
854041171628,85,535.5566,483.1121,460.702,-337.9084,-185.5408,-469.8419,483997527
854041171633,85,535.6406,483.2401,460.7148,-391.4138,-284.4818,-415.3286,483997527
854041171634,85,535.6471,483.2264,460.8799,-475.9499,-245.7254,-433.9825,483997527
854041171635,85,535.6766,483.2118,460.8783,-435.9141,-294.4118,-423.2654,483997527
854041171636,85,535.6514,483.2169,460.8378,-275.458,-172.1669,-280.1504,483997527
