#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003686446_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:59:20.406 CEST
#QUERYTIME 54 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854659946131,85,548.3417,517.6146,536.7345,342.6424,207.074,-429.1718,752421324
854659946132,85,548.2048,517.8077,536.9217,438.5725,141.3733,-285.9672,752421324
854659946138,85,548.4332,517.679,536.6713,390.1724,-61.7186,-366.8748,752421324
854659946139,85,548.2992,517.5436,536.7342,276.3568,53.5531,-393.865,752421317
854659946140,85,548.4688,517.6155,536.6972,326.0641,28.8993,-351.8282,752421324
854659946146,85,548.1685,517.8389,536.9465,370.1573,-43.4293,-468.8606,752421324
854660994707,85,548.4044,517.7291,536.9171,375.0522,-116.576,-366.9581,752421324
854660994708,85,548.3571,517.7915,536.8817,532.7121,-80.6488,-289.4489,752421324
854660994709,85,548.2237,517.6841,536.8715,371.5769,223.9986,-336.8709,752421324
854660994714,85,548.2567,517.5701,536.7757,554.3459,27.4034,-353.1381,752421317
854660994717,85,548.4556,517.6321,536.7413,307.4359,-3.603,-345.9395,752421324
854660994722,85,548.3677,517.5861,536.9779,502.1284,46.4352,-388.6989,752421324
854660994723,85,548.2341,517.7676,536.9148,469.7108,143.8306,-431.4894,752421324
854660994730,85,548.2152,517.6914,536.82,416.8484,-116.3424,-322.9913,752421324
854661011204,85,548.4402,517.6328,536.7726,173.5398,-181.7182,-450.3904,752421324
854662043283,85,548.3563,517.6478,536.7132,384.8222,132.473,-381.7905,752421324
854662043284,85,548.3636,517.8032,536.8669,419.1739,-131.6049,-430.6474,752421324
854662043285,85,548.267,517.7808,536.8002,504.2924,152.9511,-208.3194,752421324
854662043290,85,548.3267,517.6503,536.8639,400.7769,147.2134,-382.5333,752421324
854662043291,85,548.3793,517.6944,536.8419,327.5139,42.8376,-452.3866,752421324
854662043292,85,548.3702,517.6733,536.7478,457.3631,149.6078,-437.2979,752421324
