#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006486368_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:32:05.141 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854448002073,85,490.1976,482.5324,519.4639,-545.4626,75.8793,-76.1329,987433872
854449050649,85,490.148,482.5536,519.2921,-519.2919,15.8614,-38.3669,987433872
854449050665,85,490.3821,482.4788,519.4672,-621.3125,8.362,-36.9797,987433871
854449050666,85,490.312,482.6091,519.5588,-618.4407,-4.4153,-67.8542,987433840
854450082848,85,490.0351,482.4686,519.2202,-486.469,30.9218,-51.5692,987433872
854450099225,85,490.1009,482.5357,519.264,-501.5836,9.978,-47.7682,987433872
854450099241,85,490.3043,482.6393,519.5133,-624.2522,-21.9455,-44.2262,987433871
854451131424,85,490.0624,482.5315,519.1924,-508.5501,15.1932,-31.3853,987433872
854451131432,85,490.0909,482.497,519.1923,-537.4263,22.3546,-31.1646,987433872
854495171528,85,490.1737,482.5726,519.2926,-295.8854,-108.9568,-213.7007,987433872
854495171536,85,490.266,482.645,519.4261,-329.9431,-75.6715,-198.9203,987433871
854495171544,85,490.2325,482.5901,519.3634,-364.3692,89.5641,-314.7222,987433872
854495171552,85,490.3815,482.5032,519.4087,-396.1672,37.5769,-246.7883,987433871
854495187929,85,490.3217,482.4778,519.4022,-306.4813,-23.2278,-282.8337,987433871
854496220112,85,490.236,482.6131,519.4197,-215.2991,5.6646,-229.0757,987433871
854496220119,85,490.2054,482.591,519.4122,-238.6705,-74.0969,-135.0838,987433872
854496220120,85,490.2716,482.6018,519.4424,-356.6524,-60.3059,-290.8165,987433871
854496220127,85,490.2347,482.6096,519.3829,-298.6026,-67.0503,-306.3249,987433871
854496220128,85,490.1885,482.595,519.4197,-339.7707,-73.7412,-257.0912,987433872
854496220135,85,490.207,482.5747,519.4485,-336.283,48.9356,-253.2689,987433872
854496220136,85,490.3045,482.58,519.415,-192.0544,-13.6165,-222.1886,987433871
854496220144,85,490.2106,482.5832,519.2825,-392.884,14.1557,-173.5025,987433872
854496220152,85,490.387,482.5751,519.4222,-379.3166,-25.7274,-324.0081,987433871
854496236489,85,490.2539,482.6068,519.4633,-303.1365,-23.2949,-156.5244,987433871
854496236497,85,490.2539,482.6085,519.3811,-292.1526,-4.2789,-284.0445,987433871
854496236505,85,490.287,482.5851,519.4029,-324.6217,10.3959,-279.8692,987433871
854496236513,85,490.239,482.5973,519.4831,-228.2512,-34.9047,-234.826,987433871
854496236521,85,490.3634,482.4923,519.482,-358.3909,4.7819,-262.199,987433871
854497268688,85,490.2719,482.6109,519.4176,-447.1056,22.6471,-292.685,987433871
854497268696,85,490.2479,482.6013,519.4053,-290.1987,-21.2788,-278.016,987433871
854497268704,85,490.2822,482.593,519.4303,-321.3934,-13.0696,-231.4538,987433871
854497268712,85,490.2762,482.5679,519.5034,-357.9439,-25.8748,-167.0751,987433871
854497268720,85,490.3575,482.6212,519.4354,-270.4011,-54.8676,-201.6584,987433871
854497285065,85,490.2358,482.6357,519.4472,-369.0929,-33.8654,-299.6577,987433871
854497285066,85,490.3246,482.6157,519.3946,-374.6784,-49.7869,-212.8893,987433871
854497285073,85,490.2506,482.5954,519.4039,-306.7191,-19.919,-257.7611,987433871
