#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007516025_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:46:43.865 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854292715247,85,547.8613,453.8127,502.2039,326.3379,-520.1011,187.5314,589662649
854292715254,85,547.9081,453.6897,502.1774,412.0252,-433.556,129.7746,589662649
854292715255,85,547.9344,453.7174,502.2375,315.5974,-404.8246,225.0904,589662649
854292715256,85,547.9206,453.6808,502.2163,282.307,-349.1902,183.9758,589662649
854292715262,85,547.9051,453.7115,502.1889,392.0475,-479.2794,157.7308,589662649
854292715263,85,547.8371,453.6853,502.1979,404.9343,-393.4446,148.895,589662648
854293763830,85,547.9121,453.6924,502.1241,240.5167,-439.6793,140.209,589662649
854293763831,85,547.9014,453.6774,502.1695,281.1197,-456.0649,227.4188,589662649
854293763837,85,547.9719,453.7704,502.2203,278.0809,-358.9867,151.8632,589662649
854293763838,85,547.9065,453.6692,502.1746,266.0092,-407.5075,214.4209,589662649
854293763839,85,547.8892,453.6891,502.1586,399.5625,-482.4236,156.2496,589662649
854293763846,85,547.9119,453.6829,502.2483,232.4166,-347.5341,152.3999,589662649
854293763855,85,547.9299,453.7217,502.1558,403.5421,-427.2325,224.109,589662649
854294812400,85,547.9631,453.7881,502.1644,263.5412,-364.6003,215.9227,589662649
854294812405,85,547.8451,453.7042,502.1784,342.3653,-286.0738,130.7339,589662648
854294812406,85,547.9221,453.6663,502.1868,383.3141,-361.8923,268.6255,589662649
854294812407,85,547.9314,453.6818,502.176,317.5918,-302.9022,123.6413,589662649
854294812408,85,547.8851,453.6852,502.1862,245.0898,-387.5431,187.0141,589662649
854294812413,85,547.8979,453.6882,502.1593,298.9701,-495.7155,136.7146,589662649
854294812414,85,547.9149,453.7078,502.1614,295.3747,-405.8328,151.8896,589662649
854294812415,85,547.9073,453.6968,502.1463,289.3509,-426.266,140.2191,589662649
854294812421,85,547.9086,453.6353,502.1256,315.6496,-418.9598,286.3279,589662649
854294812422,85,547.913,453.6614,502.1631,283.1638,-325.2885,120.4353,589662649
854294812423,85,547.8773,453.6795,502.1737,292.8967,-411.3243,88.5387,589662649
854294812430,85,547.9656,453.6561,502.2851,262.3796,-382.7405,261.5277,589662649
854294812431,85,547.8831,453.7482,502.1911,309.3864,-394.4063,300.4188,589662649
854295860976,85,547.897,453.6828,502.1319,363.0026,-436.5713,196.2778,589662649
854295860983,85,547.9012,453.6541,502.1772,244.1818,-483.3936,220.332,589662649
854295860984,85,547.8468,453.6988,502.2233,342.8022,-327.3604,135.4298,589662648
854295860989,85,547.8666,453.6953,502.1602,278.4569,-409.2374,173.7918,589662649
854295860990,85,547.9377,453.6772,502.2049,258.6872,-419.4763,150.3829,589662649
854295860991,85,547.9196,453.6828,502.1924,248.793,-453.6211,334.2576,589662649
854295860992,85,547.8541,453.6721,502.1973,351.301,-349.4354,109.3799,589662649
854295860997,85,547.8693,453.7332,502.227,315.4674,-420.7719,302.7693,589662649
854295860998,85,547.8853,453.6799,502.1544,248.9356,-549.6568,85.4319,589662649
854295860999,85,547.8685,453.6773,502.1898,300.0837,-435.4125,42.1668,589662649
854295861006,85,547.8498,453.6537,502.0963,295.3617,-397.6346,247.5806,589662648
854296909558,85,547.9391,453.7627,502.1732,416.377,-389.8181,159.8055,589662649
854296909560,85,547.9554,453.6507,502.2199,376.2932,-457.1392,131.4101,589662649
854296909566,85,547.8759,453.6603,502.2036,382.5004,-321.9804,121.6421,589662649
854296909567,85,547.9253,453.6819,502.1893,234.4658,-586.1842,214.4585,589662649
854296909568,85,547.9653,453.7334,502.164,337.2143,-350.6207,141.2374,589662649
854296909574,85,547.9056,453.6864,502.1704,202.8673,-431.3907,207.3952,589662649
854296909575,85,547.8754,453.6463,502.2163,295.0485,-361.0853,140.3333,589662649
854297958136,85,547.9301,453.7033,502.2512,307.4907,-419.3663,249.2232,589662649
854297958143,85,547.8685,453.6369,502.187,288.713,-289.6709,173.9766,589662649
854299006726,85,547.9279,453.7397,502.125,252.0201,-341.0621,178.3248,589662649
854300055302,85,547.948,453.6066,502.2704,229.0045,-518.9763,260.987,589662649
854301103887,85,547.9554,453.7133,502.1825,325.7612,-635.6051,256.1707,589662649
#OK
