#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001866396_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-04 16:08:11.850 CEST
#QUERYTIME 60 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853839828031,85,490.408,488.7249,452.4398,-782.2224,-8.1248,213.6004,86248277
853840876614,85,490.5681,488.9148,452.6497,-803.466,180.3941,-7.4859,86248277
853840876615,85,490.4421,488.8601,452.6455,-786.1565,21.1612,-27.8475,86248277
853840876616,85,490.5902,488.9495,452.5839,-602.1257,311.5988,296.1067,86248277
853840876622,85,490.4859,488.7879,452.5262,-461.2388,90.3433,101.0323,86248277
853840876623,85,490.2677,488.7917,452.6598,-635.8291,230.4957,65.5064,86248277
853840876631,85,490.3611,488.6887,452.5379,-803.8329,362.2993,40.1165,86248277
853841925180,85,490.1908,488.6768,452.6098,-642.4113,76.9182,112.831,86248298
853841925182,85,490.5384,488.8049,452.5641,-704.4637,-64.4211,228.2821,86248277
853841925183,85,490.6042,488.6901,452.6157,-842.5896,254.8832,126.1085,86248277
853841925188,85,490.506,488.6046,452.5071,-756.2102,80.6061,127.1637,86248277
853841925189,85,490.2885,488.7334,452.6451,-655.8204,249.1404,187.8768,86248277
853841925190,85,490.5679,488.7919,452.5806,-566.2332,-6.4952,128.2122,86248277
853841925191,85,490.5307,488.7572,452.5979,-591.8321,363.6033,24.2094,86248277
853841925196,85,490.5238,488.6464,452.5147,-614.8349,288.5303,218.7989,86248277
853841925197,85,490.3851,488.9924,452.6157,-607.3948,33.002,118.641,86248277
853841925199,85,490.5762,488.8286,452.6261,-815.4177,-17.2547,218.9259,86248277
853841925200,85,490.3479,488.6081,452.5268,-701.3884,235.6715,142.1242,86248277
853841925205,85,490.4076,488.7866,452.5698,-868.2538,61.011,301.7987,86248277
853841925206,85,490.4726,488.8423,452.6083,-609.3915,244.3376,505.3901,86248277
853842973750,85,490.3299,488.8605,452.7505,-714.4484,207.315,288.179,86248277
853842973756,85,490.5098,488.8433,452.6144,-503.3847,183.7696,223.793,86248277
853842973757,85,490.4907,488.8057,452.6048,-604.2971,166.5014,16.7695,86248277
853842973758,85,490.5457,488.6378,452.5918,-588.348,315.5292,151.5896,86248277
853842973759,85,490.4601,488.7248,452.6304,-933.7104,138.4431,116.8337,86248277
853842973763,85,490.5085,488.8309,452.6235,-530.8079,-27.8186,177.5679,86248277
853842973764,85,490.493,488.8129,452.602,-845.4683,165.3948,402.5573,86248277
853842973765,85,490.5242,488.7503,452.5869,-722.3833,139.5925,134.7916,86248277
853842973766,85,490.4824,488.8145,452.6602,-668.376,154.7791,44.0054,86248277
853842973767,85,490.6288,488.8143,452.6353,-553.1934,169.5942,252.0035,86248277
853842973772,85,490.5128,488.8288,452.6424,-1001.3088,45.4351,165.6683,86248277
853842973773,85,490.4537,488.8233,452.602,-533.5264,117.4706,284.1479,86248277
853842973774,85,490.4778,488.8054,452.6444,-677.2027,237.5532,258.0576,86248277
853842973775,85,490.4005,488.7167,452.3898,-780.2138,104.0066,111.9635,86248277
853842973776,85,490.5354,488.7197,452.6623,-578.5019,93.4949,93.135,86248277
853842973780,85,490.4373,488.7764,452.667,-578.8312,108.2599,249.2922,86248277
853842973781,85,490.5635,488.795,452.6264,-745.1401,342.0424,186.7798,86248277
853842973782,85,490.511,488.8248,452.6183,-821.7686,187.9845,142.1872,86248277
853842973783,85,490.4221,488.7737,452.6359,-818.0182,212.0692,94.3132,86248277
853842973784,85,490.4614,488.8171,452.6703,-842.1578,-34.9191,373.5211,86248277
853842973789,85,490.2889,488.7502,452.5984,-525.8598,44.7299,177.8529,86248277
853842973790,85,490.5042,488.6685,452.6136,-642.5605,49.5417,123.0025,86248277
853842973791,85,490.5779,488.6468,452.4312,-689.3121,217.3539,82.7737,86248277
853842990153,85,490.36,488.6451,452.5896,-613.2455,112.5769,47.8919,86248277
853844022325,85,490.4706,488.7658,452.6082,-849.5494,98.2997,219.2609,86248277
853844022326,85,490.4773,488.7932,452.5885,-645.9468,355.6535,438.9789,86248277
853844022330,85,490.5288,488.8301,452.5876,-671.6136,350.1206,-23.7447,86248277
853844022331,85,490.4685,488.7868,452.5967,-775.5671,20.1577,139.0508,86248277
853844022332,85,490.4692,488.758,452.5515,-593.4058,168.0118,341.0983,86248277
853844022333,85,490.4721,488.856,452.5869,-763.9672,248.1944,146.3642,86248277
853844022334,85,490.3908,488.7492,452.7073,-605.7302,55.4186,196.0733,86248277
853844022335,85,490.4314,488.802,452.6585,-685.1653,466.9104,268.2565,86248277
853844022336,85,490.5109,488.7088,452.6277,-526.2822,-51.1679,153.3643,86248277
853844022338,85,490.5202,488.8612,452.702,-553.1765,51.4537,-20.2489,86248277
853844022339,85,490.4801,488.7982,452.6378,-596.269,99.8537,24.5649,86248277
853844022340,85,490.4799,488.8109,452.6417,-664.4971,218.3937,32.4827,86248277
853844022341,85,490.4217,488.8277,452.5801,-677.5308,222.8187,278.8091,86248277
853844022342,85,490.4951,488.8004,452.6217,-725.665,160.5099,222.7223,86248277
853844022343,85,490.4104,488.8434,452.5803,-409.7245,142.9863,142.4395,86248277
853844022344,85,490.3955,488.8626,452.7453,-655.8229,87.1524,99.5764,86248277
853844022347,85,490.5204,488.8409,452.6553,-515.3221,69.9721,154.736,86248277
853844022348,85,490.4754,488.8036,452.6292,-631.9597,71.1222,37.3227,86248277
853844022349,85,490.4936,488.8293,452.5571,-703.1709,304.6594,148.9829,86248277
853844022350,85,490.5065,488.7841,452.6187,-527.2538,-91.0566,53.926,86248277
853844022351,85,490.4715,488.8159,452.6256,-730.7012,-137.8215,221.9575,86248277
853844022352,85,490.4853,488.8176,452.6066,-728.4497,203.0879,75.1906,86248277
853844022354,85,490.6652,488.6444,452.6445,-758.5612,320.0441,262.8005,86248277
853844022355,85,490.5417,488.6069,452.6201,-743.9569,265.2923,119.4018,86248277
853844022356,85,490.4755,488.8006,452.6263,-812.7699,260.0948,475.2247,86248277
853844022357,85,490.4852,488.772,452.619,-687.5363,422.4875,203.6052,86248277
853844022358,85,490.5254,488.7878,452.613,-659.7103,120.8614,357.7475,86248277
853844022359,85,490.5338,488.8548,452.5502,-663.3912,275.1547,147.414,86248277
853844022360,85,490.4385,488.7928,452.5349,-798.58,257.025,320.7186,86248277
853844022364,85,490.4537,488.8268,452.6454,-528.7231,313.2113,27.9613,86248277
853844022365,85,490.4685,488.7926,452.629,-769.8417,207.6099,142.143,86248277
853844022366,85,490.4994,488.7984,452.6624,-749.8532,29.9952,185.8831,86248277
853844022367,85,490.3984,488.7626,452.6601,-481.789,251.5723,271.7981,86248277
853844022368,85,490.3975,488.8711,452.7028,-579.127,-76.6828,142.1411,86248277
853844038721,85,490.543,488.8626,452.5488,-472.6948,-32.1085,13.7558,86248277
853844038729,85,490.6707,488.7784,452.6507,-751.5907,159.2158,145.0937,86248277
853844038737,85,490.4852,488.8011,452.5646,-465.2698,268.3059,-50.2826,86248277
853845070901,85,490.5556,488.7426,452.5888,-861.4302,202.0531,378.3277,86248277
853845070905,85,490.5206,488.7308,452.6826,-798.7167,30.4406,13.3661,86248277
853845070907,85,490.5365,488.7236,452.5466,-685.572,244.7446,278.2681,86248277
853845070908,85,490.7144,488.8199,452.5464,-609.3729,168.7337,187.2061,86248277
853845070909,85,490.5776,488.6891,452.5791,-646.8011,333.2915,173.1805,86248277
853845070912,85,490.4512,488.8134,452.6584,-923.9493,256.3745,272.9879,86248277
853845070913,85,490.6344,488.9192,452.7666,-634.1076,46.8663,213.4727,86248277
853845070915,85,490.4676,488.8145,452.612,-448.5915,-14.7369,80.6253,86248277
853845070916,85,490.631,488.7702,452.6083,-488.941,130.6296,247.2782,86248277
853845070917,85,490.5022,488.795,452.6192,-661.0491,95.8136,139.9672,86248277
853845070918,85,490.4992,488.8086,452.6741,-757.2025,286.5699,39.1666,86248277
853845070919,85,490.4708,488.7961,452.6408,-748.6842,39.5766,423.9092,86248277
853845070920,85,490.2915,488.7993,452.6595,-794.4796,108.7782,96.0397,86248277
853845070922,85,490.5476,488.6901,452.4801,-670.8245,275.961,149.0611,86248277
853845070923,85,490.4657,488.7777,452.6543,-749.411,209.2335,417.8261,86248277
853845070924,85,490.6082,488.7591,452.5639,-740.7837,147.5793,115.0269,86248277
853845070925,85,490.4662,488.8121,452.6322,-532.8919,72.7834,-27.1201,86248277
853845070926,85,490.5035,488.7942,452.597,-799.9167,323.036,314.1518,86248277
853845070927,85,490.5157,488.819,452.6112,-575.5319,407.1116,208.8206,86248277
853845070928,85,490.5166,488.8134,452.6669,-606.2995,315.4966,119.6107,86248277
853845070931,85,490.4329,488.8232,452.6352,-724.6826,230.3278,201.1982,86248277
853845070932,85,490.4816,488.8068,452.5925,-862.1483,260.5971,-80.0202,86248277
853845070933,85,490.4933,488.7963,452.644,-661.4421,276.0924,95.9861,86248277
853845070934,85,490.3787,488.8786,452.6383,-676.7776,127.3411,126.3133,86248277
