#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006100581_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:27:11.895 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854649213813,85,482.5301,452.3946,533.1705,-582.5651,33.3703,-481.6958,987366836
854649213818,85,482.4772,452.188,533.1309,-602.8741,-82.3158,-412.7995,987366836
854649213819,85,482.4212,452.1694,533.1487,-588.0168,-50.4691,-421.2578,987366841
854649213820,85,482.3812,452.2169,533.1136,-672.1104,-137.2652,-487.0768,987366841
854649213821,85,482.4835,452.2484,533.1642,-428.7481,31.4724,-415.2892,987366836
854650262385,85,482.3824,452.327,533.1366,-665.9631,30.2381,-507.4727,987366841
854650262386,85,482.5833,452.3408,533.1766,-586.5637,-0.8497,-381.0399,987366836
854650262387,85,482.5689,452.3393,533.1312,-581.3191,7.9722,-384.2202,987366836
854650262388,85,482.463,452.4033,533.197,-621.4186,-79.053,-387.2664,987366836
854650262389,85,482.4335,452.2292,533.2634,-674.7393,-178.1966,-449.1063,987366795
854650262390,85,482.4695,452.2845,533.1398,-624.183,-128.6262,-355.852,987366836
854650262395,85,482.5456,452.1877,533.1719,-507.8604,-107.4685,-465.4792,987366836
854650262396,85,482.4142,452.1832,533.1306,-599.3885,-169.0597,-563.8504,987366841
854650262397,85,482.5386,452.2209,533.193,-593.705,-79.7607,-436.5857,987366836
854651310949,85,482.4797,452.1714,533.2618,-651.0156,-37.7228,-431.6899,987366795
854651310950,85,482.4358,452.294,533.2693,-565.6315,-13.2119,-356.1244,987366795
854651310953,85,482.4208,452.286,533.3107,-468.4971,-52.3101,-430.6072,987366790
854651310954,85,482.4906,452.2547,533.214,-678.2332,-156.4667,-466.6743,987366795
854651310955,85,482.4163,452.2884,533.201,-488.2465,-59.6297,-422.8481,987366841
854651310956,85,482.4938,452.2632,533.1816,-648.6176,-70.8036,-481.5727,987366836
854651310957,85,482.4043,452.3183,533.3177,-606.9969,-93.1961,-513.5124,987366790
854651310958,85,482.4306,452.287,533.229,-553.9888,-25.4562,-467.2529,987366795
854651310959,85,482.4217,452.3003,533.2076,-498.8418,39.7615,-546.2697,987366790
854651310962,85,482.4741,452.1809,533.1559,-587.0887,-109.991,-475.2893,987366836
854651310963,85,482.4918,452.2034,533.1438,-551.9758,-110.1787,-457.8958,987366836
854651310965,85,482.43,452.2806,533.1902,-561.8624,-65.572,-462.6492,987366836
854651310966,85,482.4364,452.2626,533.2587,-650.5874,-85.779,-434.7394,987366795
854651310967,85,482.5891,452.2972,533.2547,-621.0377,-128.904,-390.2351,987366795
854652359518,85,482.4117,452.2741,533.2347,-490.039,-27.8506,-486.4655,987366790
854652359521,85,482.4915,452.2642,533.2419,-535.9647,-43.1298,-587.2249,987366795
854652359522,85,482.4075,452.2403,533.1938,-557.5738,10.1935,-487.1987,987366841
854652359523,85,482.4006,452.203,533.205,-678.7875,-2.2723,-521.37,987366790
854652359524,85,482.5511,452.2743,533.2018,-564.7221,-109.9155,-543.5502,987366836
854652359525,85,482.4339,452.2477,533.2469,-575.9231,-47.6279,-406.7278,987366795
854652359526,85,482.4337,452.2754,533.2535,-550.6746,-36.3145,-448.6983,987366795
854652359527,85,482.4277,452.278,533.2394,-532.787,-28.0771,-397.8775,987366795
854652359529,85,482.5027,452.3837,533.1583,-712.9719,-123.3191,-603.3542,987366836
854652359530,85,482.4344,452.3121,533.2212,-628.9733,-136.9251,-488.4301,987366795
854652359532,85,482.4818,452.3155,533.1423,-591.7979,-114.4383,-578.7938,987366836
854652359533,85,482.4021,452.2931,533.2375,-567.112,-154.8286,-575.0267,987366790
854652359534,85,482.415,452.2727,533.2404,-540.6208,-68.1748,-479.4906,987366790
854652359535,85,482.4018,452.2878,533.2511,-573.428,-38.0274,-426.8885,987366790
854652359539,85,482.434,452.3083,533.1909,-612.3779,-0.0788,-554.4146,987366836
854652359540,85,482.3446,452.2216,533.3206,-557.3061,-13.9326,-440.9842,987366790
854652359541,85,482.4425,452.2347,533.1966,-523.4099,-63.2269,-484.1081,987366836
854652375906,85,482.3555,452.1419,533.3394,-526.4939,-328.9725,-555.5958,987366789
854653408089,85,482.334,452.2827,533.3196,-520.0264,-62.4995,-432.0691,987366790
854653408090,85,482.4781,452.3172,533.1915,-607.8013,-133.1575,-447.9608,987366836
854653408091,85,482.5429,452.3354,533.178,-551.8176,-55.2451,-497.1567,987366836
