#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007262072_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:37:20.631 CEST
#QUERYTIME 19 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853844022390,85,494.6659,489.0406,452.7875,-700.761,51.793,241.1553,86246549
853846119542,85,494.5952,488.9428,452.7278,-806.7769,192.6534,-18.8006,86246549
853847168111,85,494.5614,488.9328,452.87,-672.0556,60.679,144.7931,86246549
853847168118,85,494.6814,489.0457,452.7858,-690.5487,37.1758,99.766,86246549
853847168119,85,494.6222,488.997,452.7454,-637.5466,114.1425,182.8296,86246549
853848216684,85,494.536,489.0002,452.9048,-596.6144,131.0041,-20.4111,86246549
853848216685,85,494.6626,489.0389,452.8565,-651.0682,83.6516,24.6894,86246549
853848216686,85,494.6384,488.9345,452.7959,-709.101,73.091,41.5898,86246549
853848216687,85,494.6408,488.9062,452.7766,-682.1873,110.6815,114.4742,86246549
853848216693,85,494.5851,488.8539,452.6974,-704.8458,1.0446,104.1937,86246549
853848216694,85,494.6738,488.9083,452.7285,-665.3813,100.9996,117.3678,86246549
853848216695,85,494.6349,488.893,452.766,-702.5365,157.3747,116.5069,86246549
853848216703,85,494.6205,488.83,452.7665,-726.4536,29.5356,55.9137,86246549
853849265253,85,494.6319,488.9338,452.8336,-658.4724,82.8588,16.9449,86246549
853849265254,85,494.5694,488.9435,452.8275,-642.8907,119.3203,41.7788,86246549
853849265261,85,494.6098,488.911,452.7323,-686.4604,182.9833,112.3272,86246549
853849265262,85,494.6259,488.899,452.7534,-699.323,205.2989,87.8704,86246549
853849265263,85,494.6365,488.9051,452.7701,-708.787,95.8172,109.673,86246549
853849265264,85,494.4633,488.9552,452.805,-606.6938,146.3521,55.9143,86246549
853849265269,85,494.6295,488.9315,452.7641,-602.1891,239.0859,79.0126,86246549
853849265270,85,494.6985,488.9135,452.7382,-608.8625,139.4519,61.1562,86246549
853849265271,85,494.6207,488.924,452.754,-601.9814,43.3344,96.9654,86246549
853850313829,85,494.5861,488.9533,452.8816,-625.619,69.754,21.2511,86246549
853850313830,85,494.6191,488.928,452.8918,-730.4678,125.6638,119.3541,86246549
853850313837,85,494.6465,488.8557,452.6898,-680.6875,62.7305,-43.8418,86246549
853850313838,85,494.6259,488.909,452.7741,-593.1489,64.0882,51.694,86246549
853850313839,85,494.6319,488.9364,452.7957,-662.418,110.516,40.7473,86246549
853850313840,85,494.5995,488.8813,452.7793,-615.0233,102.7049,51.9326,86246549
853850313846,85,494.639,488.9266,452.769,-591.6934,108.4169,57.7628,86246549
853850313847,85,494.6252,488.9248,452.7816,-719.1979,121.8177,55.1078,86246549
853850313848,85,494.4644,488.9815,452.916,-700.4814,123.0159,48.3373,86246549
853889111141,85,494.5454,488.9464,452.7119,-686.4129,167.1684,-42.1645,86246549
853889111142,85,494.6842,488.9144,452.8045,-583.0203,158.3743,185.5132,86246549
853889111149,85,494.643,488.9619,452.7185,-762.8031,93.8597,28.9869,86246549
853889111150,85,494.6165,488.9241,452.7858,-659.392,48.8886,85.7411,86246549
853889111151,85,494.6251,488.9171,452.7645,-594.8759,88.5187,35.2878,86246549
853889111152,85,494.5789,488.9052,452.7913,-676.4542,112.2727,-6.4731,86246549
853889111158,85,494.5729,488.8971,452.7302,-676.0152,8.65,135.149,86246549
853889111159,85,494.5456,488.94,452.8705,-688.6997,91.8848,-5.9815,86246549
853889111160,85,494.5994,488.9058,452.7478,-742.1511,97.7057,58.6363,86246549
853889127537,85,494.6348,488.899,452.7467,-785.485,36.817,251.1484,86246549
853890159718,85,494.6127,488.8446,452.8751,-715.7245,36.6345,135.6934,86246549
853890159726,85,494.5829,488.9019,452.7437,-646.3456,172.0261,-8.0292,86246549
853890159727,85,494.6033,488.9413,452.7079,-633.4203,111.757,74.0177,86246549
853890159728,85,494.5807,488.9022,452.7431,-596.6802,48.8759,15.7639,86246549
853890159734,85,494.6021,488.8617,452.9215,-616.7325,92.7599,18.993,86246549
853890159735,85,494.6404,488.906,452.7487,-725.1313,71.9325,12.7845,86246549
853890159736,85,494.6503,488.9008,452.7477,-648.6509,109.8909,-6.5199,86246549
853891208302,85,494.6378,489.0495,452.8475,-690.7187,74.271,149.9839,86246549
853891208303,85,494.6098,488.9132,452.7378,-672.2215,205.1568,-11.9464,86246549
853891208304,85,494.4406,488.9532,452.8723,-730.1699,117.2217,35.8131,86246549
#OK
