0.000000,0.000000,0.000000
-0.007300,0.000100,0.017100
-0.016600,0.004200,-0.011800
0.010000,0.032900,0.004900
-0.013500,0.031800,-0.005500
0.031000,0.005900,-0.028100
-0.041800,-0.023800,-0.017000
0.015600,0.033000,-0.037500
0.014500,0.043000,-0.033100
0.051800,0.001200,0.025300
-0.039200,0.010800,0.042300
-0.052700,-0.024900,0.014200
-0.045900,0.007600,0.039900
-0.006200,-0.054800,-0.032900
0.060700,0.017000,-0.028700
0.035200,0.056000,-0.025100
0.060900,-0.001500,0.041700
-0.058100,0.023200,-0.041400
0.057400,-0.005300,0.048100
-0.065000,0.048300,0.009500
